Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
DIRSERVER-638,2006-08-06 16:10:06 +0000,server-unit/src/test/java/org/apache/directory/server/SearchTest.java|,3,4,4,2006-06-08 22:30:10 +0000,2006-08-06 16:05:49 +0000,cd1ab1de788cea3f08819f5100f3db7e96c8289b,directory-server
DIRSERVER-1532,2010-07-30 17:41:26 +0000,core-integ/src/test/java/org/apache/directory/server/core/admin/AdministrativePointServiceIT.java|core/src/main/java/org/apache/directory/server/core/exception/ExceptionInterceptor.java|protocol-ntp/src/test/java/org/apache/directory/server/ntp/NtpITest.java|server-integ/src/test/java/org/apache/directory/server/operations/modify/ModifyAddIT.java|,15,16,16,2010-07-30 11:36:24 +0000,2010-07-30 17:38:35 +0000,63e1897d5df8d55dfa927cbac109d7ad48aeb205,directory-server
DIRSERVER-1777,2012-12-12 15:29:46 +0000,core-api/src/main/java/org/apache/directory/server/core/api/CoreSession.java|core-api/src/main/java/org/apache/directory/server/core/api/entry/ServerEntryUtils.java|core-api/src/main/java/org/apache/directory/server/core/api/filtering/BaseEntryFilteringCursor.java|core-api/src/main/java/org/apache/directory/server/core/api/filtering/CursorList.java|core-api/src/main/java/org/apache/directory/server/core/api/interceptor/context/AbstractOperationContext.java|core-api/src/main/java/org/apache/directory/server/core/api/interceptor/context/FilteringOperationContext.java|core-api/src/main/java/org/apache/directory/server/core/api/interceptor/context/ListOperationContext.java|core-api/src/main/java/org/apache/directory/server/core/api/interceptor/context/LookupOperationContext.java|core-api/src/main/java/org/apache/directory/server/core/api/interceptor/context/OperationContext.java|core-api/src/main/java/org/apache/directory/server/core/api/interceptor/context/SearchOperationContext.java|core-api/src/main/java/org/apache/directory/server/core/api/interceptor/context/SearchingOperationContext.java|core-api/src/main/java/org/apache/directory/server/core/api/sp/StoredProcExecutionManager.java|core-api/src/test/java/org/apache/directory/server/core/api/MockCoreSession.java|core-api/src/test/java/org/apache/directory/server/core/api/MockOperation.java|core-integ/src/test/java/org/apache/directory/server/core/operations/lookup/LookupIT.java|core-shared/src/main/java/org/apache/directory/server/core/shared/DefaultCoreSession.java|core-shared/src/main/java/org/apache/directory/server/core/shared/SchemaService.java|core/src/main/java/org/apache/directory/server/core/DefaultDirectoryService.java|interceptor-kerberos/src/main/java/org/apache/directory/server/core/kerberos/KeyDerivationInterceptor.java|interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|interceptors/authn/src/main/java/org/apache/directory/server/core/authn/SimpleAuthenticator.java|interceptors/authz/src/main/java/org/apache/directory/server/core/authz/AciAuthorizationInterceptor.java|interceptors/changelog/src/main/java/org/apache/directory/server/core/changelog/ChangeLogInterceptor.java|interceptors/collective/src/main/java/org/apache/directory/server/core/collective/CollectiveAttributeInterceptor.java|interceptors/event/src/main/java/org/apache/directory/server/core/event/EventInterceptor.java|interceptors/exception/src/main/java/org/apache/directory/server/core/exception/ExceptionInterceptor.java|interceptors/operational/src/main/java/org/apache/directory/server/core/operational/OperationalAttributeInterceptor.java|interceptors/referral/src/main/java/org/apache/directory/server/core/referral/ReferralInterceptor.java|interceptors/schema/src/main/java/org/apache/directory/server/core/schema/SchemaInterceptor.java|interceptors/subtree/src/main/java/org/apache/directory/server/core/subtree/SubentryInterceptor.java|interceptors/trigger/src/main/java/org/apache/directory/server/core/trigger/AbstractStoredProcedureParameterInjector.java|interceptors/trigger/src/main/java/org/apache/directory/server/core/trigger/TriggerInterceptor.java|jdbm-partition/pom.xml|jdbm-partition/src/test/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStoreTest.java|ldif-partition/src/test/java/org/apache/directory/server/core/partition/ldif/SingleFileLdifPartitionTest.java|protocol-ldap/src/main/java/org/apache/directory/server/ldap/handlers/bind/cramMD5/CramMd5CallbackHandler.java|protocol-ldap/src/main/java/org/apache/directory/server/ldap/handlers/bind/digestMD5/DigestMd5CallbackHandler.java|protocol-ldap/src/main/java/org/apache/directory/server/ldap/replication/consumer/ReplicationConsumerImpl.java|service/src/main/java/org/apache/directory/server/ApacheDsService.java|xdbm-partition/pom.xml|xdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/AbstractBTreePartition.java|xdbm-partition/src/test/java/org/apache/directory/server/xdbm/search/impl/AbstractCursorTest.java|xdbm-partition/src/test/java/org/apache/directory/server/xdbm/search/impl/AndCursorTest.java|xdbm-partition/src/test/java/org/apache/directory/server/xdbm/search/impl/NestedFilterTest.java|xdbm-partition/src/test/java/org/apache/directory/server/xdbm/search/impl/NotCursorTest.java|xdbm-partition/src/test/java/org/apache/directory/server/xdbm/search/impl/OrCursorTest.java|,23,24,24,2012-12-10 18:20:10 +0000,2012-12-12 15:28:12 +0000,773ac8b681ededb38cd66a4ca3c6ae47d6726e31,directory-server
DIRSERVER-631,2006-08-20 22:12:59 +0000,core-unit/src/test/java/org/apache/directory/server/core/normalization/NormalizationServiceITest.java|core/src/main/java/org/apache/directory/server/core/jndi/ServerDirContext.java|server-unit/src/test/java/org/apache/directory/server/AddITest.java|server-unit/src/test/java/org/apache/directory/server/AddingEntriesWithSpecialCharactersInRDNTest.java|server-unit/src/test/java/org/apache/directory/server/SearchTest.java|,3,4,4,2006-06-02 21:34:09 +0000,2006-08-20 22:42:50 +0000,e7e81cc4c0079dbbcf772b9d0d664281565b46e3,directory-server
DIRSERVER-1333,2009-05-01 10:31:21 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/search/SearchIT.java|core/src/main/java/org/apache/directory/server/core/normalization/NormalizingVisitor.java|,12,13,13,2009-03-19 10:47:41 +0000,2009-05-02 22:19:13 +0000,d581bc177ed9c2740cab127cd5244f91429afc84,directory-server
DIRSERVER-1330,2010-06-18 16:06:56 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/search/SearchIT.java|core/src/main/java/org/apache/directory/server/core/normalization/FilterNormalizingVisitor.java|jdbm-partition/src/test/java/org/apache/directory/server/core/schema/PartitionSchemaLoaderTest.java|,13,13,16,2009-03-15 20:34:05 +0000,2010-06-18 15:59:51 +0000,1bab4c3558cc788a2e89674bcf2a1e88052c93b2,directory-server
DIRSERVER-848,2007-02-13 22:01:34 +0000,core-unit/src/test/java/org/apache/directory/server/core/subtree/SubentryServiceEntryModificationHandlingITest.java|core-unit/src/test/java/org/apache/directory/server/core/subtree/SubentryServiceObjectClassChangeHandlingITest.java|,5,6,6,2007-02-09 06:28:37 +0000,2007-02-13 21:01:06 +0000,2a1b70188902ff4f8204e8353c6d3b9927057a05,directory-server
DIRSERVER-606,2006-04-25 07:21:33 +0000,core/src/main/java/org/apache/directory/server/core/authz/DefaultAuthorizationService.java|core/src/main/java/org/apache/directory/server/core/authz/support/ACDFEngine.java|core/src/main/java/org/apache/directory/server/core/authz/support/MaxImmSubFilter.java|,1,2,2,2006-04-04 05:20:36 +0000,2006-04-25 17:29:36 +0000,bb0c020a1ca5f79bd49add7fa08513b7679d943a,directory-server
DIRSERVER-1568,2010-10-28 14:38:51 +0000,protocol-shared/src/main/java/org/apache/directory/server/protocol/shared/store/LdifFileLoader.java|,15,16,16,2010-10-19 03:51:06 +0000,2010-10-28 14:37:15 +0000,74dc69fd1146ae135417296f8f5db70227382456,directory-server
DIRSERVER-1327,2010-06-02 17:13:26 +0000,jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStore.java|,12,13,16,2009-03-09 22:33:22 +0000,2010-06-02 17:11:01 +0000,0f42d0739860e6320157c5e914c27e4690f9d2b3,directory-server
DIRSERVER-1564,2010-12-11 16:39:28 +0000,core-integ/src/test/java/org/apache/directory/server/core/schema/SubschemaSubentryIT.java|,15,16,16,2010-10-10 20:55:31 +0000,2010-12-11 16:38:35 +0000,7da1fb6827148bf867df9e1cbe8db97205027d84,directory-server
DIRSERVER-1560,2010-09-28 14:27:40 +0000,server-jndi/src/main/java/org/apache/directory/server/configuration/ApacheDS.java|,15,16,16,2010-09-28 11:59:02 +0000,2010-09-28 14:24:23 +0000,80fa900a2964e7672f14c5bab198a6ccb9c731cd,directory-server
DIRSERVER-609,2006-08-18 00:12:45 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/SessionRegistry.java|server-unit/src/test/java/org/apache/directory/server/AddITest.java|server-unit/src/test/java/org/apache/directory/server/MiscTest.java|,1,2,4,2006-04-23 21:48:43 +0000,2006-08-18 00:15:06 +0000,3569b9e0390546fa346fd7ad36a64b0b97fc1912,directory-server
DIRSERVER-852,2007-03-16 07:27:19 +0000,core-unit/src/test/java/org/apache/directory/server/core/schema/SubschemaSubentryITest.java|,6,6,7,2007-02-12 14:17:45 +0000,2007-03-16 07:26:34 +0000,516ca11cd534a7751fa87818e1a242c82ad53620,directory-server
DIRSERVER-612,2006-08-18 14:14:38 +0000,server-tools/src/main/java/org/apache/directory/server/tools/commands/dumpcmd/DumpCommandExecutor.java|,2,3,4,2006-05-01 10:31:49 +0000,2006-08-18 14:15:18 +0000,4858fdaf4b6c267612c9ccc52378d41f57e76059,directory-server
DIRSERVER-613,2006-08-22 11:40:50 +0000,core/src/main/schema/apache.schema|,2,3,4,2006-05-02 02:14:00 +0000,2006-08-22 11:42:40 +0000,c165044422f7ff833527b2a3fef4dc0611ce067a,directory-server
DIRSERVER-614,2006-08-20 19:55:29 +0000,server-unit/src/test/java/org/apache/directory/server/AddITest.java|server-unit/src/test/java/org/apache/directory/server/ModifyAddTest.java|,1,3,4,2006-05-03 19:38:09 +0000,2006-08-17 00:49:54 +0000,33202c0c22b0b4b30bd41b52164cde257b5b0872,directory-server
DIRSERVER-859,2007-02-27 10:14:46 +0000,core-unit/src/test/java/org/apache/directory/server/core/SearchOpsITest.java|core/src/main/java/org/apache/directory/server/core/partition/impl/btree/DefaultOptimizer.java|,1,7,7,2007-02-27 09:38:05 +0000,2007-02-27 10:13:51 +0000,b003eaa7879ce2207f26862f8b7fe999fb58079c,directory-server
DIRSERVER-1314,2010-01-26 14:55:15 +0000,core-annotations/src/main/java/org/apache/directory/server/core/factory/DSAnnotationProcessor.java|,12,13,14,2009-02-23 08:59:20 +0000,2010-01-26 14:54:35 +0000,6677b0abaf9541dc9ce337eb0f5c95174f7e26db,directory-server
DIRSERVER-1313,2009-02-23 10:36:36 +0000,server-integ/src/main/java/org/apache/directory/server/integ/state/AbstractState.java|,12,13,13,2009-02-23 08:48:36 +0000,2009-02-23 10:27:09 +0000,af450916f29c943763f06aa0f19c2851e5b4fef0,directory-server
DIRSERVER-1319,2011-05-31 15:36:46 +0000,server-integ/src/test/java/org/apache/directory/server/operations/add/AddIT.java|,12,13,16,2009-03-04 10:08:55 +0000,2011-05-31 15:26:31 +0000,a4c77b9f8dd200f3df33efbfea1d2b82674a4967,directory-server
DIRSERVER-1799,2013-02-19 17:20:31 +0000,xdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/AbstractBTreePartition.java|,25,26,26,2013-02-13 00:07:01 +0000,2013-02-20 13:46:27 +0000,35ec794419b8e3e509f1dfa727c4465ea400f5be,directory-server
DIRSERVER-1113,2007-12-20 01:02:37 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/support/DefaultBindHandler.java|,9,10,10,2007-12-16 02:23:59 +0000,2007-12-20 01:00:16 +0000,4589b5e06dd69807c079789196ef45ef7af462ab,directory-server
DIRSERVER-1354,2010-07-26 19:58:57 +0000,core/src/main/java/org/apache/directory/server/core/DefaultDirectoryService.java|,12,13,16,2009-04-27 08:32:38 +0000,2010-07-26 19:56:24 +0000,b7334f04b2126e3d03d8715b150d83a6afef1a67,directory-server
DIRSERVER-1352,2009-04-25 21:55:47 +0000,jdbm-store/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmStore.java|server-integ/pom.xml|server-integ/src/test/java/org/apache/directory/server/operations/add/AddIT.java|server-integ/src/test/java/org/apache/directory/server/suites/StockServerISuite.java|,12,13,13,2009-04-22 14:56:17 +0000,2009-04-25 21:44:55 +0000,f6d3df47b475e24868b0859ae0201e2a39335365,directory-server
DIRSERVER-1348,2009-05-04 17:43:12 +0000,server-integ/src/test/java/org/apache/directory/server/operations/add/AddIT.java|,12,13,13,2009-04-15 09:23:34 +0000,2009-05-04 17:41:32 +0000,d86ed87e48f7919c2b8afbdaa1d765f1de43a782,directory-server
DIRSERVER-1347,2009-04-14 07:29:22 +0000,server-integ/src/test/java/org/apache/directory/server/operations/search/SearchIT.java|,12,13,13,2009-04-09 20:14:28 +0000,2009-04-14 07:27:55 +0000,73009b0513f6fe8c743f1207c3b5afffa04ced9e,directory-server
DIRSERVER-1344,2009-05-26 16:38:19 +0000,core/src/main/java/org/apache/directory/server/core/partition/DefaultPartitionNexus.java|,12,13,13,2009-04-01 00:19:54 +0000,2009-05-26 16:37:10 +0000,d7f526bd890d8f329333b4f2de175441cf37c575,directory-server
DIRSERVER-1343,2009-03-31 09:56:03 +0000,jdbm/src/main/java/jdbm/btree/BTree.java|,12,13,13,2009-03-30 16:06:35 +0000,2009-03-31 09:53:38 +0000,9b7b575c5a123a7102ab345b88fb570ef2cf78ab,directory-server
DIRSERVER-1581,2010-11-16 16:53:54 +0000,core-integ/src/test/java/org/apache/directory/server/core/schema/MetaAttributeTypeHandlerIT.java|,15,16,16,2010-11-16 02:19:26 +0000,2010-11-16 16:49:26 +0000,fad377797f71fad5359d50ffae16342af0448dd8,directory-server
DIRSERVER-832,2008-08-18 12:37:40 +0000,core/src/main/java/org/apache/directory/server/core/partition/DefaultPartitionNexus.java|,5,6,9,2007-01-20 23:52:51 +0000,2007-08-19 07:46:46 +0000,80510d87a9c31f7145e18a3b0d79e555b771f2cd,directory-server
DIRSERVER-1929,2014-03-16 09:06:51 +0000,protocol-dhcp/src/main/java/org/apache/directory/server/dhcp/messages/HardwareAddress.java|,30,31,32,2013-12-12 09:43:32 +0000,2014-03-16 09:05:34 +0000,74faa488644e9bcca00032630260529c7a46564d,directory-server
DIRSERVER-1928,2014-01-24 20:12:49 +0000,interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|protocol-ldap/src/main/java/org/apache/directory/server/ldap/handlers/extended/PwdModifyHandler.java|server-integ/src/test/java/org/apache/directory/server/operations/extended/PwdModifyIT.java|server-integ/src/test/java/org/apache/directory/server/ppolicy/PasswordPolicyIT.java|,30,31,31,2013-12-06 18:55:25 +0000,2014-01-24 20:10:49 +0000,22837b8b2ad2f70a3ec9edcf21a07ac9d4a42b73,directory-server
DIRSERVER-804,2006-12-22 20:47:27 +0000,core/src/main/java/org/apache/directory/server/core/operational/OperationalAttributeService.java|,5,6,6,2006-12-22 14:57:38 +0000,2006-12-22 19:56:44 +0000,47c98ba5e0e122be0468b68ec46762028a53c77d,directory-server
DIRSERVER-1922,2013-11-28 17:01:46 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/search/SearchIT.java|xdbm-partition/src/main/java/org/apache/directory/server/xdbm/search/evaluator/EmptyEvaluator.java|xdbm-partition/src/main/java/org/apache/directory/server/xdbm/search/impl/DefaultSearchEngine.java|xdbm-partition/src/main/java/org/apache/directory/server/xdbm/search/impl/EvaluatorBuilder.java|,30,31,31,2013-11-28 14:36:16 +0000,2013-11-28 16:57:14 +0000,33cf838e0c3c2d5b93d6e2dc9c6a0701cff1a11e,directory-server
DIRSERVER-1911,2013-12-12 08:30:47 +0000,installers-maven-plugin/src/main/resources/org/apache/directory/server/installers/apacheds|installers-maven-plugin/src/main/resources/org/apache/directory/server/installers/bin/install.sh|installers-maven-plugin/src/main/resources/org/apache/directory/server/installers/bin/variables.sh|,30,31,31,2013-11-04 18:46:04 +0000,2013-12-12 08:29:26 +0000,2ef1832922b7b487aa06e2f6aa6d661b2f369b77,directory-server
DIRSERVER-1702,2012-03-21 15:10:27 +0000,ldap-client-test/src/test/java/org/apache/directory/shared/client/api/perf/TestClientApiPerf.java|xdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/AbstractBTreePartition.java|,21,22,22,2012-03-21 13:24:06 +0000,2012-03-21 14:25:39 +0000,c315bd73eeda3f8980778c88173e27b3738b290e,directory-server
DIRSERVER-1700,2012-02-23 12:52:27 +0000,core-shared/pom.xml|core-shared/src/main/resources/org/apache/directory/server/core/shared/partition/version.properties|,20,21,21,2012-02-23 12:49:09 +0000,2012-02-23 12:51:35 +0000,f3b072a7d485e114cae2c2e31290815813be8805,directory-server
DIRSERVER-1932,2013-12-14 07:34:53 +0000,interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|server-integ/src/test/java/org/apache/directory/server/ppolicy/PasswordPolicyIT.java|,30,31,31,2013-12-12 21:40:53 +0000,2013-12-14 07:33:00 +0000,1393cffa18d74f26a16f915456b39f7e2a43bd28,directory-server
DIRSERVER-1934,2015-04-25 08:57:18 +0000,core-api/src/main/java/org/apache/directory/server/core/api/LdapCoreSessionConnection.java|core-integ/src/test/java/org/apache/directory/server/core/api/LdapCoreSessionConnectionTest.java|,31,31,35,2013-12-13 15:14:18 +0000,2015-04-25 08:56:06 +0000,c13881e512929d4a6ed81e04f4c818f8a7bb3ff6,directory-server
DIRSERVER-1726,2012-10-03 03:53:43 +0000,core-api/src/main/java/org/apache/directory/server/core/api/authn/ppolicy/DefaultPasswordValidator.java|,21,22,23,2012-05-16 13:38:17 +0000,2012-10-03 03:48:30 +0000,da1e5c955858d07c4202023144e75c14da9121c4,directory-server
DIRSERVER-1961,2014-02-26 14:46:31 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/search/SearchIT.java|,30,31,31,2014-02-26 08:33:23 +0000,2014-02-26 15:40:17 +0000,807290734700ad79ad4b185f555cc412db2344f6,directory-server
DIRSERVER-1962,2014-03-10 04:51:29 +0000,service-builder/src/main/java/org/apache/directory/server/config/builder/ServiceBuilder.java|,30,31,31,2014-03-09 22:07:35 +0000,2014-03-10 04:50:07 +0000,22cf9c6c8c446cf022e04ecd280ec6aec3dc0053,directory-server
DIRSERVER-1963,2014-03-10 05:27:41 +0000,protocol-ldap/src/main/java/org/apache/directory/server/ldap/replication/consumer/ReplicationConsumerImpl.java|,30,31,31,2014-03-10 05:14:21 +0000,2014-03-10 05:26:48 +0000,2d5bf065e6678983bd981036fb19018dc41aefe4,directory-server
DIRSERVER-1959,2014-02-17 18:35:00 +0000,ldap-client-test/src/test/java/org/apache/directory/shared/client/api/LdapConnectionTest.java|protocol-ldap/src/main/java/org/apache/directory/server/ldap/replication/consumer/ReplicationConsumerImpl.java|server-integ/src/test/java/org/apache/directory/server/replication/ClientServerReplicationIT.java|,30,31,31,2014-02-17 14:27:53 +0000,2014-02-17 18:30:02 +0000,8ff3e5f0e469cfb98e7a17b703d97b40ccaa2369,directory-server
DIRSERVER-1718,2012-09-30 15:54:17 +0000,core-integ/src/test/java/org/apache/directory/server/core/schema/SchemaPersistenceIT.java|,21,22,23,2012-04-27 15:32:57 +0000,2012-09-30 15:52:39 +0000,b8c0fa2f11d1a4b2a7c4c59c8e43fbe1a63707ed,directory-server
DIRSERVER-1712,2012-04-16 13:24:30 +0000,jdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmPartition.java|,21,22,22,2012-04-16 13:17:37 +0000,2012-04-16 13:22:32 +0000,2f0a0ad614b2b8b99eaab4a3745da9433ba365f8,directory-server
DIRSERVER-1950,2014-01-28 00:19:34 +0000,interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|server-integ/src/test/java/org/apache/directory/server/ppolicy/PasswordPolicyIT.java|,30,31,31,2014-01-23 19:45:03 +0000,2014-01-28 00:17:25 +0000,5f77a877ed19421b5315f0d061e8c015eb855246,directory-server
DIRSERVER-1953,2014-01-27 16:10:23 +0000,core-api/src/main/java/org/apache/directory/server/core/api/entry/ServerEntryUtils.java|server-integ/src/test/java/org/apache/directory/server/operations/search/SortedSearchIT.java|,30,31,31,2014-01-27 11:51:48 +0000,2014-01-27 16:06:16 +0000,067c7377af0ea13dfcb7479f42a28d1ccedd8aa7,directory-server
DIRSERVER-1992,2014-08-02 12:22:19 +0000,xdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/AbstractBTreePartition.java|,32,33,33,2014-07-31 11:24:52 +0000,2014-08-02 12:19:44 +0000,73f155f4532e65aeec2f232b40b36cd699e705a0,directory-server
DIRSERVER-1751,2012-10-16 11:32:45 +0000,xdbm-partition/src/main/java/org/apache/directory/server/xdbm/search/impl/DefaultOptimizer.java|,23,24,24,2012-10-16 09:44:38 +0000,2012-10-16 11:23:32 +0000,ae1aa9f49ea296db43cbfd6ec84de2b19f3e4566,directory-server
DIRSERVER-1503,2010-05-17 19:05:02 +0000,core-avl/src/main/java/org/apache/directory/server/core/avltree/ArrayTreeCursor.java|core-avl/src/main/java/org/apache/directory/server/core/avltree/AvlSingletonOrOrderedSetCursor.java|core-avl/src/main/java/org/apache/directory/server/core/avltree/AvlTreeCursor.java|core-avl/src/main/java/org/apache/directory/server/core/avltree/Position.java|core-avl/src/test/java/org/apache/directory/server/core/avltree/ArrayTreeCursorTest.java|core-avl/src/test/java/org/apache/directory/server/core/avltree/AvlTreeCursorTest.java|core-avl/src/test/java/org/apache/directory/server/core/avltree/AvlTreeMapNoDupsCursorTest.java|,15,16,16,2010-05-17 18:10:26 +0000,2010-05-17 19:02:50 +0000,406d5233a047442ee8c107eca261f130d684341e,directory-server
DIRSERVER-1989,2014-07-30 16:55:12 +0000,installers-maven-plugin/src/main/resources/org/apache/directory/server/installers/bin/install.sh|,32,33,33,2014-07-22 17:33:21 +0000,2014-07-30 16:52:55 +0000,fd61b1a88708e6a769e4f04ecf4e02006e9499a6,directory-server
DIRSERVER-1502,2010-05-11 20:27:35 +0000,core/src/main/java/org/apache/directory/server/core/event/EventInterceptor.java|,15,16,16,2010-05-09 16:49:16 +0000,2010-05-11 20:25:08 +0000,b3d05473e8617ccbdff5a995fcf659024e2f1f30,directory-server
DIRSERVER-1980,2014-06-08 17:48:50 +0000,interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|,31,32,32,2014-05-28 09:55:06 +0000,2014-06-08 17:47:38 +0000,0252f154dc7fd22e66b5d89fcc2b7210e0d4234a,directory-server
DIRSERVER-1738,2012-09-27 22:30:22 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/add/AddTest.java|,22,23,23,2012-07-25 13:03:27 +0000,2012-09-27 21:48:35 +0000,9326c1a68473265a01f132c947b3f6e5d953ff34,directory-server
DIRSERVER-1976,2014-05-06 18:10:57 +0000,jdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/jdbm/JdbmPartition.java|,31,32,32,2014-05-06 15:42:08 +0000,2014-05-06 17:10:44 +0000,7f1a69bc462cdf52a23acaea8085cde71b551220,directory-server
DIRSERVER-1735,2012-07-17 12:08:13 +0000,core-api/src/main/java/org/apache/directory/server/core/api/authn/PasswordUtil.java|,22,23,23,2012-07-11 13:25:56 +0000,2012-07-17 12:06:54 +0000,b2bb370d054c449ec8c3613f9403e164bc46a752,directory-server
DIRSERVER-1978,2014-10-25 19:55:08 +0000,interceptors/authn/src/main/java/org/apache/directory/server/core/authn/AuthenticationInterceptor.java|server-integ/src/test/java/org/apache/directory/server/ppolicy/PasswordPolicyIT.java|,31,32,33,2014-05-15 20:05:06 +0000,2014-10-25 19:54:25 +0000,81af8adab7ac29d7a50aca623408c7ec562e4aa6,directory-server
DIRSERVER-1979,2014-06-11 12:46:41 +0000,core-integ/src/test/java/org/apache/directory/server/core/operations/add/AddAfterShutdownIT.java|xdbm-partition/src/main/java/org/apache/directory/server/core/partition/impl/btree/AbstractBTreePartition.java|,31,32,32,2014-05-22 15:38:25 +0000,2014-06-11 12:45:33 +0000,b20124b995328e46c669a4e8e8997d02a9265579,directory-server
DIRSERVER-1972,2014-04-30 02:59:40 +0000,protocol-dns/src/main/java/org/apache/directory/server/dns/io/decoder/AddressRecordDecoder.java|protocol-dns/src/main/java/org/apache/directory/server/dns/io/decoder/IPv6RecordDecoder.java|protocol-dns/src/main/java/org/apache/directory/server/dns/io/decoder/MailExchangeRecordDecoder.java|protocol-dns/src/main/java/org/apache/directory/server/dns/io/decoder/NameServerRecordDecoder.java|protocol-dns/src/test/java/org/apache/directory/server/dns/io/decoder/AddressRecordDecoderTest.java|protocol-dns/src/test/java/org/apache/directory/server/dns/io/decoder/IPv6RecordDecoderTest.java|protocol-dns/src/test/java/org/apache/directory/server/dns/io/decoder/MailExchangeRecordDecoderTest.java|protocol-dns/src/test/java/org/apache/directory/server/dns/io/decoder/NameServerRecordDecoderTest.java|,31,32,32,2014-04-30 01:57:05 +0000,2014-04-30 02:53:26 +0000,eeebdf362c77a2613d7acebb4d0d4aa05a188610,directory-server
DIRSERVER-1730,2013-05-06 15:50:26 +0000,core-annotations/src/main/java/org/apache/directory/server/core/factory/DSAnnotationProcessor.java|core-annotations/src/test/java/org/apache/directory/server/core/factory/DirectoryServiceAnnotationTest.java|,23,23,28,2012-06-03 14:57:07 +0000,2013-05-06 15:45:35 +0000,29c9266bbcbbb7c47c5ce361e1d057657bea0d90,directory-server
DIRSERVER-1974,2019-07-02 19:40:18 +0000,server-integ/src/test/java/org/apache/directory/server/operations/modifydn/ModifyRdnIT.java|,30,32,36,2014-05-01 13:21:18 +0000,2015-10-09 21:11:30 +0000,17eb1160911fb838fe6af0faf8f76ed54385085b,directory-server
