Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
CB-7598,2014-10-07 18:01:40 +0000,cordova-lib/src/cordova/metadata/android_parser.js|,31,32,33,2014-09-19 05:00:55 +0000,2014-10-07 13:58:37 -0400,d50441c26fe8a912f33d1891a603ab8c92d3c5d1,cordova-lib
CB-2702,2013-03-19 22:19:14 +0000,README.md|bootstrap.js|,20,21,21,2013-03-18 13:29:56 +0000,2013-03-19 15:12:54 -0700,5ba321a2109c31415a4438abb12236a34639d267,cordova-lib
CB-8007,2015-05-29 23:13:34 +0000,cordova-lib/spec-plugman/plugins/org.apache.plist/plugin.xml|cordova-lib/spec-plugman/projects/ios-config-xml/SampleApp/SampleApp-Info.plist|cordova-lib/spec-plugman/util/config-changes.spec.js|cordova-lib/src/plugman/util/plist-helpers.js|,31,33,33,2014-11-12 13:36:41 +0000,2015-05-29 16:07:41 -0700,dff78b0779444d06e259140694e07d5e8c5f5308,cordova-lib
CB-4484,2013-08-13 18:51:05 +0000,spec/create.spec.js|src/create.js|,25,26,26,2013-08-01 21:28:42 +0000,2013-08-13 11:50:37 -0700,9f83b4ac892f41c855d3f9d41777dc855c50fb4d,cordova-lib
CB-4472,2013-12-02 20:41:11 +0000,spec/config_parser.spec.js|spec/test-config.xml|,25,26,29,2013-07-31 08:01:23 +0000,2013-12-02 15:57:11 -0500,2a7bcaeccf415f1ceaaed8f7c19f832add9e5d45,cordova-lib
CB-221,2012-02-08 00:19:21 +0000,.gitignore|bin/cordova|bootstrap.js|src/metadata/android_parser.js|src/metadata/blackberry_parser.js|src/metadata/ios_parser.js|src/platform.js|,7,8,19,2012-02-05 07:46:14 +0000,2013-01-28 14:48:53 -0800,235a8d27e812ca723bd606a258072da01de94360,cordova-lib
CB-6238,2014-03-13 21:23:41 +0000,e2e/fixtures/hooks_sh/test/07.sh|e2e/fixtures/hooks_sh/test/1.sh|,30,31,31,2014-03-12 22:58:17 +0000,2014-03-13 14:22:40 -0700,55a31889d1ca46a027ebd34eb1abd54f469688c8,cordova-lib
CB-3183,2013-04-19 18:44:59 +0000,spec/plugin.spec.js|src/plugin.js|src/util.js|,21,22,23,2013-04-19 03:43:41 +0000,2013-05-09 15:03:56 -0700,d27766874ac653fdf90a102a6314520135ecb395,cordova-lib
CB-260,2012-03-12 19:39:06 +0000,cordova-lib/src/configparser/ConfigParser.js|cordova-lib/src/cordova/metadata/android_parser.js|cordova-lib/src/cordova/metadata/ios_parser.js|cordova-lib/src/cordova/metadata/windows_parser.js|cordova-lib/src/cordova/metadata/wp8_parser.js|,7,8,32,2012-02-18 01:39:43 +0000,2014-06-23 13:39:26 -0400,098565911a1284a329f9319268f51121f11ad780,cordova-lib
CB-6211,2014-03-12 18:59:53 +0000,src/info.js|,30,31,31,2014-03-10 21:39:15 +0000,2014-03-12 14:50:33 -0400,150323053b8a4a90532f7ec67616b2ae0cff93d3,cordova-lib
CB-4429,2013-07-30 21:15:40 +0000,src/lazy_load.js|,25,26,26,2013-07-30 16:27:47 +0000,2013-07-30 14:12:44 -0700,44d21ae8a3634c22fdac0686d9f45214123cfb6c,cordova-lib
CB-142,2012-01-13 04:12:10 +0000,src/cordova/plugin/add.js|,6,7,43,2011-12-28 18:10:33 +0000,2018-08-02 23:54:54 -0400,987ce2b149e76db5c926bd6c703681245445e5f7,cordova-lib
CB-141,2011-12-20 18:57:35 +0000,src/plugman/fetch.js|,6,7,43,2011-12-20 16:30:13 +0000,2019-03-07 15:32:22 +0900,d4df8a9390f92fa28ba7307f8ca5bbb2f9041b82,cordova-lib
CB-4400,2013-11-26 22:39:53 +0000,spec/build.spec.js|spec/compile.spec.js|spec/emulate.spec.js|spec/info.spec.js|spec/platform.spec.js|spec/plugin.spec.js|spec/prepare.spec.js|spec/run.spec.js|src/build.js|src/compile.js|src/emulate.js|src/info.js|src/platform.js|src/plugin.js|src/prepare.js|src/run.js|src/serve.js|src/util.js|,25,26,28,2013-07-25 18:16:54 +0000,2013-11-08 15:18:59 -0500,78d9699bc714a97941564fe811ec5b7879e34e0d,cordova-lib
CB-5777,2014-01-15 14:40:06 +0000,spec/platform.spec.js|src/platform.js|,29,30,30,2014-01-13 01:30:10 +0000,2014-01-15 09:17:47 -0500,b0d422719f746d19534dad1fb958d6844ae1b22d,cordova-lib
CB-5770,2014-01-11 01:12:11 +0000,src/prepare.js|,26,30,30,2014-01-10 21:00:04 +0000,2014-01-10 20:09:26 -0500,401f790ff874f19f24a95cf4ffd2959f2dad3ff2,cordova-lib
CB-4430,2013-09-04 17:59:41 +0000,spec/install.spec.js|spec/platforms/android.spec.js|spec/plugins/DummyPlugin/plugin.xml|spec/plugins/DummyPlugin/src/android/TestLib.jar|spec/uninstall.spec.js|,25,26,26,2013-07-30 16:56:44 +0000,2013-09-04 13:58:51 -0400,db43ef2522d3330b25927c7e482c3e663547f783,cordova-lib
CB-1314,2012-08-31 00:40:05 +0000,integration-tests/plugin.spec.js|spec/cordova/plugin/remove.spec.js|spec/cordova/plugin/util.spec.js|spec/plugman/variable-merge.spec.js|src/cordova/plugin/util.js|src/plugman/init-defaults.js|,15,16,40,2012-08-30 22:57:07 +0000,2017-08-29 22:33:11 -0700,e5b8a3c3cf73656552cc25bc0f3a315ac6230521,cordova-lib
CB-1302,2012-08-30 23:10:28 +0000,src/plugman/plugman.js|,16,16,40,2012-08-30 21:37:09 +0000,2017-07-13 12:12:29 -0700,6234355db76342b6fb3045b9a3b23e08f42a92bd,cordova-lib
CB-2635,2013-03-08 01:01:17 +0000,spec/metadata/blackberry_parser.spec.js|,20,21,21,2013-03-08 00:58:10 +0000,2013-03-07 16:59:53 -0800,21aadeb1af7f6555e82bbb4b15ca59c43eb38ecc,cordova-lib
CB-1305,2012-08-30 22:36:25 +0000,integration-tests/HooksRunner.spec.js|integration-tests/fetch.spec.js|integration-tests/pkgJson-restore.spec.js|integration-tests/pkgJson.spec.js|integration-tests/platform.spec.js|integration-tests/plugin.spec.js|integration-tests/plugman_fetch.spec.js|integration-tests/plugman_uninstall.spec.js|spec/cordova/platform/addHelper.spec.js|spec/cordova/platform/check.spec.js|spec/cordova/platform/remove.spec.js|src/cordova/platform/addHelper.js|src/cordova/platform/remove.js|src/cordova/plugin/add.js|src/cordova/prepare.js|src/cordova/restore-util.js|src/plugman/fetch.js|src/plugman/plugman.js|src/plugman/uninstall.js|,16,16,43,2012-08-30 21:40:21 +0000,2018-07-12 01:02:23 +0200,b8e2c4ddc119c4c8bbe8c073c51612625e084cab,cordova-lib
CB-946,2012-12-04 00:34:32 +0000,cordova-lib/package.json|,13,14,33,2012-06-21 09:31:01 +0000,2015-08-07 14:21:44 -0700,b5130a84da7c5364474e3609dd024df887c90312,cordova-lib
CB-941,2012-08-31 10:04:44 +0000,cordova-lib/src/plugman/registry/registry.js|,12,14,33,2012-06-20 16:46:40 +0000,2015-07-27 17:55:16 -0700,525a4b9a93263c7556a66dd60d892f803cec6359,cordova-lib
CB-942,2012-06-20 22:06:47 +0000,cordova-lib/spec-plugman/fetch.spec.js|,14,14,33,2012-06-20 20:34:51 +0000,2015-07-29 12:41:37 +0300,6f494a271761eef9abbb287967b882924382883b,cordova-lib
CB-943,2012-06-22 02:06:47 +0000,cordova-lib/package.json|cordova-lib/src/plugman/prepare-browserify.js|cordova-lib/src/plugman/util/prepare-namespace.js|,11,14,33,2012-06-20 21:00:52 +0000,2015-08-05 16:02:07 -0700,ee0e715293f8ea8d73f5afefa977d1918c7ea0dd,cordova-lib
CB-940,2012-06-28 16:42:27 +0000,cordova-lib/src/platforms/PlatformApiPoly.js|,1,14,33,2012-06-20 15:10:57 +0000,2015-09-19 00:29:20 +0200,436679fd71e887577ae9fea00ab385f421d846bf,cordova-lib
CB-5070,2013-10-14 19:02:57 +0000,src/help.js|,25,27,27,2013-10-14 18:29:40 +0000,2013-10-14 14:34:19 -0400,9fc761f2f2ce847ae736582c043b4456ccd1eaab,cordova-lib
CB-956,2012-06-25 17:54:26 +0000,cordova-lib/spec-cordova/ConfigParser.spec.js|cordova-lib/spec-cordova/metadata/ios_parser.spec.js|cordova-lib/spec-cordova/test-config.xml|cordova-lib/src/configparser/ConfigParser.js|cordova-lib/src/cordova/metadata/ios_parser.js|,12,14,33,2012-06-25 12:14:04 +0000,2015-10-05 15:53:24 -0700,0c3614e2fff6f3579a9220611ad439abde9abde1,cordova-lib
CB-958,2012-06-25 21:20:00 +0000,cordova-lib/src/plugman/fetch.js|cordova-lib/src/plugman/install.js|cordova-lib/src/plugman/uninstall.js|,11,14,33,2012-06-25 20:50:58 +0000,2015-10-06 17:40:12 -0700,3e3d4c60be21f893c52ca4ebb895119befcbb658,cordova-lib
CB-954,2012-06-25 17:41:26 +0000,cordova-lib/src/cordova/prepare.js|cordova-lib/src/plugman/prepare-browserify.js|,13,14,33,2012-06-22 21:04:20 +0000,2015-08-24 14:26:53 +0300,fe517618c44c1c856b728dfb584c83efb9515235,cordova-lib
CB-963,2012-06-27 14:31:06 +0000,cordova-lib/spec-cordova/ConfigParser.spec.js|cordova-lib/src/configparser/ConfigParser.js|cordova-lib/src/cordova/plugin.js|,14,14,33,2012-06-27 13:27:36 +0000,2015-09-09 19:00:57 +0300,d104e393988f3a71510f99a113236555b3e0f07f,cordova-lib
CB-965,2012-06-29 21:49:07 +0000,cordova-lib/src/cordova/metadata/blackberry10_parser.js|,14,14,33,2012-06-27 14:06:42 +0000,2015-12-04 17:32:31 -0800,18eacea1694aa82169aba76130659aa8691194ab,cordova-lib
CB-961,2012-06-28 20:09:20 +0000,cordova-lib/src/cordova/plugin.js|cordova-lib/src/cordova/prepare.js|,9,14,33,2012-06-26 19:29:48 +0000,2015-09-14 17:45:13 +0300,6666136f7a98c4327f4331d3055cb88de7c6df15,cordova-lib
CB-6382,2014-04-16 03:01:56 +0000,spec/platform.spec.js|src/platform.js|,30,31,31,2014-03-31 19:18:42 +0000,2014-03-31 16:14:36 -0400,289239daa806e38f47aa68f6ce5f5c4882f89a78,cordova-lib
CB-5056,2013-10-21 20:20:39 +0000,spec/uninstall.spec.js|src/uninstall.js|src/util/dependencies.js|src/util/plugins.js|,25,27,27,2013-10-11 06:27:17 +0000,2013-10-21 16:18:51 -0400,0596e47f870a13d8658ebb27f01f70fffcec5e23,cordova-lib
CB-978,2012-06-29 18:20:31 +0000,cordova-lib/spec-cordova/platforms/PlatformApiPoly.spec.js|cordova-lib/src/cordova/platform.js|cordova-lib/src/platforms/PlatformApiPoly.js|,13,14,33,2012-06-28 15:52:26 +0000,2015-10-20 12:10:59 +0300,e21689182f3e6af68930c573c6896fd4ec0b2a8f,cordova-lib
CB-974,2012-06-28 15:01:34 +0000,cordova-common/package.json|cordova-common/spec/ConfigChanges/ConfigChanges.spec.js|cordova-common/src/ConfigChanges/ConfigChanges.js|cordova-common/src/ConfigChanges/ConfigFile.js|cordova-lib/spec-plugman/platforms/ios.spec.js|cordova-lib/src/platforms/PlatformApiPoly.js|cordova-lib/src/plugman/platforms/ios.js|,14,14,33,2012-06-28 00:17:08 +0000,2015-10-06 12:15:54 +0300,d3821befaa7917d931606d3a74dc74c0ce70f415,cordova-lib
CB-973,2012-06-27 23:51:20 +0000,cordova-lib/src/cordova/metadata/android_parser.js|,14,14,33,2012-06-27 23:41:19 +0000,2015-10-21 17:32:08 -0400,071eccd7eb33b61fe9dd706dfb520de10bfcfc83,cordova-lib
CB-6377,2014-04-15 18:56:18 +0000,src/superspawn.js|,30,31,31,2014-03-28 21:19:58 +0000,2014-04-12 20:49:27 -0400,de2500bf8c0264fb2f2cd8f0271405de8f393d24,cordova-lib
CB-989,2012-07-11 18:43:40 +0000,cordova-common/package.json|,14,15,33,2012-07-01 15:40:39 +0000,2015-10-29 13:41:46 +0300,19a63c8d68f8c6b988c05bd6d3562af5bea8776b,cordova-lib
CB-981,2012-06-28 19:50:07 +0000,cordova-lib/spec-plugman/install.spec.js|cordova-lib/src/plugman/util/default-engines.js|,14,14,33,2012-06-28 19:47:36 +0000,2015-10-20 11:53:38 +0300,acff7231934374f251333388f82467950fd577f4,cordova-lib
CB-982,2012-06-28 22:05:59 +0000,cordova-lib/spec-cordova/platform.spec.js|,14,14,33,2012-06-28 21:42:30 +0000,2016-08-18 23:21:51 -0700,3b38b5382b9a52d1fe522514b61d3ebd6016796d,cordova-lib
CB-980,2012-06-28 19:44:45 +0000,CONTRIBUTING.md|,14,14,33,2012-06-28 19:36:36 +0000,2015-10-23 15:16:45 -0700,b45bc1c80b239040b91da25e2f12e759fc52c31d,cordova-lib
CB-996,2012-07-02 20:40:02 +0000,cordova-lib/spec-cordova/create.spec.js|cordova-lib/src/cordova/create.js|cordova-lib/src/cordova/remote_load.js|,14,15,33,2012-07-02 20:27:06 +0000,2015-12-03 17:57:22 -0500,ac57bebf3b567f825fe6e586b34ddaa748a27185,cordova-lib
CB-997,2012-07-05 16:03:14 +0000,cordova-lib/src/cordova/prepare.js|cordova-lib/src/platforms/PlatformApiPoly.js|,14,15,33,2012-07-02 23:13:52 +0000,2015-11-18 17:44:14 +0300,fcb612fcbf8e74b709cab96c81e792c2df6ed53b,cordova-lib
CB-993,2012-07-11 01:19:18 +0000,cordova-lib/src/cordova/restore-util.js|,14,15,33,2012-07-02 16:36:17 +0000,2015-11-02 16:29:55 -0800,0f1eb6135725090af0af4fc82af29ca62645ed75,cordova-lib
CB-995,2012-07-31 23:18:46 +0000,cordova-lib/package.json|cordova-lib/spec-plugman/fetch.spec.js|cordova-lib/src/plugman/fetch.js|cordova-lib/src/plugman/registry/registry.js|,14,15,33,2012-07-02 19:47:56 +0000,2015-12-04 16:47:35 -0800,46305f17fbde50795657c55f1d3e510e62fcda4c,cordova-lib
CB-5093,2014-04-23 15:47:42 +0000,src/ConfigParser.js|src/metadata/android_parser.js|src/metadata/ios_parser.js|,26,27,31,2013-10-16 00:04:17 +0000,2014-04-16 11:36:04 -0400,396b4f9628db3faa022cea1a18dd57fd8da13964,cordova-lib
CB-6323,2014-03-23 18:44:10 +0000,src/superspawn.js|,30,31,31,2014-03-20 22:34:42 +0000,2014-03-23 12:30:51 -0700,787cd6f9988a6eee02f8d3bc169bdb9513196036,cordova-lib
CB-3297,2013-04-29 20:45:29 +0000,spec/fetch.spec.js|src/fetch.js|,21,22,22,2013-04-29 06:31:48 +0000,2013-04-28 23:34:10 -0700,9ff46bc411619e706a5b0029427f271780c16bd5,cordova-lib
CB-6322,2014-04-16 02:23:05 +0000,platforms.js|src/platform.js|,30,31,31,2014-03-20 21:24:24 +0000,2014-03-31 14:20:15 -0400,c91e52c25a6eb4070460dbcd0931890461271168,cordova-lib
CB-106,2012-01-24 02:01:48 +0000,cordova-common/spec/util/xml-helpers.spec.js|,5,6,33,2011-12-07 01:19:39 +0000,2016-03-16 16:45:04 -0700,c9b0423769005ca3591ebd90cfe77168148787e0,cordova-lib
CB-109,2012-07-13 21:16:36 +0000,cordova-lib/RELEASENOTES.md|,5,6,33,2011-12-08 18:31:59 +0000,2016-05-06 12:01:30 +0300,3c2f9e711fa066cbe197dfb99864a608c2499c51,cordova-lib
CB-104,2012-01-04 20:42:20 +0000,cordova-common/src/PluginInfo/PluginInfo.js|cordova-lib/spec-plugman/install.spec.js|cordova-lib/spec-plugman/plugins/dependencies/C@1.0.0/package.json|cordova-lib/spec-plugman/plugins/dependencies/C@1.0.0/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/C@1.0.0/src/android/C.java|cordova-lib/spec-plugman/plugins/dependencies/C@1.0.0/src/ios/CPluginCommand.h|cordova-lib/spec-plugman/plugins/dependencies/C@1.0.0/src/ios/CPluginCommand.m|cordova-lib/spec-plugman/plugins/dependencies/C@1.0.0/www/plugin-c.js|cordova-lib/spec-plugman/plugins/dependencies/I/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/I/src/android/I.java|cordova-lib/spec-plugman/plugins/dependencies/I/src/ios/IPluginCommand.h|cordova-lib/spec-plugman/plugins/dependencies/I/src/ios/IPluginCommand.m|cordova-lib/spec-plugman/plugins/dependencies/I/www/plugin-i.js|cordova-lib/spec-plugman/plugins/dependencies/README.md|cordova-lib/spec-plugman/plugins/dependencies/Test1/package.json|cordova-lib/spec-plugman/plugins/dependencies/Test1/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/Test1/src/android/Test1.java|cordova-lib/spec-plugman/plugins/dependencies/Test1/www/plugin-test.js|cordova-lib/spec-plugman/plugins/dependencies/Test2/package.json|cordova-lib/spec-plugman/plugins/dependencies/Test2/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/Test2/src/android/Test2.java|cordova-lib/spec-plugman/plugins/dependencies/Test2/www/plugin-test.js|cordova-lib/spec-plugman/plugins/dependencies/Test3/package.json|cordova-lib/spec-plugman/plugins/dependencies/Test3/plugin.xml|cordova-lib/spec-plugman/plugins/dependencies/Test3/src/android/Test3.java|cordova-lib/spec-plugman/plugins/dependencies/Test3/www/plugin-test.js|cordova-lib/spec-plugman/projects/android_uninstall/cordova/version|cordova-lib/spec-plugman/projects/android_uninstall/cordova/version.bat|cordova-lib/spec-plugman/uninstall.spec.js|cordova-lib/src/plugman/install.js|cordova-lib/src/plugman/plugman.js|,4,6,38,2011-12-05 21:07:44 +0000,2017-03-23 23:01:29 -0700,fd6b9dd45e5f9fa8f6e7d7bfa28b9a4183882b2b,cordova-lib
CB-101,2011-12-09 14:21:03 +0000,cordova-common/cordova-common.js|cordova-common/package.json|cordova-common/spec/CordovaLogger.spec.js|cordova-common/src/CordovaLogger.js|,5,6,33,2011-12-04 12:55:56 +0000,2016-02-03 17:48:06 +0300,1fd2dd857dca026483d869660e79784f392921d0,cordova-lib
