Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MAHOUT-1602,2015-03-31 03:51:22 +0000,CHANGELOG|mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/similarity/EuclideanDistanceSimilarity.java|,10,11,11,2014-08-04 09:39:40 +0000,2015-03-30 23:50:57 -0400,57429b176a94514acce5f6985a1299fccb8d115f,mahout
MAHOUT-495,2010-09-21 17:48:18 +0000,math/src/test/java/org/apache/mahout/math/jet/random/ExponentialTest.java|,3,5,5,2010-09-01 02:16:54 +0000,2010-09-04 18:03:29 +0000,b840d2f12b7cc46c891ecbb85a7e9ca8b69f5774,mahout
MAHOUT-1610,2014-08-28 16:39:57 +0000,CHANGELOG|,10,11,11,2014-08-27 14:15:25 +0000,2014-08-29 06:19:37 +0100,d9e26c64d620d723c94386e1a5ef9e70588c31a3,mahout
MAHOUT-247,2010-01-15 00:40:21 +0000,core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/TopItems.java|,2,3,3,2010-01-14 17:17:21 +0000,2010-01-15 00:39:32 +0000,b19e36aaac7648c3e1a932f4ad7330317301e5ae,mahout
MAHOUT-1859,2016-05-18 17:53:06 +0000,examples/bin/spark-shell-plot.mscala|math-scala/src/main/scala/org/apache/mahout/visualization/MGrid.scala|math-scala/src/main/scala/org/apache/mahout/visualization/MSurf.scala|math-scala/src/main/scala/org/apache/mahout/visualization/package.scala|,17,19,19,2016-05-18 16:55:57 +0000,2016-05-18 13:52:09 -0400,8554714235ace8f44c6ac81f6edfe1343bacee4c,mahout
MAHOUT-369,2011-04-05 00:24:13 +0000,core/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java|core/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVector.java|core/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVerificationJob.java|core/src/test/java/org/apache/mahout/math/hadoop/decomposer/TestDistributedLanczosSolverCLI.java|math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix1D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix1D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/SparseDoubleMatrix1D.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java|math/src/test/java/org/apache/mahout/math/decomposer/SolverTest.java|math/src/test/java/org/apache/mahout/math/decomposer/lanczos/TestLanczosSolver.java|utils/src/test/java/org/apache/mahout/clustering/TestClusterDumper.java|,3,4,6,2010-04-07 13:29:38 +0000,2011-04-05 00:20:27 +0000,3d4e6f287302a1d1e6371688829a2c007f971592,mahout
MAHOUT-1611,2014-11-09 17:50:19 +0000,integration/src/main/java/org/apache/mahout/utils/ConcatenateVectorsJob.java|,10,11,11,2014-08-28 07:22:03 +0000,2014-11-19 02:51:13 -0500,6530e8144f9638932092d65bbdc72faf0fc840cd,mahout
MAHOUT-129,2009-05-29 23:08:54 +0000,,2,2,10,2009-05-29 17:00:17 +0000,2014-01-22 05:05:01 +0000,78996cb6b215662402dcdaa29fc1454ce84c52f6,mahout
MAHOUT-660,2011-04-08 12:13:45 +0000,pom.xml|,5,6,6,2011-04-08 11:42:14 +0000,2011-04-08 11:48:07 +0000,105be3e11b0bc426879dd3ea1f9bcb30adbfdd4f,mahout
MAHOUT-780,2011-08-03 13:14:06 +0000,examples/src/main/assembly/job.xml|,6,7,7,2011-08-01 11:05:56 +0000,2011-08-03 13:15:29 +0000,7cd73f5662f19c4b2f007d6c6ebe51d51d97158b,mahout
MAHOUT-82,2008-10-17 18:42:13 +0000,core/pom.xml|core/src/main/java/org/apache/mahout/common/HadoopUtil.java|core/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/MockContext.java|core/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/PartialSequentialBuilder.java|core/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java|core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java|core/src/test/java/org/apache/mahout/clustering/classify/ClusterClassificationDriverTest.java|core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java|core/src/test/java/org/apache/mahout/clustering/meanshift/TestMeanShift.java|core/src/test/java/org/apache/mahout/common/DummyCounter.java|core/src/test/java/org/apache/mahout/common/DummyRecordWriter.java|core/src/test/java/org/apache/mahout/common/DummyStatusReporter.java|core/src/test/java/org/apache/mahout/math/hadoop/TestDistributedRowMatrix.java|integration/src/test/java/org/apache/mahout/clustering/TestClusterDumper.java|pom.xml|,1,1,8,2008-10-14 08:06:37 +0000,2012-03-12 18:25:45 +0000,90987ff6c7efd130938266d8beb8fed7c61cdc6b,mahout
MAHOUT-774,2011-07-25 13:41:05 +0000,core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/SamplingCandidateItemsStrategy.java|core/src/main/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFiles.java|,6,7,7,2011-07-25 13:05:31 +0000,2011-07-25 13:41:00 +0000,3894b57af0239b00c82284d9d268acefa81c0461,mahout
MAHOUT-410,2010-06-07 15:37:07 +0000,core/src/main/java/org/apache/mahout/cf/taste/impl/model/file/FileDataModel.java|,3,5,5,2010-06-07 15:08:57 +0000,2010-06-07 15:30:20 +0000,9d5bf2d5e6bcfb4cea7eb259fbe73ca740584e31,mahout
MAHOUT-894,2011-11-28 10:46:37 +0000,core/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java|,6,7,7,2011-11-24 01:55:05 +0000,2011-11-28 10:46:25 +0000,220e11992cc33c088c360be948c0ee5aa365e4f3,mahout
MAHOUT-1903,2017-02-26 21:41:51 +0000,viennacl/src/test/scala/org/apache/mahout/viennacl/opencl/ViennaCLSuiteVCL.scala|,19,20,20,2017-01-10 23:06:35 +0000,2017-02-26 14:46:08 -0800,b8f9d26db736268ec1b268cebaec1bed2e860523,mahout
MAHOUT-775,2013-06-01 19:48:59 +0000,core/src/main/java/org/apache/mahout/classifier/sgd/L2.java|,7,7,9,2011-07-26 01:29:28 +0000,2013-06-01 19:48:51 +0000,ed9e993d7eb23de48c2d7133d760b1fb085d5f08,mahout
MAHOUT-414,2010-09-30 14:50:44 +0000,core/src/main/java/org/apache/mahout/clustering/lda/LDADriver.java|core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyDriver.java|examples/src/main/java/org/apache/mahout/clustering/display/DisplayMeanShift.java|examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/meanshift/Job.java|utils/src/test/java/org/apache/mahout/clustering/TestClusterDumper.java|utils/src/test/java/org/apache/mahout/clustering/TestClusterEvaluator.java|utils/src/test/java/org/apache/mahout/clustering/cdbw/TestCDbwEvaluator.java|,3,5,5,2010-06-13 18:07:11 +0000,2010-09-24 19:18:46 +0000,c4a0cb9426b7792d4365f0e419917cf85d6e5b63,mahout
MAHOUT-659,2011-04-08 15:48:11 +0000,pom.xml|,5,6,6,2011-04-08 11:36:48 +0000,2011-04-08 15:47:42 +0000,6063d3f5927847c6200793beb798a7d30df5b811,mahout
MAHOUT-793,2011-08-22 03:28:55 +0000,core/src/main/java/org/apache/mahout/clustering/minhash/HashFactory.java|core/src/main/java/org/apache/mahout/vectorizer/encoders/CachingValueEncoder.java|core/src/main/java/org/apache/mahout/vectorizer/encoders/FeatureVectorEncoder.java|math/src/main/java/org/apache/mahout/math/MurmurHash.java|math/src/test/java/org/apache/mahout/math/MurmurHashTest.java|,6,7,7,2011-08-21 04:02:59 +0000,2011-08-22 03:28:15 +0000,3a16b20f8ea42778d4203e789329c178f51432a6,mahout
MAHOUT-431,2010-06-30 05:13:34 +0000,core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerReducer.java|,3,5,5,2010-06-28 23:16:31 +0000,2010-06-30 05:12:38 +0000,74735db0c1b9f01eb7fc39376e9de26278b3d5b6,mahout
MAHOUT-1913,2017-02-27 23:35:02 +0000,math-scala/src/main/scala/org/apache/mahout/math/backend/RootSolverFactory.scala|spark/src/test/scala/org/apache/mahout/cf/SimilarityAnalysisSuite.scala|viennacl-omp/src/main/scala/org/apache/mahout/viennacl/openmp/OMPMMul.scala|viennacl-omp/src/test/scala/org/apache/mahout/viennacl/omp/ViennaCLSuiteOMP.scala|viennacl/src/main/scala/org/apache/mahout/viennacl/opencl/GPUMMul.scala|,19,20,20,2017-01-26 03:35:26 +0000,2017-02-27 15:15:43 -0800,9ed9b4af4153fd3fed42d928c505d05335b29b92,mahout
MAHOUT-1912,2017-02-26 00:14:23 +0000,spark/src/test/scala/org/apache/mahout/drivers/ItemSimilarityDriverSuite.scala|spark/src/test/scala/org/apache/mahout/drivers/RowSimilarityDriverSuite.scala|spark/src/test/scala/org/apache/mahout/drivers/TextDelimitedReaderWriterSuite.scala|,17,20,20,2017-01-26 03:00:42 +0000,2017-02-25 16:11:40 -0800,67f3a65cf6b68a2c6ac34130ab16d1a118006f45,mahout
MAHOUT-545,2010-12-30 02:30:52 +0000,core/src/main/java/org/apache/mahout/classifier/sgd/AbstractOnlineLogisticRegression.java|core/src/main/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegression.java|core/src/main/java/org/apache/mahout/classifier/sgd/CrossFoldLearner.java|core/src/main/java/org/apache/mahout/classifier/sgd/ElasticBandPrior.java|core/src/main/java/org/apache/mahout/classifier/sgd/L1.java|core/src/main/java/org/apache/mahout/classifier/sgd/L2.java|core/src/main/java/org/apache/mahout/classifier/sgd/ModelSerializer.java|core/src/main/java/org/apache/mahout/classifier/sgd/OnlineLogisticRegression.java|core/src/main/java/org/apache/mahout/classifier/sgd/PolymorphicWritable.java|core/src/main/java/org/apache/mahout/classifier/sgd/PriorFunction.java|core/src/main/java/org/apache/mahout/classifier/sgd/TPrior.java|core/src/main/java/org/apache/mahout/classifier/sgd/UniformPrior.java|core/src/main/java/org/apache/mahout/ep/EvolutionaryProcess.java|core/src/main/java/org/apache/mahout/ep/Mapping.java|core/src/main/java/org/apache/mahout/ep/Payload.java|core/src/main/java/org/apache/mahout/ep/State.java|core/src/main/java/org/apache/mahout/ep/ThreadedEvolutionaryProcess.java|core/src/main/java/org/apache/mahout/math/MatrixWritable.java|core/src/main/java/org/apache/mahout/math/VectorWritable.java|core/src/main/java/org/apache/mahout/math/stats/GlobalOnlineAuc.java|core/src/main/java/org/apache/mahout/math/stats/GroupedOnlineAuc.java|core/src/main/java/org/apache/mahout/math/stats/OnlineAuc.java|core/src/test/java/org/apache/mahout/classifier/sgd/ModelSerializerTest.java|core/src/test/java/org/apache/mahout/ep/EvolutionaryProcessTest.java|examples/src/main/java/org/apache/mahout/classifier/sgd/TrainNewsGroups.java|math/src/main/java/org/apache/mahout/math/SparseMatrix.java|,5,6,6,2010-11-15 15:31:04 +0000,2010-12-30 02:30:03 +0000,02f8694d044b85938a56f48444743f367987ad37,mahout
MAHOUT-786,2011-08-17 09:30:31 +0000,core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/BBtJob.java|,6,7,7,2011-08-14 18:44:38 +0000,2011-08-17 09:30:09 +0000,e10506d9cba0e4676a901836f0931ee0c7846c8e,mahout
MAHOUT-546,2011-06-26 08:12:27 +0000,core/src/main/java/org/apache/mahout/math/VectorWritable.java|math/src/main/java/org/apache/mahout/math/NamedVector.java|,5,6,7,2010-11-16 15:09:43 +0000,2011-06-01 16:35:44 +0000,ac28cf4841459c785e4beee061cc350ce97c9838,mahout
MAHOUT-428,2010-07-06 17:05:24 +0000,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java|,3,5,5,2010-06-23 05:31:34 +0000,2010-07-06 16:59:23 +0000,0acff21d032d4e12545b84cf2d0aa92b16500fb9,mahout
MAHOUT-561,2011-01-16 23:39:27 +0000,core/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java|,5,6,6,2010-12-11 20:02:24 +0000,2011-01-16 23:39:07 +0000,cfec62fa98be0545c3a01c8fd34b2744385e1786,mahout
MAHOUT-1919,2017-02-27 23:51:18 +0000,distribution/pom.xml|distribution/src/main/assembly/bin.xml|,19,20,20,2017-01-29 22:00:54 +0000,2017-02-26 20:26:46 -0800,eb278dc3d3789e3e945af77d48551aecc15ab33b,mahout
MAHOUT-799,2011-09-28 19:37:41 +0000,integration/src/main/java/org/apache/mahout/text/PrefixAdditionFilter.java|integration/src/main/java/org/apache/mahout/text/SequenceFilesFromCsvFilter.java|integration/src/main/java/org/apache/mahout/text/SequenceFilesFromDirectory.java|integration/src/main/java/org/apache/mahout/text/SequenceFilesFromDirectoryFilter.java|integration/src/test/java/org/apache/mahout/text/TestSequenceFilesFromDirectory.java|,6,7,7,2011-09-02 05:26:39 +0000,2011-09-28 19:37:45 +0000,7c0da9029832e3e1f2e5313cdd7e42cbff541e04,mahout
MAHOUT-678,2011-08-21 21:44:25 +0000,core/src/main/java/org/apache/mahout/classifier/sgd/MixedGradient.java|,6,6,7,2011-04-22 14:03:28 +0000,2011-08-21 21:44:14 +0000,cc8070905f4a9556fdd54cb7e9cf9ecc2c898d95,mahout
MAHOUT-557,2010-12-12 22:41:05 +0000,core/src/main/java/org/apache/mahout/classifier/evaluation/Auc.java|core/src/test/java/org/apache/mahout/classifier/evaluation/AucTest.java|,5,6,6,2010-11-30 04:58:20 +0000,2010-12-12 22:40:16 +0000,c31a625a813efe311f4c345f364db91db365daae,mahout
MAHOUT-691,2011-05-15 16:26:44 +0000,core/src/main/assembly/job.xml|examples/src/main/assembly/job.xml|,5,6,6,2011-05-09 09:18:59 +0000,2011-05-15 16:27:08 +0000,ec7c14065938798598bbb514fc5228156d8ae533,mahout
MAHOUT-1807,2016-03-15 17:26:24 +0000,spark/src/main/scala/org/apache/mahout/sparkbindings/SparkEngine.scala|,16,17,17,2016-03-15 16:35:29 +0000,2016-03-15 16:34:50 -0400,1e6c547e0814393413ed5c67ba149294e1229d49,mahout
MAHOUT-1809,2016-03-22 03:01:13 +0000,flink/pom.xml|,16,17,17,2016-03-15 17:41:49 +0000,2016-03-22 00:13:34 -0400,e06fb119dc3a719651fd48f0d2aa3ee8adee9a1b,mahout
MAHOUT-452,2010-08-03 00:20:38 +0000,math/src/main/java/org/apache/mahout/math/MatrixVectorView.java|math/src/main/java/org/apache/mahout/math/function/VectorFunction.java|math/src/main/java/org/apache/mahout/math/function/VectorFunctions.java|,3,5,5,2010-07-28 22:36:28 +0000,2010-08-03 03:30:46 +0000,a6f25769c57d27be81ff030704fdff22071790f3,mahout
MAHOUT-1808,2016-03-15 17:26:08 +0000,spark/src/main/scala/org/apache/mahout/sparkbindings/drm/DrmRddInput.scala|,16,17,17,2016-03-15 16:49:33 +0000,2016-03-15 16:34:12 -0400,f2aef44cd592904a1baba5e798b3b0d84c089930,mahout
MAHOUT-211,2010-01-21 13:16:43 +0000,core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletClusterer.java|core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletMapper.java|core/src/main/java/org/apache/mahout/clustering/dirichlet/models/AsymmetricSampledNormalModel.java|core/src/main/java/org/apache/mahout/clustering/dirichlet/models/NormalModel.java|core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/SoftCluster.java|core/src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java|core/src/main/java/org/apache/mahout/clustering/lda/LDAInference.java|core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopy.java|core/src/main/java/org/apache/mahout/common/distance/SquaredEuclideanDistanceMeasure.java|examples/src/main/java/org/apache/mahout/clustering/dirichlet/DisplayDirichlet.java|math/src/main/java/org/apache/mahout/math/AbstractMatrix.java|math/src/main/java/org/apache/mahout/math/AbstractVector.java|math/src/main/java/org/apache/mahout/math/BinaryFunction.java|math/src/main/java/org/apache/mahout/math/DenseVector.java|math/src/main/java/org/apache/mahout/math/Matrix.java|math/src/main/java/org/apache/mahout/math/MatrixSlice.java|math/src/main/java/org/apache/mahout/math/NegateFunction.java|math/src/main/java/org/apache/mahout/math/PlusWithScaleFunction.java|math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java|math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java|math/src/main/java/org/apache/mahout/math/SparseColumnMatrix.java|math/src/main/java/org/apache/mahout/math/Vector.java|math/src/main/java/org/apache/mahout/math/VectorIterable.java|math/src/main/java/org/apache/mahout/math/VectorView.java|math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianSolver.java|math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianUpdater.java|math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java|math/src/main/java/org/apache/mahout/math/function/BinaryFunction.java|math/src/main/java/org/apache/mahout/math/function/DoubleDoubleFunction.java|math/src/main/java/org/apache/mahout/math/function/DoubleFunction.java|math/src/main/java/org/apache/mahout/math/function/Functions.java|math/src/main/java/org/apache/mahout/math/function/Mult.java|math/src/main/java/org/apache/mahout/math/function/PlusMult.java|math/src/main/java/org/apache/mahout/math/function/SquareRootFunction.java|math/src/main/java/org/apache/mahout/math/function/TimesFunction.java|math/src/main/java/org/apache/mahout/math/function/UnaryFunction.java|math/src/main/java/org/apache/mahout/math/jet/math/IntFunctions.java|math/src/main/java/org/apache/mahout/math/jet/random/AbstractDistribution.java|math/src/main/java/org/apache/mahout/math/jet/random/engine/RandomEngine.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory1D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory2D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory3D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix1D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix3D.java|math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Sorting.java|math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Statistic.java|math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Transform.java|math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix1D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/RCDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/RCMDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/SparseDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/TridiagonalDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Algebra.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Blas.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/CholeskyDecomposition.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecompositionQuick.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/QRDecomposition.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/SeqBlas.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/SmpBlas.java|math/src/test/java/org/apache/mahout/math/MatrixTest.java|math/src/test/java/org/apache/mahout/math/TestDenseVector.java|math/src/test/java/org/apache/mahout/math/TestMatrixView.java|math/src/test/java/org/apache/mahout/math/TestSparseVector.java|math/src/test/java/org/apache/mahout/math/TestVectorView.java|math/src/test/java/org/apache/mahout/math/VectorTest.java|utils/src/main/java/org/apache/mahout/utils/vectors/arff/Driver.java|utils/src/test/java/org/apache/mahout/utils/vectors/RandomVectorIterable.java|,1,3,3,2009-12-01 23:28:42 +0000,2010-01-28 06:11:42 +0000,4f91f4458bef5854c6af5a051c0ef788c0e0f774,mahout
MAHOUT-565,2010-12-16 14:20:13 +0000,core/src/main/java/org/apache/mahout/clustering/minhash/HashFactory.java|core/src/main/java/org/apache/mahout/clustering/minhash/MinHashMapper.java|core/src/main/java/org/apache/mahout/clustering/minhash/MinHashReducer.java|core/src/test/java/org/apache/mahout/clustering/minhash/TestMinHashClustering.java|,5,6,6,2010-12-16 08:44:42 +0000,2010-12-16 14:20:00 +0000,f77c2559b8fefc40c06a7090d20af00afd1e41a0,mahout
MAHOUT-564,2011-01-10 17:30:26 +0000,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansClusterer.java|core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansReducer.java|core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java|,5,6,6,2010-12-12 18:24:22 +0000,2011-01-10 17:30:20 +0000,5a5765179fb8e97990f6a5b04bc018b7a9cee389,mahout
MAHOUT-324,2010-03-09 23:59:19 +0000,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java|,2,3,3,2010-03-09 23:28:28 +0000,2010-03-09 23:49:41 +0000,cd19bd1d31acdd27b7a8de9c81d484c00999b93d,mahout
MAHOUT-566,2011-01-21 19:59:13 +0000,core/src/main/java/org/apache/mahout/driver/MahoutDriver.java|,5,6,6,2010-12-17 20:04:22 +0000,2011-01-21 19:58:21 +0000,a9234ce16d6ba605747fc641302ce68aba303495,mahout
MAHOUT-1810,2016-03-22 02:32:35 +0000,flink/src/main/scala/org/apache/mahout/flinkbindings/FlinkEngine.scala|flink/src/main/scala/org/apache/mahout/flinkbindings/drm/CheckpointedFlinkDrm.scala|flink/src/main/scala/org/apache/mahout/flinkbindings/package.scala|,16,17,17,2016-03-15 17:52:44 +0000,2016-03-22 19:14:57 -0400,202b94f840286d4d0970f0427122697ba27fc1fb,mahout
MAHOUT-448,2010-07-24 04:00:36 +0000,conf/driver.classes.props|conf/prepare20newsgroups.props|examples/src/main/java/org/apache/mahout/classifier/bayes/PrepareTwentyNewsgroups.java|,3,5,5,2010-07-24 03:58:10 +0000,2010-07-24 03:59:08 +0000,5a986a3cf882927eb65f59066161989c97ab5f36,mahout
MAHOUT-208,2010-01-28 06:16:53 +0000,core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletClusterer.java|core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletMapper.java|core/src/main/java/org/apache/mahout/clustering/dirichlet/models/AsymmetricSampledNormalModel.java|core/src/main/java/org/apache/mahout/clustering/dirichlet/models/NormalModel.java|core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/SoftCluster.java|core/src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java|core/src/main/java/org/apache/mahout/clustering/lda/LDAInference.java|core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopy.java|core/src/main/java/org/apache/mahout/common/distance/SquaredEuclideanDistanceMeasure.java|examples/src/main/java/org/apache/mahout/clustering/dirichlet/DisplayDirichlet.java|math/src/main/java/org/apache/mahout/math/AbstractMatrix.java|math/src/main/java/org/apache/mahout/math/AbstractVector.java|math/src/main/java/org/apache/mahout/math/BinaryFunction.java|math/src/main/java/org/apache/mahout/math/DenseVector.java|math/src/main/java/org/apache/mahout/math/Matrix.java|math/src/main/java/org/apache/mahout/math/MatrixSlice.java|math/src/main/java/org/apache/mahout/math/NegateFunction.java|math/src/main/java/org/apache/mahout/math/PlusWithScaleFunction.java|math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java|math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java|math/src/main/java/org/apache/mahout/math/SparseColumnMatrix.java|math/src/main/java/org/apache/mahout/math/Vector.java|math/src/main/java/org/apache/mahout/math/VectorIterable.java|math/src/main/java/org/apache/mahout/math/VectorView.java|math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianSolver.java|math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianUpdater.java|math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java|math/src/main/java/org/apache/mahout/math/function/BinaryFunction.java|math/src/main/java/org/apache/mahout/math/function/DoubleDoubleFunction.java|math/src/main/java/org/apache/mahout/math/function/DoubleFunction.java|math/src/main/java/org/apache/mahout/math/function/Functions.java|math/src/main/java/org/apache/mahout/math/function/Mult.java|math/src/main/java/org/apache/mahout/math/function/PlusMult.java|math/src/main/java/org/apache/mahout/math/function/SquareRootFunction.java|math/src/main/java/org/apache/mahout/math/function/TimesFunction.java|math/src/main/java/org/apache/mahout/math/function/UnaryFunction.java|math/src/main/java/org/apache/mahout/math/jet/math/IntFunctions.java|math/src/main/java/org/apache/mahout/math/jet/random/AbstractDistribution.java|math/src/main/java/org/apache/mahout/math/jet/random/engine/RandomEngine.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory1D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory2D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory3D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix1D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix3D.java|math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Sorting.java|math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Statistic.java|math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Transform.java|math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix1D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/RCDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/RCMDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/SparseDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/impl/TridiagonalDoubleMatrix2D.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Algebra.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Blas.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/CholeskyDecomposition.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecompositionQuick.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/QRDecomposition.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/SeqBlas.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/SmpBlas.java|math/src/test/java/org/apache/mahout/math/MatrixTest.java|math/src/test/java/org/apache/mahout/math/TestDenseVector.java|math/src/test/java/org/apache/mahout/math/TestMatrixView.java|math/src/test/java/org/apache/mahout/math/TestSparseVector.java|math/src/test/java/org/apache/mahout/math/TestVectorView.java|math/src/test/java/org/apache/mahout/math/VectorTest.java|utils/src/main/java/org/apache/mahout/utils/vectors/arff/Driver.java|utils/src/test/java/org/apache/mahout/utils/vectors/RandomVectorIterable.java|,1,3,3,2009-11-24 19:06:05 +0000,2010-01-28 06:11:42 +0000,4f91f4458bef5854c6af5a051c0ef788c0e0f774,mahout
