Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JCLOUDS-997,2015-09-18 09:05:24 +0000,apis/docker/src/main/java/org/jclouds/docker/compute/options/DockerTemplateOptions.java|apis/docker/src/main/java/org/jclouds/docker/compute/strategy/DockerComputeServiceAdapter.java|apis/docker/src/main/java/org/jclouds/docker/domain/Config.java|apis/docker/src/main/java/org/jclouds/docker/internal/NullSafeCopies.java|apis/docker/src/test/java/org/jclouds/docker/compute/options/DockerTemplateOptionsTest.java|apis/docker/src/test/java/org/jclouds/docker/domain/ConfigTest.java|,13,14,14,2015-09-01 22:34:05 +0000,2015-09-18 10:28:37 +0200,e21767dbdebf54669a38b2ac609329d2b917dccb,jclouds
JCLOUDS-1213,2017-01-12 06:55:09 +0000,apis/s3/src/main/java/org/jclouds/s3/S3Client.java|providers/aws-s3/src/test/java/org/jclouds/aws/s3/AWSS3ClientExpectTest.java|providers/aws-s3/src/test/java/org/jclouds/aws/s3/AWSS3ClientTest.java|,15,17,17,2016-11-28 15:49:57 +0000,2017-01-11 18:14:57 -0800,98ea9174770693035158b5efba8efef1abe4a934,jclouds
JCLOUDS-967,2015-08-05 08:17:49 +0000,apis/chef/src/main/java/org/jclouds/chef/domain/Client.java|apis/chef/src/test/java/org/jclouds/chef/functions/ParseClientFromJsonTest.java|apis/chef/src/test/resources/client-no-pub-key.json|apis/chef/src/test/resources/client.json|,12,13,13,2015-07-22 16:09:47 +0000,2015-08-05 09:40:28 +0200,eafdeb5266f934b24ee5ec560606c76ae56a62c8,jclouds
JCLOUDS-1008,2015-10-21 08:43:04 +0000,providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/blobstore/GoogleCloudStorageBlobStore.java|providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/features/ObjectAccessControlsApi.java|providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/features/ObjectApi.java|providers/google-cloud-storage/src/test/java/org/jclouds/googlecloudstorage/blobstore/integration/GoogleCloudStorageBlobIntegrationLiveTest.java|providers/google-cloud-storage/src/test/java/org/jclouds/googlecloudstorage/features/ObjectApiMockTest.java|providers/google-cloud-storage/src/test/resources/object_encoded_get.json|,12,14,14,2015-09-29 00:15:44 +0000,2015-10-21 10:40:04 +0200,2385ba901e98d89e6cabd2b32028e1b3cac3992e,jclouds
JCLOUDS-1249,2017-03-06 10:26:29 +0000,apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/NovaComputeServiceAdapter.java|,17,18,18,2017-02-28 11:03:20 +0000,2017-03-06 11:24:35 +0100,459d437af289344ace3d0bad21c57da5e7b3aeb7,jclouds
JCLOUDS-962,2015-09-02 22:48:13 +0000,apis/atmos/src/main/java/org/jclouds/atmos/blobstore/config/AtmosBlobStoreContextModule.java|apis/atmos/src/main/java/org/jclouds/atmos/config/AtmosHttpApiModule.java|apis/atmos/src/main/java/org/jclouds/atmos/config/AtmosObjectModule.java|apis/byon/src/main/java/org/jclouds/byon/config/YamlNodeStoreModule.java|apis/chef/src/main/java/org/jclouds/chef/config/BaseChefHttpApiModule.java|apis/chef/src/main/java/org/jclouds/chef/config/ChefBootstrapModule.java|apis/chef/src/main/java/org/jclouds/chef/config/ChefParserModule.java|apis/chef/src/main/java/org/jclouds/ohai/config/JMXOhaiModule.java|apis/chef/src/main/java/org/jclouds/ohai/config/OhaiModule.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/compute/config/CloudStackComputeServiceContextModule.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/config/CloudStackHttpApiModule.java|apis/ec2/src/main/java/org/jclouds/ec2/compute/config/EC2ComputeServiceContextModule.java|apis/ec2/src/main/java/org/jclouds/ec2/compute/config/EC2ComputeServiceDependenciesModule.java|apis/elasticstack/src/main/java/org/jclouds/elasticstack/compute/config/ElasticStackComputeServiceContextModule.java|apis/openstack-cinder/src/main/java/org/jclouds/openstack/cinder/v1/config/CinderHttpApiModule.java|apis/openstack-cinder/src/main/java/org/jclouds/openstack/cinder/v1/config/CinderParserModule.java|apis/openstack-keystone/src/main/java/org/jclouds/openstack/keystone/v2_0/config/KeystoneAuthenticationModule.java|apis/openstack-keystone/src/main/java/org/jclouds/openstack/keystone/v2_0/config/KeystoneHttpApiModule.java|apis/openstack-keystone/src/test/java/org/jclouds/openstack/keystone/v2_0/config/ProviderModuleExpectTest.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/config/NovaComputeServiceContextModule.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/config/NovaHttpApiModule.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/config/NovaParserModule.java|apis/openstack-swift/src/main/java/org/jclouds/openstack/swift/v1/blobstore/config/SwiftBlobStoreContextModule.java|apis/openstack-trove/src/main/java/org/jclouds/openstack/trove/v1/config/TroveHttpApiModule.java|apis/rackspace-cloudidentity/src/main/java/org/jclouds/rackspace/cloudidentity/v2_0/config/CloudIdentityAuthenticationApiModule.java|apis/route53/src/main/java/org/jclouds/route53/config/Route53HttpApiModule.java|apis/s3/src/main/java/org/jclouds/s3/blobstore/config/S3BlobStoreContextModule.java|apis/s3/src/main/java/org/jclouds/s3/config/S3HttpApiModule.java|apis/s3/src/main/java/org/jclouds/s3/config/S3ObjectModule.java|apis/sts/src/main/java/org/jclouds/aws/config/AWSHttpApiModule.java|apis/sts/src/main/java/org/jclouds/aws/config/FormSigningHttpApiModule.java|apis/swift/src/main/java/org/jclouds/openstack/swift/blobstore/config/TemporaryUrlExtensionModule.java|apis/swift/src/main/java/org/jclouds/openstack/swift/config/SwiftHttpApiModule.java|apis/swift/src/main/java/org/jclouds/openstack/swift/config/SwiftObjectModule.java|blobstore/src/main/java/org/jclouds/blobstore/config/BlobStoreObjectModule.java|common/openstack/src/main/java/org/jclouds/openstack/config/OpenStackAuthenticationModule.java|common/openstack/src/main/java/org/jclouds/openstack/keystone/v1_1/config/AuthenticationServiceModule.java|compute/src/main/java/org/jclouds/compute/config/BaseComputeServiceContextModule.java|compute/src/main/java/org/jclouds/compute/config/ComputeServiceAdapterContextModule.java|compute/src/main/java/org/jclouds/compute/config/ComputeServiceTimeoutsModule.java|compute/src/main/java/org/jclouds/compute/stub/config/StubComputeServiceDependenciesModule.java|core/src/main/java/org/jclouds/concurrent/config/ExecutorServiceModule.java|core/src/main/java/org/jclouds/concurrent/config/ScheduledExecutorServiceModule.java|core/src/main/java/org/jclouds/events/config/EventBusModule.java|core/src/main/java/org/jclouds/http/functions/config/SaxParserModule.java|core/src/main/java/org/jclouds/json/config/GsonModule.java|core/src/main/java/org/jclouds/location/config/LocationModule.java|core/src/main/java/org/jclouds/logging/config/LoggingModule.java|core/src/main/java/org/jclouds/rest/config/CredentialStoreModule.java|drivers/apachehc/src/main/java/org/jclouds/http/apachehc/config/ApacheHCHttpCommandExecutorServiceModule.java|drivers/gae/src/main/java/org/jclouds/gae/config/CurrentRequestExecutorServiceModule.java|drivers/gae/src/main/java/org/jclouds/gae/config/GoogleAppEngineConfigurationModule.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/config/AWSEC2ComputeServiceContextModule.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/config/AWSEC2ComputeServiceDependenciesModule.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/config/AWSEC2HttpApiModule.java|providers/aws-s3/src/main/java/org/jclouds/aws/s3/config/AWSS3HttpApiModule.java|providers/azureblob/src/main/java/org/jclouds/azureblob/blobstore/config/AzureBlobStoreContextModule.java|providers/azureblob/src/main/java/org/jclouds/azureblob/config/AzureBlobHttpApiModule.java|providers/azureblob/src/main/java/org/jclouds/azureblob/config/AzureBlobModule.java|providers/dynect/src/main/java/org/jclouds/dynect/v3/config/DynECTParserModule.java|providers/glesys/src/main/java/org/jclouds/glesys/config/GleSYSParserModule.java|providers/gogrid/src/main/java/org/jclouds/gogrid/compute/config/GoGridComputeServiceContextModule.java|providers/gogrid/src/main/java/org/jclouds/gogrid/config/GoGridHttpApiModule.java|providers/gogrid/src/main/java/org/jclouds/gogrid/config/GoGridParserModule.java|providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/config/GoogleComputeEngineParserModule.java|providers/hpcloud-objectstorage/src/main/java/org/jclouds/hpcloud/objectstorage/blobstore/config/HPCloudObjectStorageBlobStoreContextModule.java|providers/hpcloud-objectstorage/src/main/java/org/jclouds/hpcloud/objectstorage/config/HPCloudObjectStorageHttpApiModule.java|providers/softlayer/src/main/java/org/jclouds/softlayer/compute/config/SoftLayerComputeServiceContextModule.java|,12,13,14,2015-07-15 18:10:36 +0000,2015-09-02 23:54:44 +0200,edde721937115beeee01ea4076d60b4ecf381807,jclouds
JCLOUDS-1006,2015-10-01 22:19:56 +0000,apis/docker/src/main/java/org/jclouds/docker/suppliers/DockerUntrustedSSLContextSupplier.java|,13,14,14,2015-09-28 09:05:47 +0000,2015-09-28 11:19:02 +0200,4e308868bdb2eebf1ac6e61b9550be76597a1042,jclouds
JCLOUDS-1368,2018-01-09 20:59:22 +0000,blobstore/src/main/java/org/jclouds/blobstore/internal/BaseBlobStore.java|blobstore/src/test/java/org/jclouds/blobstore/integration/internal/BaseBlobIntegrationTest.java|,19,20,20,2018-01-04 08:54:16 +0000,2018-02-08 21:00:33 -0800,eb5db026da3e205356e7629aec89cd6768073d88,jclouds
JCLOUDS-1488,2019-01-30 01:47:43 +0000,apis/filesystem/src/main/java/org/jclouds/filesystem/strategy/internal/FilesystemStorageStrategyImpl.java|apis/filesystem/src/test/java/org/jclouds/filesystem/strategy/internal/FilesystemStorageStrategyImplTest.java|blobstore/src/main/java/org/jclouds/blobstore/LocalStorageStrategy.java|blobstore/src/main/java/org/jclouds/blobstore/TransientStorageStrategy.java|blobstore/src/main/java/org/jclouds/blobstore/config/LocalBlobStore.java|,21,22,22,2019-01-18 10:11:35 +0000,2019-01-29 17:39:51 -0800,29eec441e902162394a5dbceaf98c14d3b2bc87a,jclouds
JCLOUDS-1367,2018-03-24 19:15:03 +0000,apis/filesystem/src/test/java/org/jclouds/filesystem/integration/FilesystemBlobIntegrationTest.java|blobstore/src/main/java/org/jclouds/blobstore/config/LocalBlobStore.java|,20,20,22,2017-12-22 18:00:19 +0000,2019-01-29 21:54:47 -0800,13f32b28c90f4dda7ea21c95380d8c0879ba91fe,jclouds
JCLOUDS-1246,2017-03-01 19:52:35 +0000,apis/openstack-swift/src/main/java/org/jclouds/openstack/swift/v1/blobstore/config/SwiftBlobStoreContextModule.java|,15,17,18,2017-02-22 12:11:11 +0000,2017-03-01 11:45:01 -0800,8649002e03314e3e4ebe436021e5db56c20500a5,jclouds
JCLOUDS-1004,2015-09-23 10:35:16 +0000,providers/go2cloud-jhb1/pom.xml|providers/go2cloud-jhb1/src/main/java/org/jclouds/go2cloud/Go2CloudJohannesburg1ProviderMetadata.java|providers/go2cloud-jhb1/src/test/java/org/jclouds/go2cloud/compute/Go2CloudJohannesburg1TemplateBuilderLiveTest.java|,13,14,14,2015-09-22 10:24:33 +0000,2015-09-23 12:31:38 +0200,26df7e3c9e55b7a7ed8776ecddef663ece17f3c4,jclouds
JCLOUDS-1366,2019-01-04 23:45:07 +0000,blobstore/src/main/java/org/jclouds/blobstore/internal/BaseBlobStore.java|blobstore/src/test/java/org/jclouds/blobstore/integration/internal/BaseBlobIntegrationTest.java|,15,20,22,2017-12-13 16:39:46 +0000,2019-01-04 15:42:17 -0800,2393c7920b65be5f42fae3376b34810c7e96815f,jclouds
JCLOUDS-1123,2016-06-08 01:15:39 +0000,providers/azureblob/pom.xml|providers/azureblob/src/main/java/org/jclouds/azureblob/AzureBlobApiMetadata.java|providers/azureblob/src/test/java/org/jclouds/azureblob/AzureBlobClientTest.java|providers/azureblob/src/test/java/org/jclouds/azureblob/blobstore/AzureBlobRequestSignerTest.java|,15,15,17,2016-06-06 18:52:17 +0000,2017-01-08 15:28:05 -0800,a5ec80a275ccfe0eb3c45a4bef150bc03091a272,jclouds
JCLOUDS-1362,2018-01-08 08:07:37 +0000,providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/config/AzureComputeServiceContextModule.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/strategy/CreateResourcesThenCreateNodes.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/compute/strategy/CreateResourcesThenCreateNodesTest.java|,19,20,20,2017-11-30 09:58:28 +0000,2018-01-08 08:48:37 +0100,eebcc0017fbf7b1f1d0d2920cd8f891e1ec36e38,jclouds
JCLOUDS-607,2014-07-07 23:48:18 +0000,apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/functions/AllocateAndAddFloatingIpToNode.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/options/NodeAndNovaTemplateOptions.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/options/NovaTemplateOptions.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/strategy/ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/compute/functions/AllocateAndAddFloatingIpToNodeExpectTest.java|core/src/main/java/org/jclouds/rest/InsufficientResourcesException.java|,9,10,10,2014-06-19 22:04:15 +0000,2014-07-07 19:46:54 -0400,3659a5f583d38a925476287d47b34b4afa7bdb43,jclouds
JCLOUDS-972,2015-07-27 15:24:53 +0000,providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/AWSEC2TemplateOptions.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/domain/SpotInstanceRequest.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/xml/SpotInstanceHandler.java|providers/aws-ec2/src/test/java/org/jclouds/aws/ec2/xml/SpotInstanceHandlerTest.java|providers/aws-ec2/src/test/resources/describe_spot_instance.xml|providers/aws-ec2/src/test/resources/request_spot_instances-ebs.xml|,12,13,13,2015-07-27 12:04:40 +0000,2015-07-27 17:23:53 +0200,761329d272017e378e919b97c7df985e1cfb76e2,jclouds
JCLOUDS-857,2015-07-08 00:03:53 +0000,providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/UrlMapValidateResult.java|,11,12,13,2015-03-18 15:41:03 +0000,2015-07-07 16:59:58 -0700,1c1cfffd5d0e58ec8b8ad1e3d307c9d0ffaeb000,jclouds
JCLOUDS-737,2014-11-04 03:37:18 +0000,apis/docker/README.md|apis/docker/pom.xml|apis/docker/src/main/java/org/jclouds/docker/DockerApi.java|apis/docker/src/main/java/org/jclouds/docker/DockerApiMetadata.java|apis/docker/src/main/java/org/jclouds/docker/compute/functions/ContainerToNodeMetadata.java|apis/docker/src/main/java/org/jclouds/docker/compute/functions/ImageToImage.java|apis/docker/src/main/java/org/jclouds/docker/compute/options/DockerTemplateOptions.java|apis/docker/src/main/java/org/jclouds/docker/compute/strategy/DockerComputeServiceAdapter.java|apis/docker/src/main/java/org/jclouds/docker/config/DockerHttpApiModule.java|apis/docker/src/main/java/org/jclouds/docker/domain/Config.java|apis/docker/src/main/java/org/jclouds/docker/domain/ContainerSummary.java|apis/docker/src/main/java/org/jclouds/docker/domain/HostConfig.java|apis/docker/src/main/java/org/jclouds/docker/domain/Image.java|apis/docker/src/main/java/org/jclouds/docker/domain/Info.java|apis/docker/src/main/java/org/jclouds/docker/domain/Version.java|apis/docker/src/main/java/org/jclouds/docker/features/ContainerApi.java|apis/docker/src/main/java/org/jclouds/docker/features/ImageApi.java|apis/docker/src/main/java/org/jclouds/docker/features/MiscApi.java|apis/docker/src/main/java/org/jclouds/docker/suppliers/KeyStoreSupplier.java|apis/docker/src/main/java/org/jclouds/docker/suppliers/SSLContextWithKeysSupplier.java|apis/docker/src/test/java/org/jclouds/docker/compute/BaseDockerApiLiveTest.java|apis/docker/src/test/java/org/jclouds/docker/compute/DockerComputeServiceAdapterLiveTest.java|apis/docker/src/test/java/org/jclouds/docker/compute/DockerComputeServiceLiveTest.java|apis/docker/src/test/java/org/jclouds/docker/compute/functions/ContainerToNodeMetadataTest.java|apis/docker/src/test/java/org/jclouds/docker/compute/functions/ImageToImageTest.java|apis/docker/src/test/java/org/jclouds/docker/features/ContainerApiLiveTest.java|apis/docker/src/test/java/org/jclouds/docker/features/ContainerApiMockTest.java|apis/docker/src/test/java/org/jclouds/docker/features/ImageApiLiveTest.java|apis/docker/src/test/java/org/jclouds/docker/features/ImageApiMockTest.java|apis/docker/src/test/java/org/jclouds/docker/features/MiscApiLiveTest.java|apis/docker/src/test/java/org/jclouds/docker/features/MiscApiMockTest.java|apis/docker/src/test/java/org/jclouds/docker/internal/BaseDockerMockTest.java|apis/docker/src/test/resources/Dockerfile|apis/docker/src/test/resources/SimpleDockerfile|apis/docker/src/test/resources/container.json|apis/docker/src/test/resources/info.json|apis/docker/src/test/resources/version.json|,10,11,12,2014-10-01 12:58:45 +0000,2014-11-03 19:23:09 -0800,6219b77dbcd7bbb2ffdc39c72477ea65d4079282,jclouds
JCLOUDS-617,2014-07-07 11:26:06 +0000,apis/chef/src/main/java/org/jclouds/chef/filters/SignedHeaderAuth.java|apis/chef/src/main/java/org/jclouds/chef/internal/BaseChefService.java|apis/chef/src/test/java/org/jclouds/chef/filters/SignedHeaderAuthTest.java|apis/chef/src/test/java/org/jclouds/chef/functions/ParseClientFromJsonTest.java|,8,10,10,2014-06-26 14:35:51 +0000,2014-07-02 17:54:33 +0200,73929940d90d9c530a91a23373dcad994153c49f,jclouds
JCLOUDS-973,2015-08-31 23:16:38 +0000,compute/src/test/resources/initscript_with_java.sh|compute/src/test/resources/initscript_with_jetty.sh|compute/src/test/resources/runscript_adminUpdate.sh|scriptbuilder/src/main/java/org/jclouds/scriptbuilder/statements/login/Sudoers.java|scriptbuilder/src/test/java/org/jclouds/scriptbuilder/statements/login/SudoStatementsTest.java|scriptbuilder/src/test/resources/test_adminaccess_flipped.sh|scriptbuilder/src/test/resources/test_adminaccess_params.sh|scriptbuilder/src/test/resources/test_adminaccess_params_and_fullname.sh|scriptbuilder/src/test/resources/test_adminaccess_standard.sh|,12,13,14,2015-07-27 17:28:56 +0000,2015-09-01 00:29:17 +0200,d45f08e82ebd217fa5ebbb08b9e4859aaf7cf58a,jclouds
JCLOUDS-1479,2019-01-03 03:58:04 +0000,apis/openstack-swift/src/main/java/org/jclouds/openstack/swift/v1/blobstore/RegionScopedSwiftBlobStore.java|,21,22,22,2019-01-02 03:56:10 +0000,2019-01-02 19:29:31 -0800,70f0635ac27d83673d2e49185221be059411c3ba,jclouds
JCLOUDS-1358,2017-11-21 19:39:18 +0000,apis/s3/src/main/java/org/jclouds/s3/filters/Aws4SignerForAuthorizationHeader.java|,18,19,19,2017-11-17 12:38:32 +0000,2017-11-21 11:36:11 -0800,9b59d099d18bb2f1894f81b0f52a9c853aa5e599,jclouds
JCLOUDS-1237,2017-02-21 22:16:30 +0000,compute/src/main/java/org/jclouds/net/domain/IpPermission.java|compute/src/test/java/org/jclouds/net/domain/IpPermissionTest.java|,15,17,17,2017-02-13 12:35:45 +0000,2017-02-21 23:13:52 +0100,b8fd47ba8d0086f3b1b15f43360a1f4c4dd9eff0,jclouds
JCLOUDS-1116,2016-06-21 08:20:53 +0000,core/src/main/java/org/jclouds/rest/internal/RestAnnotationProcessor.java|core/src/test/java/org/jclouds/rest/internal/RestAnnotationProcessorTest.java|,14,15,15,2016-05-24 00:51:11 +0000,2016-06-21 09:40:53 +0200,040df11d3f791659ff36722fb99d91c501bfa4a7,jclouds
JCLOUDS-974,2015-08-04 18:11:09 +0000,core/pom.xml|,12,13,13,2015-07-27 20:54:47 +0000,2015-08-04 11:09:28 -0700,62f088cf14c3e65edfe31cf71835241467e07508,jclouds
JCLOUDS-1115,2016-05-21 17:20:19 +0000,allblobstore/pom.xml|,14,15,15,2016-05-21 14:22:14 +0000,2016-05-21 16:29:22 +0200,18cba94fab010152f00396439c3d1a8bfd9d7681,jclouds
JCLOUDS-612,2014-07-02 07:15:35 +0000,compute/src/test/resources/initscript_with_jetty.sh|scriptbuilder/src/main/java/org/jclouds/scriptbuilder/domain/Statements.java|scriptbuilder/src/test/java/org/jclouds/scriptbuilder/domain/StatementsTest.java|scriptbuilder/src/test/java/org/jclouds/scriptbuilder/statements/ruby/InstallRubyGemsTest.java|scriptbuilder/src/test/resources/test_install_rubygems.sh|scriptbuilder/src/test/resources/test_install_rubygems_scriptbuilder.sh|,9,10,10,2014-06-23 23:15:11 +0000,2014-06-25 23:23:06 +0200,a68eb389010fafbdd62ced416ef632cd8cc78844,jclouds
JCLOUDS-1235,2017-02-13 13:28:58 +0000,apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/config/NovaComputeServiceContextModule.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/extensions/NovaSecurityGroupExtension.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/functions/CreateSecurityGroupIfNeeded.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/functions/NovaSecurityGroupInRegionToSecurityGroup.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/functions/NovaSecurityGroupToSecurityGroup.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/functions/SecurityGroupRuleToIpPermission.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/regionscoped/SecurityGroupInRegion.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/predicates/FindSecurityGroupWithNameAndReturnTrue.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/compute/extensions/NovaSecurityGroupExtensionExpectTest.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/compute/extensions/NovaSecurityGroupExtensionLiveTest.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/compute/functions/NovaSecurityGroupInRegionToSecurityGroupTest.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/compute/functions/NovaSecurityGroupToSecurityGroupTest.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/compute/functions/SecurityGroupRuleToIpPermissionTest.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/functions/CreateSecurityGroupIfNeededTest.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/functions/FindSecurityGroupWithNameAndReturnTrueExpectTest.java|core/src/test/java/org/jclouds/rest/internal/BaseRestApiExpectTest.java|,15,17,17,2017-02-06 18:48:27 +0000,2017-02-13 12:30:18 +0100,717b75a34e261689f900c7f623088a866932a33e,jclouds
JCLOUDS-1231,2017-01-26 21:43:40 +0000,providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/AzureComputeService.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/AzureComputeServiceAdapter.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/config/AzureComputeServiceContextModule.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/domain/RegionAndIdAndIngressRules.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/extensions/AzureComputeSecurityGroupExtension.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/NetworkSecurityGroupToSecurityGroup.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/NetworkSecurityRuleToIpPermission.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/VirtualMachineToNodeMetadata.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/loaders/CreateSecurityGroupIfNeeded.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/strategy/CreateResourceGroupThenCreateNodes.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/domain/NetworkSecurityGroup.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/domain/RegionAndId.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/functions/CleanupResources.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/compute/extensions/AzureComputeImageExtensionLiveTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/compute/extensions/AzureComputeSecurityGroupExtensionLiveTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/features/NetworkSecurityGroupApiMockTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/internal/BaseAzureComputeApiLiveTest.java|providers/azurecompute-arm/src/test/resources/logback-test.xml|,15,17,17,2017-01-25 21:29:39 +0000,2017-01-26 21:58:23 +0100,cffee28afa146c8b7e4a1e82668c6f2c4c99d9e4,jclouds
JCLOUDS-1472,2019-01-04 23:45:19 +0000,blobstore/src/main/java/org/jclouds/blobstore/internal/BaseBlobStore.java|blobstore/src/test/java/org/jclouds/blobstore/integration/internal/BaseBlobIntegrationTest.java|,20,22,22,2018-12-08 18:45:21 +0000,2019-01-04 15:42:17 -0800,2393c7920b65be5f42fae3376b34810c7e96815f,jclouds
JCLOUDS-1351,2017-11-03 09:31:25 +0000,compute/src/main/java/org/jclouds/compute/domain/OsFamily.java|compute/src/main/java/org/jclouds/compute/util/ComputeServiceUtils.java|,18,19,19,2017-11-02 12:28:07 +0000,2017-11-03 10:23:37 +0100,045f1e952709117444fd7d06145d9a487db56e30,jclouds
JCLOUDS-618,2014-06-27 17:59:56 +0000,apis/elasticstack/src/main/java/org/jclouds/elasticstack/compute/functions/ServerInfoToNodeMetadata.java|apis/elasticstack/src/test/java/org/jclouds/elasticstack/compute/functions/GetImageIdFromServerTest.java|,9,10,10,2014-06-26 18:29:22 +0000,2014-06-27 19:19:42 +0200,eb884e7c09be3d86195a997188a014f96ad14e73,jclouds
JCLOUDS-619,2014-07-04 08:17:20 +0000,apis/swift/src/main/java/org/jclouds/openstack/swift/blobstore/strategy/internal/MultipartNamingStrategy.java|apis/swift/src/main/java/org/jclouds/openstack/swift/blobstore/strategy/internal/SequentialMultipartUploadStrategy.java|apis/swift/src/test/java/org/jclouds/openstack/swift/blobstore/integration/SwiftBlobIntegrationLiveTest.java|apis/swift/src/test/java/org/jclouds/openstack/swift/blobstore/strategy/internal/MultipartNamingStrategyTest.java|,9,10,10,2014-07-01 12:21:36 +0000,2014-07-04 01:06:46 -0700,a39eadce50e3bc37abc0e47564ef1698529bec81,jclouds
JCLOUDS-661,2014-08-14 17:01:27 +0000,providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/compute/extensions/GoogleComputeEngineSecurityGroupExtension.java|,9,11,11,2014-08-11 17:32:00 +0000,2014-08-14 12:57:49 -0400,bc52da8a73ea38c77c5ef91babd584fdda311be5,jclouds
JCLOUDS-662,2014-10-24 17:35:10 +0000,providers/softlayer/src/main/java/org/jclouds/softlayer/binders/VirtualGuestToJson.java|providers/softlayer/src/main/java/org/jclouds/softlayer/compute/strategy/SoftLayerComputeServiceAdapter.java|providers/softlayer/src/main/java/org/jclouds/softlayer/domain/VirtualGuest.java|providers/softlayer/src/test/java/org/jclouds/softlayer/compute/SoftLayerComputeServiceContextLiveTest.java|,10,11,11,2014-08-12 12:44:00 +0000,2014-08-12 11:22:10 -0400,8743e947befe44cf846183e8024728a39f1a97b1,jclouds
