Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
KYLIN-3644,2018-11-01 13:49:42 +0000,core-cube/src/main/java/org/apache/kylin/cube/util/KeyValueBuilder.java|engine-spark/src/main/java/org/apache/kylin/engine/spark/SparkFactDistinct.java|,26,27,27,2018-10-23 10:03:34 +0000,2018-11-01 18:28:15 +0800,65441434e0aff410050009b4538ef3bf9e7af93f,kylin
KYLIN-2789,2017-08-17 09:11:25 +0000,webapp/app/js/model/cubeListModel.js|,17,19,20,2017-08-15 18:31:49 +0000,2017-08-17 17:00:20 +0800,9a0c20e3646dbb9fff2afacd2402243df7882f42,kylin
KYLIN-2305,2017-03-15 06:54:04 +0000,server-base/src/main/java/org/apache/kylin/rest/security/PasswordPlaceholderConfigurer.java|,17,18,18,2016-12-20 14:00:52 +0000,2017-03-11 22:12:55 +0800,181b6c5c16fc0506a475993f3735a4b7e73a07c1,kylin
KYLIN-1216,2015-12-09 14:36:52 +0000,core-common/src/main/java/org/apache/kylin/common/util/DateFormat.java|core-metadata/src/test/java/org/apache/kylin/metadata/model/DefaultPartitionConditionBuilderTest.java|,8,8,14,2015-12-09 09:09:34 +0000,2016-06-15 16:15:54 +0800,c965250b426b3f14aeb945c54ae6291c115ee631,kylin
KYLIN-3636,2018-11-27 06:19:58 +0000,core-cube/src/main/java/org/apache/kylin/cube/model/CubeDesc.java|,25,27,28,2018-10-18 12:53:21 +0000,2018-11-20 18:01:31 +0800,4e0340737fc39364c23c6b7d6d5f604a8e2eca7f,kylin
KYLIN-1694,2016-05-27 05:56:25 +0000,core-common/src/main/java/org/apache/kylin/common/KylinConfigBase.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/common/CubeStatsReader.java|,9,12,13,2016-05-16 03:19:34 +0000,2016-05-27 13:54:50 +0800,6845a358c2b7d56ee453bcb8d769d0fcb9b609ea,kylin
KYLIN-1695,2016-07-05 09:29:29 +0000,server/src/main/java/org/apache/kylin/rest/controller/TableController.java|server/src/main/java/org/apache/kylin/rest/request/HiveTableRequest.java|webapp/app/js/controllers/sourceMeta.js|webapp/app/partials/tables/source_table_tree.html|webapp/app/partials/tables/table_load.html|,11,12,12,2016-05-16 04:20:40 +0000,2016-05-24 17:58:45 +0800,9fb1451a5c1f3ec0dcc8a0070bb38022c30c1a1c,kylin
KYLIN-2781,2017-09-03 11:55:26 +0000,build/bin/find-hadoop-conf-dir.sh|,18,19,20,2017-08-10 03:28:20 +0000,2017-09-03 19:51:04 +0800,1da269d5912aed83eebb93a2e4429fd025321386,kylin
KYLIN-3635,2018-10-29 08:34:58 +0000,core-metadata/src/main/java/org/apache/kylin/measure/MeasureIngester.java|core-metadata/src/main/java/org/apache/kylin/measure/basic/BigDecimalIngester.java|core-metadata/src/main/java/org/apache/kylin/measure/extendedcolumn/ExtendedColumnMeasureType.java|core-metadata/src/main/java/org/apache/kylin/measure/raw/RawMeasureType.java|core-metadata/src/main/java/org/apache/kylin/measure/topn/TopNMeasureType.java|,21,27,27,2018-10-18 11:12:22 +0000,2018-10-29 14:27:15 +0800,26e71a762b08445ad173fe42fc84c204ff33fe49,kylin
KYLIN-3634,2018-11-01 00:31:49 +0000,core-cube/src/main/java/org/apache/kylin/gridtable/GTUtil.java|core-storage/src/test/java/org/apache/kylin/storage/gtrecord/DictGridTableTest.java|,18,27,27,2018-10-17 06:01:59 +0000,2018-10-19 18:11:57 +0800,4e9737803d59ac18b1c27aa1cb902f69fd47c135,kylin
KYLIN-2788,2017-09-28 01:42:47 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/steps/CubeHFileJob.java|storage-hbase/src/main/java/org/apache/kylin/storage/hbase/steps/HFileOutputFormat3.java|,18,19,20,2017-08-14 06:19:19 +0000,2017-09-26 21:06:12 +0800,617de5c3389a728f53f8d044ff9a0edde47709cc,kylin
KYLIN-1215,2015-12-10 02:10:36 +0000,website/_data/contributors.yml|,7,8,8,2015-12-09 05:06:26 +0000,2015-12-09 13:07:10 +0800,1e9019bbc2adcc6270bd75f0a284068dec857de4,kylin
KYLIN-3633,2018-10-24 06:41:25 +0000,core-dictionary/src/main/java/org/apache/kylin/dict/DictionaryGenerator.java|core-dictionary/src/main/java/org/apache/kylin/dict/GlobalDictionaryBuilder.java|core-dictionary/src/main/java/org/apache/kylin/dict/IDictionaryBuilder.java|core-dictionary/src/main/java/org/apache/kylin/dict/global/SegmentAppendTrieDictBuilder.java|kylin-it/src/test/java/org/apache/kylin/dict/ITGlobalDictionaryBuilderTest.java|,25,27,27,2018-10-16 04:58:44 +0000,2018-10-23 21:27:07 +0800,8b51d4a0cd8c33ded5bb380885a731c381da710d,kylin
KYLIN-2301,2016-12-26 08:07:56 +0000,core-metadata/src/main/java/org/apache/kylin/metadata/filter/LogicalTupleFilter.java|core-metadata/src/main/java/org/apache/kylin/metadata/filter/TupleFilter.java|core-metadata/src/main/java/org/apache/kylin/metadata/model/TblColRef.java|kylin-it/src/test/java/org/apache/kylin/query/ITKylinQueryTest.java|kylin-it/src/test/resources/query/sql_subquery/query13.sql|query/src/main/java/org/apache/kylin/query/relnode/OLAPAggregateRel.java|query/src/main/java/org/apache/kylin/query/relnode/OLAPJoinRel.java|,17,18,18,2016-12-20 06:47:38 +0000,2016-12-26 15:26:25 +0800,0453d3daada2e32f79954dfd12ac9f19062e825c,kylin
KYLIN-1696,2016-05-16 12:19:15 +0000,source-kafka/src/main/java/org/apache/kylin/source/kafka/util/KafkaRequester.java|,9,12,12,2016-05-16 04:38:01 +0000,2016-05-16 20:15:56 +0800,06e1ea2960c2d0dffc9245fa52a0e281d72c846c,kylin
KYLIN-780,2015-07-04 00:24:43 +0000,query/src/test/resources/query/sql/query08.sql|,3,3,4,2015-05-22 15:40:20 +0000,2015-07-06 14:02:41 +0800,f380a3e780f5c3fe4b8db524f841d1a06a2b2392,kylin
KYLIN-3620,2018-10-24 06:48:02 +0000,query/src/main/java/org/apache/kylin/query/util/QueryUtil.java|query/src/test/java/org/apache/kylin/query/util/QueryUtilTest.java|,25,27,27,2018-10-12 01:03:44 +0000,2018-10-24 14:47:36 +0800,9c3165a1e10a830b48463a23aa26419986b5abfa,kylin
KYLIN-1684,2016-07-05 10:09:18 +0000,core-common/src/main/java/org/apache/kylin/common/KylinConfigBase.java|core-storage/src/main/java/org/apache/kylin/storage/gtrecord/GTCubeStorageQueryBase.java|,11,12,17,2016-05-12 09:20:41 +0000,2016-11-22 13:42:57 +0800,58991331d276e127695893c2041bce37934c836f,kylin
KYLIN-1685,2016-05-12 13:33:01 +0000,jdbc/src/main/java/org/apache/kylin/jdbc/KylinResultSet.java|jdbc/src/test/java/org/apache/kylin/jdbc/DriverTest.java|,8,12,12,2016-05-12 09:38:14 +0000,2016-05-12 21:27:08 +0800,407fbd0d4600daa4a65f09628558fcea72863473,kylin
KYLIN-771,2015-05-18 11:25:20 +0000,server/src/main/java/org/apache/kylin/rest/service/CacheService.java|,3,3,5,2015-05-18 11:15:41 +0000,2015-08-19 15:57:25 +0800,3d0957c2e6ef541d655596788563938021c824b0,kylin
KYLIN-1678,2016-05-13 12:59:26 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/steps/MetadataCleanupJob.java|,9,12,12,2016-05-11 07:57:52 +0000,2016-05-13 20:37:44 +0800,aa98a909e3a7c897b48d822152e26d0124dff662,kylin
KYLIN-1679,2016-07-05 09:07:42 +0000,build/bin/get-properties.sh|,12,12,14,2016-05-11 09:23:34 +0000,2016-06-16 16:18:21 +0800,baac10b037fc761690cc839e226f3f2c9ecc97a4,kylin
KYLIN-3613,2018-10-25 06:32:37 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/steps/CubeHFileJob.java|,23,27,27,2018-10-08 02:42:22 +0000,2018-10-25 13:55:50 +0800,2fd01c3f888c14cf484dbcb26bcb365d95cdca15,kylin
KYLIN-962,2016-07-25 07:52:41 +0000,webapp/app/partials/cubeDesigner/advanced_settings.html|,4,5,14,2015-08-24 09:06:59 +0000,2016-07-25 15:19:57 +0800,ff94893826a922addae03d7fdbc769ea024cffd8,kylin
KYLIN-966,2018-10-17 01:15:50 +0000,webapp/app/js/controllers/cubeSchema.js|,4,5,6,2015-08-26 08:36:05 +0000,2015-10-23 10:57:29 +0800,efe9201ee4a7acbfa1c40ec450f49e0826fe9c62,kylin
KYLIN-968,2015-09-16 13:06:47 +0000,job/src/main/java/org/apache/kylin/job/cube/CubingJobBuilder.java|,4,5,6,2015-08-26 11:54:08 +0000,2015-09-16 21:01:59 +0800,a4d0661db38b159d24b41dd96ef9c84736b74fa9,kylin
KYLIN-2594,2017-05-19 08:48:14 +0000,webapp/app/js/controllers/admin.js|,17,19,19,2017-05-08 10:55:49 +0000,2017-05-19 16:44:28 +0800,87fedf75e5bbf61a33cf1b31720ad9ac55de6287,kylin
KYLIN-2116,2016-10-31 05:42:50 +0000,core-job/src/main/java/org/apache/kylin/job/JoinedFlatTable.java|,12,17,17,2016-10-21 02:12:06 +0000,2016-10-27 11:15:51 +0800,4b3047a767aa7a696bf663cab96c11894a1f901e,kylin
KYLIN-1269,2017-08-19 09:32:54 +0000,core-job/src/main/java/org/apache/kylin/job/execution/DefaultChainedExecutable.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/CubingJob.java|,5,9,9,2015-12-30 08:04:51 +0000,2015-12-31 18:39:03 +0800,a0e699436ebc07dc0b79897fa02ebe28c1d6ff5d,kylin
KYLIN-3689,2018-11-26 03:55:25 +0000,core-metadata/src/test/java/org/apache/kylin/metadata/model/DefaultPartitionConditionBuilderTest.java|,23,28,28,2018-11-14 15:28:06 +0000,2018-11-20 10:48:33 +0800,c9d5d0deac6ce587761f3359cdcfe161cb991ec5,kylin
KYLIN-3205,2018-02-04 15:42:19 +0000,core-cube/src/main/java/org/apache/kylin/cube/model/validation/rule/DictionaryRule.java|,20,21,21,2018-01-28 06:53:44 +0000,2018-02-04 21:08:13 +0800,a2af43d409fb6493b43b7cb525d0e8884e2d5828,kylin
KYLIN-2356,2017-01-05 09:55:53 +0000,core-metadata/src/main/java/org/apache/kylin/metadata/filter/FilterCodeSystemFactory.java|core-storage/src/main/java/org/apache/kylin/storage/translate/DerivedFilterTranslator.java|,16,18,18,2017-01-04 10:18:13 +0000,2017-01-05 17:45:20 +0800,980b03b1abb8af82a9bceeb497847fe17c19c3e3,kylin
KYLIN-2114,2016-11-01 14:21:34 +0000,webapp/app/js/model/cubeConfig.js|webapp/app/partials/cubeDesigner/advanced_settings.html|,16,17,17,2016-10-20 10:21:11 +0000,2016-11-01 19:15:48 +0800,a2884f13c22c0efe9a702b585af6c5404ef7d001,kylin
KYLIN-2357,2017-01-14 11:33:57 +0000,core-common/src/main/java/org/apache/kylin/common/KylinConfigBase.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/common/BatchConstants.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/steps/BaseCuboidMapperBase.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/steps/FactDistinctColumnsMapperBase.java|,17,18,18,2017-01-04 11:49:22 +0000,2017-01-14 19:14:42 +0800,8d374f84368194d78208ea3b7683a697e8ec4314,kylin
KYLIN-2115,2016-10-20 10:34:02 +0000,core-metadata/src/main/java/org/apache/kylin/measure/extendedcolumn/ExtendedColumnMeasureType.java|,15,17,17,2016-10-20 10:30:07 +0000,2016-10-20 18:32:52 +0800,bec4a888cbacf1db1dca81a50919c935b7cb1d96,kylin
KYLIN-2592,2017-07-30 08:17:29 +0000,engine-spark/src/main/java/org/apache/kylin/engine/spark/KylinKryoRegistrator.java|,18,19,19,2017-05-08 02:00:30 +0000,2017-06-27 19:17:59 +0800,a9b0b6ed3de04dbc2395e44dd6f7241c466a3d8b,kylin
KYLIN-2593,2017-06-01 13:49:50 +0000,core-metadata/src/main/java/org/apache/kylin/measure/topn/TopNMeasureType.java|,18,19,19,2017-05-08 09:27:50 +0000,2017-06-01 13:11:34 +0800,38308bc4c0383517ace73ad213a9f265ae74756b,kylin
KYLIN-1020,2015-09-09 09:28:27 +0000,core-storage/src/main/java/org/apache/kylin/storage/StorageContext.java|,4,6,6,2015-09-09 08:28:08 +0000,2015-09-09 16:39:46 +0800,83827befae76e9b52791742b00505d3ec6801581,kylin
KYLIN-3680,2018-12-14 09:34:42 +0000,core-common/src/main/java/org/apache/kylin/common/util/HadoopUtil.java|engine-spark/src/main/java/org/apache/kylin/engine/spark/SparkUtil.java|,23,28,29,2018-11-12 02:39:45 +0000,2018-12-11 16:18:57 +0800,cddb493884e624c12c3452bad4de7482fc37de8d,kylin
KYLIN-2109,2016-11-04 02:22:22 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/util/DeployCoprocessorCLI.java|,16,17,17,2016-10-19 13:28:24 +0000,2016-10-20 16:43:51 +0800,9cc953273aa5f90281bd688d0a02092e144c4141,kylin
KYLIN-3438,2018-07-16 15:05:43 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/steps/CubeHFileJob.java|,23,24,25,2018-07-03 06:35:34 +0000,2018-07-16 22:32:52 +0800,d5affd97fd95b6e915b97502eb5639153a3d6365,kylin
KYLIN-952,2015-09-09 03:02:11 +0000,server/src/main/java/org/apache/kylin/rest/service/JobService.java|,4,5,5,2015-08-18 01:57:24 +0000,2015-08-18 10:09:11 +0800,c9e7dfdf778dd5bdd9ae03a3d8294724fe94893d,kylin
KYLIN-958,2015-09-29 07:15:34 +0000,server/src/main/java/org/apache/kylin/rest/controller/CubeController.java|,4,5,6,2015-08-20 06:26:46 +0000,2015-10-08 15:59:38 +0800,b24aa184a74519f2e05716aaad5a33eee6bd4deb,kylin
KYLIN-3672,2018-11-12 01:07:11 +0000,core-common/src/main/java/org/apache/kylin/common/KylinConfig.java|,26,28,28,2018-11-08 07:06:12 +0000,2018-11-10 22:18:53 +0800,91a1b31080767e9590ef5af3d9d9861390d9c097,kylin
KYLIN-2589,2017-05-22 03:28:47 +0000,server-base/src/main/java/org/apache/kylin/rest/security/KylinAuthenticationProvider.java|,18,19,19,2017-05-06 04:36:42 +0000,2017-05-22 11:25:13 +0800,ce09d6c7f027cdc55c10fb96ea21a70c4002f244,kylin
KYLIN-3678,2018-11-26 03:56:10 +0000,core-common/src/main/java/org/apache/kylin/common/KylinConfigBase.java|core-dictionary/src/main/java/org/apache/kylin/dict/lookup/cache/RocksDBLookupTableCache.java|core-dictionary/src/test/java/org/apache/kylin/dict/lookup/cache/RocksDBLookupTableCacheTest.java|,23,28,28,2018-11-09 06:23:00 +0000,2018-11-10 09:57:25 +0800,8e1fd97321d8c64adb328511bbd53e6d529571ab,kylin
KYLIN-2106,2016-10-25 13:22:44 +0000,webapp/app/js/controllers/cubeAdvanceSetting.js|webapp/app/js/controllers/cubeMeasures.js|,16,17,17,2016-10-18 17:53:45 +0000,2016-10-25 20:19:55 +0800,85717fe33712fe1b0f6d78e371aa9194ce5f1d4a,kylin
KYLIN-2588,2017-05-07 02:46:59 +0000,core-metadata/src/main/java/org/apache/kylin/metadata/model/ParameterDesc.java|,18,19,19,2017-05-05 10:46:01 +0000,2017-05-05 20:56:52 +0800,0396923651cda8428b3022febcf013ff6d0457cf,kylin
KYLIN-1015,2015-09-09 02:15:05 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/common/AbstractHadoopJob.java|,3,6,6,2015-09-08 05:47:02 +0000,2015-09-08 13:55:34 +0800,2cee641b44e81ef12099ad0c82b1e554889bccaf,kylin
KYLIN-2581,2017-05-14 05:37:32 +0000,core-metadata/src/main/java/org/apache/kylin/metadata/cachesync/Broadcaster.java|,17,19,19,2017-05-02 09:16:29 +0000,2017-05-14 13:35:29 +0800,fd671d165aa59c734b2f273ffae6d1017dc61153,kylin
KYLIN-2582,2017-05-08 23:08:13 +0000,webapp/app/js/controllers/admin.js|,18,19,19,2017-05-03 02:14:41 +0000,2017-05-09 07:06:03 +0800,42f7e7dad7f34f9d0849c72f1a20c3e2d4475b99,kylin
KYLIN-1491,2016-03-14 12:34:24 +0000,core-cube/src/test/java/org/apache/kylin/cube/cuboid/CuboidTest.java|,9,11,11,2016-03-14 07:02:29 +0000,2016-03-14 19:41:45 +0800,4933033ab3755cfe04a06068aaf3e94fed7243a0,kylin
KYLIN-982,2015-09-02 02:51:31 +0000,script/package.sh|,4,6,6,2015-08-31 07:04:42 +0000,2015-09-06 14:38:00 +0800,677463e2dcb644eee62959d749251964f6509f11,kylin
KYLIN-3428,2018-07-06 08:43:47 +0000,core-common/src/main/java/org/apache/kylin/common/persistence/FileResourceStore.java|,19,24,24,2018-06-26 11:15:03 +0000,2018-07-06 18:09:10 +0800,59354acced7fdb35e0325fb7a8ea2e8c862f658c,kylin
KYLIN-983,2015-10-10 01:34:29 +0000,query/src/main/java/org/apache/kylin/query/relnode/OLAPLimitRel.java|query/src/test/java/org/apache/kylin/query/test/KylinQueryTest.java|query/src/test/resources/query/sql_verifyCount/query04.sql.disable|query/src/test/resources/query/sql_verifyCount/query05.sql.disable|query/src/test/resources/query/sql_verifyCount/query06.sql.disable|query/src/test/resources/query/sql_verifyCount/query07.sql.disable|query/src/test/resources/query/sql_verifyCount/query08.sql|query/src/test/resources/query/sql_verifyCount/query08.sql.expected|storage/src/main/java/org/apache/kylin/storage/StorageContext.java|storage/src/main/java/org/apache/kylin/storage/hbase/SerializedHBaseTupleIterator.java|,4,6,6,2015-08-31 09:14:06 +0000,2015-09-07 10:49:24 +0800,4c4df179a44849c83fa4dae76ebad96bdb52a740,kylin
KYLIN-985,2015-09-04 12:44:57 +0000,query/src/main/java/org/apache/kylin/query/optrule/OLAPAggregateRule.java|query/src/test/resources/query/sql_tableau/query28.sql|,5,6,6,2015-09-01 09:45:54 +0000,2015-09-06 14:38:00 +0800,319362aacae2855b56fcede3674f46dbb32f5823,kylin
KYLIN-1001,2015-09-09 02:44:14 +0000,job/src/main/java/org/apache/kylin/job/AbstractJobBuilder.java|job/src/main/java/org/apache/kylin/job/JobInstance.java|job/src/main/java/org/apache/kylin/job/hadoop/cube/StorageCleanupJob.java|server/src/main/java/org/apache/kylin/rest/service/PerformService.java|,4,6,6,2015-09-06 02:22:38 +0000,2015-09-06 14:38:00 +0800,a2707ea816eb13edcabcc8b7ea58b2ef47cbad47,kylin
KYLIN-989,2016-05-20 02:27:24 +0000,webapp/Gruntfile.js|,5,6,12,2015-09-02 04:54:39 +0000,2016-05-16 15:26:34 +0800,f6be4839c07e4cd96b67601c57ab24a70e555da2,kylin
KYLIN-3663,2018-11-07 05:45:46 +0000,server-base/src/main/java/org/apache/kylin/rest/service/ProjectService.java|,26,27,28,2018-11-02 06:23:36 +0000,2018-11-07 13:46:31 +0800,c1542015776bb6bb86225791c4da3caf37d908a8,kylin
KYLIN-1486,2016-03-26 10:42:00 +0000,core-dictionary/src/main/java/org/apache/kylin/dict/NumberDictionary.java|core-dictionary/src/main/java/org/apache/kylin/dict/NumberDictionary2.java|core-dictionary/src/main/java/org/apache/kylin/dict/NumberDictionaryBuilder.java|core-dictionary/src/test/java/org/apache/kylin/dict/NumberDictionaryTest.java|,8,9,11,2016-03-10 08:25:53 +0000,2016-03-26 18:41:33 +0800,09da1e19027cffcdd8d676b5caa5d444389c11e3,kylin
KYLIN-3662,2018-11-07 07:20:35 +0000,server-base/src/main/java/org/apache/kylin/rest/service/QueryService.java|,26,27,27,2018-11-01 08:29:52 +0000,2018-11-01 21:47:51 +0800,2793a94331d85a35ca7144a4584dd6ac0e4fb901,kylin
KYLIN-2573,2017-05-09 05:51:17 +0000,build/bin/kylin.sh|,17,18,19,2017-04-28 03:06:05 +0000,2017-05-09 13:47:32 +0800,901b10cee549a9c1e8d2df711a8c8d83789d7717,kylin
KYLIN-1005,2015-09-06 11:58:36 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/util/ZookeeperJobLock.java|,5,6,6,2015-09-06 11:56:08 +0000,2015-09-06 19:57:04 +0800,9cdc6f12ce38897c3469e5e5a4b6df3851a7062c,kylin
KYLIN-2337,2017-01-07 01:40:12 +0000,core-storage/src/main/java/org/apache/kylin/storage/gtrecord/SortedIteratorMergerWithLimit.java|,17,18,18,2016-12-29 13:25:33 +0000,2017-01-07 09:38:06 +0800,122b15a2a5fb7385e64839edfb9cbdaec5fde841,kylin
KYLIN-3666,2018-11-22 08:36:00 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/common/AbstractHadoopJob.java|engine-mr/src/main/java/org/apache/kylin/engine/mr/steps/UpdateDictionaryStep.java|,26,27,28,2018-11-05 12:09:05 +0000,2018-11-21 17:52:50 +0800,98cb504470c85718abd1616e78d36851c21f2fd0,kylin
KYLIN-3416,2018-12-14 09:49:14 +0000,core-metadata/src/main/java/org/apache/kylin/metadata/realization/SQLDigest.java|core-storage/src/main/java/org/apache/kylin/storage/gtrecord/GTCubeStorageQueryBase.java|kylin-it/src/test/java/org/apache/kylin/storage/hbase/ITStorageTest.java|query/src/main/java/org/apache/kylin/query/relnode/OLAPAggregateRel.java|query/src/main/java/org/apache/kylin/query/relnode/OLAPContext.java|,22,23,29,2018-06-19 09:53:12 +0000,2018-12-11 13:50:24 +0800,0d9fbbee85c6a5415639cd59ba5ddacbd5056537,kylin
KYLIN-975,2015-09-29 08:56:51 +0000,job/src/main/java/org/apache/kylin/job/AbstractJobBuilder.java|job/src/main/java/org/apache/kylin/job/cube/GarbageCollectionStep.java|,4,6,6,2015-08-28 09:42:12 +0000,2015-09-06 14:37:59 +0800,8324c827e693c8a1cf79e562f753c7015d035c39,kylin
KYLIN-3653,2018-11-02 11:02:20 +0000,core-common/src/main/java/org/apache/kylin/common/util/HiveCmdBuilder.java|,25,27,27,2018-10-30 08:05:23 +0000,2018-11-02 17:31:52 +0800,caf109ea016c0bcbbef8f15c26b620003f253955,kylin
KYLIN-2563,2017-04-26 10:37:56 +0000,server-base/src/main/java/org/apache/kylin/rest/controller/ProjectController.java|server-base/src/main/java/org/apache/kylin/rest/service/QueryService.java|server-base/src/main/java/org/apache/kylin/rest/util/AclUtil.java|,17,18,18,2017-04-24 09:44:00 +0000,2017-04-26 18:35:17 +0800,85b4b2c7c0dc7d2052cd92cc50ac3b6b94f88668,kylin
KYLIN-978,2015-09-22 05:54:18 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/steps/HBaseMRSteps.java|storage-hbase/src/main/java/org/apache/kylin/storage/hbase/steps/HDFSPathGarbageCollectionStep.java|,4,6,6,2015-08-30 14:55:18 +0000,2015-09-22 11:40:26 +0800,e8957c61efcde48d9a99984aa402b29207fc2ef4,kylin
KYLIN-3651,2018-10-29 08:33:46 +0000,core-common/src/main/java/org/apache/kylin/common/persistence/JDBCResourceDAO.java|,26,27,27,2018-10-28 14:02:27 +0000,2018-10-29 11:33:01 +0800,4817ae0c23b40004f41030398c0e6e1178c825f0,kylin
KYLIN-1472,2018-10-17 01:19:20 +0000,webapp/app/js/controllers/query.js|webapp/app/partials/query/query_detail.html|,8,9,11,2016-03-07 02:36:29 +0000,2016-03-18 11:42:54 +0800,3defd5d15909ff2af57f96141aeebf9f91bf0fbf,kylin
KYLIN-1230,2015-12-28 03:42:21 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/util/CubeMigrationCLI.java|,8,8,9,2015-12-14 10:16:44 +0000,2015-12-28 11:40:05 +0800,78895d43783085fa491cc602692dd34f840dd9a8,kylin
KYLIN-1236,2015-12-15 17:08:54 +0000,webapp/app/js/config.js|webapp/app/js/listeners.js|,7,8,8,2015-12-15 17:00:00 +0000,2015-12-16 01:03:24 +0800,0b0b52b96d01ba290d50f2cdd29422f83f9a1547,kylin
KYLIN-3898,2019-03-27 03:27:26 +0000,core-job/src/main/java/org/apache/kylin/job/JoinedFlatTable.java|,23,31,31,2019-03-20 09:22:46 +0000,2019-03-27 10:23:22 +0800,eabb4234a95e10e81c7dfc1e3b107411917b5f5a,kylin
KYLIN-3801,2019-02-22 10:30:50 +0000,build/bin/find-hive-dependency.sh|,29,30,30,2019-01-31 15:35:11 +0000,2019-02-14 02:44:03 +0800,96d72ca74d5b19173aef11df51d1e9f50eac557a,kylin
KYLIN-3808,2019-03-07 02:13:56 +0000,server-base/src/main/java/org/apache/kylin/rest/service/JobService.java|,28,30,30,2019-02-12 03:22:00 +0000,2019-03-06 14:35:56 +0800,c0b9e5142eb185c092143b7aa05af0d51f1b2cfd,kylin
KYLIN-2953,2017-12-08 13:21:16 +0000,server-base/src/main/java/org/apache/kylin/rest/controller/ProjectController.java|,19,20,21,2017-10-22 01:27:56 +0000,2017-12-08 18:57:29 +0800,24f7e626e39a93d14aaf6a9783853176790a9f84,kylin
KYLIN-595,2015-05-04 05:35:45 +0000,jdbc/src/main/java/org/apache/kylin/jdbc/KylinConnectionImpl.java|,1,2,2,2015-02-06 09:10:31 +0000,2015-02-06 17:18:38 +0800,9f5ce2f091d759f2cf63f2d522757d25bddb5d47,kylin
KYLIN-2949,2017-10-19 14:36:01 +0000,server-base/src/main/java/org/apache/kylin/rest/security/AuthoritiesPopulator.java|,19,20,20,2017-10-19 10:20:22 +0000,2017-10-19 21:25:25 +0800,37e03a43e8ce78fec9a6b18e9c7c4863e153d987,kylin
KYLIN-2707,2017-09-29 07:52:17 +0000,engine-mr/src/main/java/org/apache/kylin/engine/mr/common/JobInfoConverter.java|,18,19,21,2017-07-03 12:52:54 +0000,2017-12-02 23:21:44 +0800,4e8e2f755c28e746acbbfa9cd6cfa3e53d3593ee,kylin
KYLIN-1619,2016-05-11 06:22:41 +0000,core-cube/src/main/java/org/apache/kylin/cube/model/validation/rule/FunctionRule.java|,11,12,12,2016-04-25 03:47:51 +0000,2016-05-09 18:25:23 +0800,656c645f3d2802178ccfdc092e31d7cb51aa496d,kylin
KYLIN-2705,2017-07-07 09:11:02 +0000,webapp/app/js/controllers/modelConditionsSettings.js|webapp/app/partials/modelDesigner/conditions_settings.html|,18,19,19,2017-07-03 12:29:06 +0000,2017-07-07 17:03:42 +0800,d2545076062219971f19cb086b334f0a2440a70b,kylin
KYLIN-2706,2017-08-09 12:12:46 +0000,core-storage/src/main/java/org/apache/kylin/storage/gtrecord/GTCubeStorageQueryBase.java|core-storage/src/main/java/org/apache/kylin/storage/gtrecord/SequentialCubeTupleIterator.java|kylin-it/src/test/resources/query/sql_limit/query05.sql|,18,19,19,2017-07-03 12:43:03 +0000,2017-08-09 19:59:58 +0800,659eeaedd571c837df3beae44456dadde3036c3d,kylin
KYLIN-1604,2016-04-25 14:08:53 +0000,storage-hbase/src/main/java/org/apache/kylin/storage/hbase/util/DeployCoprocessorCLI.java|,11,12,12,2016-04-21 15:49:16 +0000,2016-04-22 15:49:05 +0800,f4fc179d8c81823af8e9d0a0d75f553fd6b786d3,kylin
KYLIN-1848,2016-07-19 06:14:02 +0000,webapp/app/js/config.js|webapp/app/js/controllers/cubes.js|webapp/app/partials/cubes/cubes.html|,12,14,14,2016-07-05 03:20:42 +0000,2016-07-19 14:05:03 +0800,3dbb5016cd401be15dbcca1e22d04417cbae5d9f,kylin
KYLIN-2929,2018-02-04 15:36:43 +0000,core-cube/src/main/java/org/apache/kylin/gridtable/GTAggregateScanner.java|,18,20,21,2017-10-11 11:08:34 +0000,2018-02-04 22:31:31 +0800,4a29d92e8cb5e92dc97ac18181417893c0d79d9b,kylin
