Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
TAP5-652,2009-04-17 16:03:41 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DocumentLinkerImpl.java|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/add_script.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/add_script_in_development_mode.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/add_script_links.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/add_script_links_at_top.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/duplicate_script_links_ignored.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/empty_document_with_scripts_at_top.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/no_body_element.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/script_written_raw.txt|,4,9,9,2009-04-17 06:50:04 +0000,2009-04-17 16:02:06 +0000,fec72d40b3ae6ec58ae84421edf3a4e705b98f9f,tapestry-5
TAP5-659,2009-04-21 21:11:59 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientDataEncoderImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientDataSinkImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DocumentLinkerImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/VirtualAssetStreamerImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/services/ClientDataEncoder.java|tapestry-core/src/main/java/org/apache/tapestry5/services/ClientDataSink.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/DocumentLinkerImplTest.java|,8,9,9,2009-04-20 15:46:15 +0000,2009-04-21 20:50:56 +0000,abc746c93cd573bf8c72bb346cd0dec43d077e78,tapestry-5
TAP5-416,2009-01-12 22:17:23 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/scriptaculous_1_8_1/prototype.js|,1,5,5,2008-12-15 10:59:15 +0000,2009-01-12 22:17:13 +0000,2ba4ad001837b6abde869803161f1c458454e3bc,tapestry-5
TAP5-898,2010-05-06 23:23:29 +0000,tapestry-core/src/main/java/org/apache/tapestry5/beaneditor/BeanModel.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/beaneditor/BeanModelImpl.java|,10,11,14,2009-10-18 20:18:00 +0000,2010-05-06 23:22:52 +0000,6c92c40d4499ded42068b7ef370629ad6232968d,tapestry-5
TAP5-892,2011-10-17 22:35:56 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Form.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/CommonResourcesInjectionProvider.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DefaultInjectionProvider.java|tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|tapestry-core/src/test/app1/BadMixinIdDemo.tml|tapestry-core/src/test/app1/DupeMixinDemo.tml|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/CoreBehaviorsTests.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/components/Publish3.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/DupeMixinDemo.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentEventDispatcherTest.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentEventLinkEncoderImplTest.java|tapestry-spring/src/test/java/org/apache/tapestry5/spring/TapestrySpringIntegrationTest.java|tapestry-spring/src/test/java/org/example/testapp/pages/Start.java|tapestry-spring/src/test/webapp/Start.tml|,10,11,21,2009-10-14 15:20:38 +0000,2011-10-17 22:31:19 +0000,536f374fbeabd5f549a284fd3dec47aa04af3ffb,tapestry-5
TAP5-891,2011-09-23 16:39:54 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RequestImpl.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/RequestImplTest.java|,10,11,19,2009-10-14 15:13:19 +0000,2011-01-07 22:06:22 +0000,cdec1c8d276002e014324d9133270c0f03181e27,tapestry-5
TAP5-1802,2014-03-04 02:08:25 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/ComponentAssemblerImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageLoaderImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementResources.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementResourcesImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementResourcesSourceImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/Page.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java|tapestry-core/src/test/groovy/org/apache/tapestry5/internal/structure/ComponentPageElementResourcesImplTest.groovy|tapestry-core/src/test/java/org/apache/tapestry5/internal/structure/ComponentPageElementImplTest.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/structure/InternalComponentResourcesImplTest.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/structure/PageImplTest.java|,21,23,29,2011-12-22 14:41:35 +0000,2014-03-03 18:08:06 -0800,c33c963d1d457dfa35a5b4586298a7df5275d41d,tapestry-5
TAP5-408,2008-12-31 19:52:04 +0000,tapestry-hibernate/src/main/java/org/apache/tapestry5/internal/hibernate/PersistedEntity.java|,1,4,5,2008-12-09 20:18:01 +0000,2008-12-31 19:51:42 +0000,2e5c4c81870894518d4949486161f201a32324bc,tapestry-5
TAP5-649,2009-04-18 00:18:36 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/LoopFormState.java|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Loop.java|tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/GridColumns.tml|tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/GridRows.tml|,4,9,9,2009-04-16 16:04:51 +0000,2009-04-18 00:18:23 +0000,9eb578c80f7e5ad1016f077c73de3cf43a2b66a5,tapestry-5
TAP5-407,2008-12-30 18:17:13 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DocumentLinkerImpl.java|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/add_script.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/add_script_in_development_mode.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/add_script_links.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/add_script_links_at_top.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/duplicate_script_links_ignored.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/empty_document_with_scripts_at_bottom.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/empty_document_with_scripts_at_top.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/no_body_element.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/script_written_raw.txt|,1,4,5,2008-12-09 20:14:08 +0000,2008-12-30 18:17:01 +0000,f424eebbb499af58850da1f7b4383f381c5674b4,tapestry-5
TAP5-666,2009-04-27 17:39:06 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImpl.java|,9,10,10,2009-04-27 16:28:05 +0000,2009-04-27 17:38:34 +0000,2e77bc13f5d6ffea70cc7f3fada89516f38c8b23,tapestry-5
TAP5-665,2009-04-27 16:00:11 +0000,pom.xml|quickstart/pom.xml|quickstart/src/main/resources/archetype-resources/pom.xml|tapestry-annotations/pom.xml|tapestry-component-report/pom.xml|tapestry-core/pom.xml|tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/blackbird.css|tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/blackbird.js|tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/spacer.gif|tapestry-hibernate-core/pom.xml|tapestry-hibernate/pom.xml|tapestry-ioc/pom.xml|tapestry-spring/pom.xml|tapestry-test/pom.xml|tapestry-tutorial1/pom.xml|tapestry-upload/pom.xml|,8,10,10,2009-04-27 11:09:56 +0000,2009-04-27 16:00:00 +0000,337e06eed58e1678468477dfa05e9c217e0c3523,tapestry-5
TAP5-664,2009-04-27 16:16:19 +0000,src/site/apt/guide/templates.apt|,9,10,10,2009-04-26 23:56:10 +0000,2009-04-27 16:16:12 +0000,c6d7522307abbbd4d1e7f9f9680b66834881324b,tapestry-5
TAP5-668,2009-04-28 16:53:59 +0000,tapestry-core/src/main/java/org/apache/tapestry5/beaneditor/BeanModel.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/BeanModelSourceImplTest.java|,4,10,10,2009-04-28 06:56:28 +0000,2009-04-28 16:53:27 +0000,c79d74a3b671121eb20d9051ce0de84cf3828f79,tapestry-5
TAP5-660,2009-04-21 21:25:23 +0000,tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|,4,9,9,2009-04-20 23:44:52 +0000,2009-04-21 21:25:16 +0000,397abfc9c7f3460d0b90dd12a9664b2012d0250a,tapestry-5
TAP5-1813,2015-08-18 08:10:05 +0000,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/StrategyBuilderImpl.java|tapestry-ioc/src/test/groovy/ioc/specs/StrategyBuilderImplSpec.groovy|,21,23,30,2012-01-03 17:36:10 +0000,2015-09-16 11:57:13 +0200,b83b38c9ad5018a402c5de91795b329197a892cb,tapestry-5
TAP5-2084,2013-04-14 06:20:27 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Form.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/FormTests.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/FormLinkParameters.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Index.java|tapestry-core/src/test/resources/org/apache/tapestry5/integration/app1/pages/FormLinkParameters.tml|,21,28,28,2013-03-08 16:21:13 +0000,2013-04-13 23:15:40 -0700,1f89691bf21acd9cde8bccb3e8fc153b76605fab,tapestry-5
TAP5-875,2011-04-20 17:41:57 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/translator/BigTypesFormatter.java|,10,11,20,2009-10-05 16:04:02 +0000,2011-04-20 17:41:59 +0000,8082a479810aca20d23b4faefb7b520ad34e512e,tapestry-5
TAP5-631,2009-04-13 21:35:43 +0000,tapestry-spring/src/main/java/org/apache/tapestry5/spring/SpringModule.java|,5,8,9,2009-04-07 17:54:53 +0000,2009-04-13 21:35:28 +0000,f19c0ce5feb229138d0c7325dc33589970744e69,tapestry-5
TAP5-636,2009-04-08 18:02:24 +0000,tapestry-core/src/main/java/org/apache/tapestry5/dom/AbstractMarkupModel.java|tapestry-core/src/main/java/org/apache/tapestry5/dom/Element.java|tapestry-core/src/test/java/org/apache/tapestry5/dom/DOMTest.java|,8,9,9,2009-04-08 16:41:24 +0000,2009-04-08 18:02:00 +0000,d786aead1a5067095bbe0295b9f1f4b8a40b2124,tapestry-5
TAP5-37,2011-01-11 22:45:04 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/PersistWorker.java|tapestry-core/src/main/java/org/apache/tapestry5/runtime/PageLifecycleListener.java|tapestry-core/src/main/java/org/apache/tapestry5/services/TransformConstants.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/bindings/DefaultComponent.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/structure/PageImplTest.java|,1,1,6,2008-08-18 09:55:30 +0000,2009-02-26 18:24:12 +0000,8290da4a3188880889006db2a33202aefe7a13a5,tapestry-5
TAP5-34,2008-10-31 01:37:04 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/AjaxFormLoop.java|,1,1,6,2008-07-12 19:19:02 +0000,2009-03-06 18:19:43 +0000,55fe34cbecf0e4c1c13aa8408ac35777fc7b00a0,tapestry-5
TAP5-35,2011-04-01 00:58:31 +0000,tapestry-core/src/test/java/org/apache/tapestry5/internal/structure/InternalComponentResourcesImplTest.java|,1,1,20,2008-04-09 17:26:33 +0000,2011-04-01 02:17:56 +0000,f840a742775a038d5a3537de626f15359065a17f,tapestry-5
TAP5-871,2010-08-01 10:48:36 +0000,tapestry-component-report/src/main/java/org/apache/tapestry/mojo/ComponentReport.java|,10,11,14,2009-10-02 12:39:24 +0000,2010-08-01 10:46:42 +0000,b5ef97e2709b8b9b11b0470a79bdd185d322974e,tapestry-5
TAP5-32,2008-10-28 20:07:24 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Grid.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/InternalClassTransformationImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/StructureMessages.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/PersistWorker.java|tapestry-core/src/main/resources/org/apache/tapestry5/internal/structure/StructureStrings.properties|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/ExceptionEventDemo.java|,1,1,2,2008-01-25 22:55:31 +0000,2008-11-06 23:08:16 +0000,e048221c18b422977fc3f9f595f213b6d94c405d,tapestry-5
TAP5-33,2008-11-03 19:12:34 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/CookiesImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/services/Cookies.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/CookiesImplTest.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/NoOpCookieSource.java|,1,1,28,2008-08-28 17:27:22 +0000,2013-01-09 10:18:04 +0100,d04c14c90b59d223e7591749f079a2637042a553,tapestry-5
TAP5-28,2008-10-28 20:15:00 +0000,src/site/apt/guide/ajax.apt|src/site/apt/index.apt|tapestry-core/NOTICE.txt|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/JavascriptStackImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/blackbird.css|tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/blackbird.js|tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/blackbird_icons.png|tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/blackbird_panel.png|tapestry-core/src/main/resources/org/apache/tapestry5/default.css|tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js|tapestry-core/src/test/java/org/apache/tapestry5/integration/IntegrationTests.java|,1,1,8,2008-05-07 14:26:53 +0000,2009-03-26 00:44:28 +0000,2e3c7fe73495e2bbf21355b1863160f6d686e951,tapestry-5
TAP5-644,2009-04-14 17:49:49 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/StaxTemplateParser.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/test/TestableRequestImpl.java|,7,9,9,2009-04-14 11:42:03 +0000,2009-04-14 17:49:42 +0000,e9e8f2fb0d0caa89635c2d245f120dc502ecc6d5,tapestry-5
TAP5-402,2009-01-23 18:31:03 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/base/AbstractPropertyOutput.java|tapestry-core/src/main/java/org/apache/tapestry5/corelib/mixins/NotEmpty.java|tapestry-core/src/main/java/org/apache/tapestry5/dom/Element.java|tapestry-core/src/main/java/org/apache/tapestry5/dom/Text.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/ComponentPageElementImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/AbstractIncludeAssetWorker.java|tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/BeanDisplay.tml|tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/GridRows.tml|tapestry-core/src/test/java/org/apache/tapestry5/dom/DOMTest.java|,3,4,5,2008-12-04 18:50:35 +0000,2009-01-23 18:30:17 +0000,242a0044128b351ee7c0f00411a16cbe2b1f0e0e,tapestry-5
TAP5-641,2009-04-13 23:38:24 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/ComponentAssemblerImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageLoaderImpl.java|tapestry-core/src/test/app1/MultiLevelInheritDemo.tml|tapestry-core/src/test/java/org/apache/tapestry5/integration/IntegrationTests.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/components/InheritBottom.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/components/InheritMiddle.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/components/InheritTop.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Index.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/MultiLevelInheritDemo.java|tapestry-core/src/test/resources/org/apache/tapestry5/integration/app1/components/InheritBottom.tml|tapestry-core/src/test/resources/org/apache/tapestry5/integration/app1/components/InheritMiddle.tml|tapestry-core/src/test/resources/org/apache/tapestry5/integration/app1/components/InheritTop.tml|,7,9,9,2009-04-13 21:46:15 +0000,2009-04-13 23:38:08 +0000,1769b4903ab8d5525392cf20f8dc7b18d0a1cc3f,tapestry-5
TAP5-648,2010-12-06 18:14:36 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DocumentLinkerImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/IncludedStylesheet.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/DocumentLinkerImplTest.java|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/added_scripts_go_before_existing_script.txt|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/existing_head_used_if_present.txt|,5,9,9,2009-04-16 08:05:13 +0000,2009-04-17 21:25:46 +0000,5d2583a684a4fb375e610d4b4cdf573c7a134f94,tapestry-5
TAP5-405,2008-12-30 00:49:42 +0000,src/site/apt/guide/conf.apt|src/site/apt/guide/layout.apt|src/site/apt/guide/project-layout.apt|src/site/apt/guide/validation.apt|src/site/resources/images/projectlayout.png|,3,4,5,2008-12-08 03:16:00 +0000,2008-12-30 00:49:34 +0000,6a83dfbf3ee7842f0234204f5bd58c6abf5f09df,tapestry-5
TAP5-403,2008-12-30 00:33:30 +0000,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/OneShotLock.java|,4,4,5,2008-12-04 21:26:01 +0000,2008-12-30 00:32:58 +0000,f64dc372d779aa25fd0b3c3873630984f8ce440f,tapestry-5
TAP5-25,2008-11-03 18:36:10 +0000,plastic/src/main/java/org/apache/tapestry5/internal/plastic/PlasticClassImpl.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/DefaultMethodService.java|,1,1,35,2008-08-31 22:11:55 +0000,2019-06-21 22:40:01 -0300,9e8491f023bc76c8a71f188f8b310ddd6a73e706,tapestry-5
TAP5-23,2008-10-17 18:14:09 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/CookiesImpl.java|,1,1,32,2008-01-18 02:07:35 +0000,2016-07-14 08:08:44 +0200,e048d9542c1174d00363771ecdc74b46e2962ff2,tapestry-5
TAP5-640,2009-04-14 21:37:09 +0000,tapestry-core/src/main/java/org/apache/tapestry5/dom/Element.java|tapestry-core/src/test/java/org/apache/tapestry5/dom/DOMTest.java|,7,9,9,2009-04-09 23:15:41 +0000,2009-04-14 21:37:00 +0000,28edd83c84ae48ab68cb812a7e34194d2162a266,tapestry-5
TAP5-22,2008-11-03 23:08:52 +0000,tapestry-core/src/main/preprocessed-coffeescript/org/apache/tapestry5/t5-core-dom.coffee|,1,1,32,2008-04-03 14:37:02 +0000,2017-04-06 11:29:01 +0200,305ce198c72437a8a9731d18e32a88bae81cc69a,tapestry-5
TAP5-18,2008-10-28 23:48:36 +0000,tapestry-spring/src/main/java/org/apache/tapestry5/internal/spring/SpringModuleDef.java|tapestry-spring/src/test/java/org/apache/tapestry5/internal/spring/SpringModuleDefTest.java|,1,2,31,2008-09-18 11:47:42 +0000,2016-02-16 12:06:10 +0100,3c0b3b3f7859bb334cd256d0bd8d57564c59b6df,tapestry-5
TAP5-615,2009-04-02 17:31:37 +0000,src/site/apt/index.apt|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/StaxTemplateParser.java|,6,8,8,2009-03-31 19:25:54 +0000,2009-04-02 17:31:24 +0000,e63b228039681075f78ba44c4b90a140d1c78665,tapestry-5
TAP5-856,2010-01-13 00:54:25 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/MetaDataLocatorImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/services/MetaDataLocator.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/MetaDataLocatorImplTest.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/test/IOCTestCase.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/services/SymbolObjectProviderTest.java|,10,11,14,2009-09-25 18:04:27 +0000,2010-01-13 00:54:16 +0000,4c2fcc621bee084729d11f955e46dc4ce68949ce,tapestry-5
TAP5-613,2009-04-14 22:21:39 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js|tapestry-core/src/test/app1/nested/ZoneDemo.tml|tapestry-core/src/test/conf/keystore|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/nested/ZoneDemo.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/services/AppModule.java|,4,8,9,2009-03-31 11:18:50 +0000,2009-04-14 22:21:30 +0000,d97a26797b3dae4d11f20655b905abcc95d35cd8,tapestry-5
TAP5-10,2008-11-07 19:50:19 +0000,tapestry-ioc/src/test/groovy/ioc/specs/ClasspathResourceSpec.groovy|,1,1,29,2008-01-09 00:57:03 +0000,2013-08-28 13:08:35 +0200,dd109817ea9595b5103a1abcff5bbd53064c8981,tapestry-5
TAP5-608,2009-04-06 01:28:53 +0000,quickstart/pom.xml|quickstart/src/main/resources/META-INF/maven/archetype-metadata.xml|,7,8,8,2009-03-27 17:36:43 +0000,2009-04-06 01:28:41 +0000,696481fab4995200a59993588a7d28260818bc55,tapestry-5
TAP5-622,2009-04-11 00:53:49 +0000,src/site/apt/upgrade.apt|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/DateField.java|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/FormInjector.java|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Label.java|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Palette.java|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Submit.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/DefaultValidationDecorator.java|tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/Palette.tml|tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/datefield.js|tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/palette.js|tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js|tapestry-core/src/test/java/org/apache/tapestry5/integration/IntegrationTests.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/DefaultValidationDecoratorTest.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/OneShotLock.java|,4,8,9,2009-04-06 11:23:57 +0000,2009-04-11 00:53:09 +0000,eff0ece471bab94dc586d1b575c5763e86a27d41,tapestry-5
TAP5-621,2009-04-03 16:34:02 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/renderers/RequestRenderer.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/test/TestableRequestImpl.java|,7,8,8,2009-04-03 16:23:06 +0000,2009-04-03 16:33:49 +0000,2ba22c97e947c61aab9410a5dc949523f40d8fd7,tapestry-5
TAP5-616,2009-04-02 16:20:59 +0000,quickstart/pom.xml|quickstart/src/main/resources/archetype-catalog.xml|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Hidden.java|,7,8,8,2009-04-02 10:30:41 +0000,2009-04-02 16:20:36 +0000,7a9d3d497c52a3047b39b6f59315f6889126f7c1,tapestry-5
TAP5-2282,2014-06-21 20:32:04 +0000,tapestry-core/src/test/java/org/apache/tapestry5/validator/EmailTest.java|,28,29,29,2014-02-03 04:49:04 +0000,2014-06-21 22:30:22 +0200,4821e2bcf2f437b8f77e564639452644f473c7a9,tapestry-5
TAP5-1192,2010-08-31 18:45:11 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js|,14,14,15,2010-06-18 02:13:47 +0000,2010-08-31 18:44:07 +0000,fd6c5c7deef2eca6632fec1c808f63a96a3d4423,tapestry-5
TAP5-830,2010-01-06 20:19:36 +0000,tapestry-spring/src/main/java/org/apache/tapestry5/internal/spring/SpringModuleDef.java|,10,11,13,2009-08-31 10:23:43 +0000,2010-01-06 20:17:23 +0000,59265eeacf393d5d325a53532bf9a86dbdebee0c,tapestry-5
TAP5-2041,2013-01-13 18:53:26 +0000,src/javadoc/stylesheet.css|,27,28,28,2013-01-02 00:49:24 +0000,2013-01-13 09:54:15 -0500,a39589dbda874fbc3dec6b32415fbc12ab28c9dc,tapestry-5
TAP5-835,2011-10-17 23:08:18 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/palette.js|,4,11,21,2009-07-06 06:38:00 +0000,2011-10-17 23:08:06 +0000,4924bdaead1a519a84484a2b2d159d753bd96569,tapestry-5
TAP5-834,2010-11-25 03:56:26 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/SessionImpl.java|,4,11,11,2009-09-03 13:55:46 +0000,2009-12-09 18:07:00 +0000,70228f538583ef4a95e80dd02fd73471f380e200,tapestry-5
TAP5-832,2011-08-11 19:07:06 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Hidden.java|,10,11,21,2009-09-02 15:37:48 +0000,2011-08-11 19:06:57 +0000,325df1ff66d2f5cc2f64ce1a160fe8b346281bca,tapestry-5
TAP5-600,2009-03-26 01:18:10 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/blackbird.js|tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js|,7,8,8,2009-03-26 01:05:49 +0000,2009-03-26 01:16:29 +0000,c4cce0fd53e1f57e140f9693333dc868634af54b,tapestry-5
TAP5-841,2017-03-29 12:51:34 +0000,tapestry-core/src/main/coffeescript/META-INF/modules/t5/core/datefield.coffee|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/DateField.java|,10,11,32,2009-09-08 22:43:05 +0000,2017-03-29 14:46:17 +0200,42e550da492a26b7685ebfe1f8604d9e0b3e00b2,tapestry-5
TAP5-604,2009-04-28 17:02:48 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/internal/ValidationMessages_da.properties|,4,8,10,2009-03-26 14:39:09 +0000,2009-04-28 17:02:43 +0000,9961c194236ecbd3757fea6053992587efb1f294,tapestry-5
TAP5-603,2009-04-02 22:48:38 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/beaneditor/BeanModelUtils.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/beaneditor/BeanModelUtilsTest.java|,4,8,8,2009-03-26 13:56:02 +0000,2009-04-02 22:47:43 +0000,51ded694ce60b1d4f31737cf1dea9fd049df3ecb,tapestry-5
