Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
TUSCANY-2109,2008-06-13 16:00:24 +0000,modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/builder/impl/CompositeBuilderImpl.java|modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/builder/impl/CompositeWireBuilderImpl.java|,16,17,18,2008-03-19 13:50:16 +0000,2008-04-17 13:39:15 +0000,a049b2d0b4b4fc22664b97f8bde667c2d6117b90,tuscany-sca-1.x
TUSCANY-3041,2009-05-21 14:59:49 +0000,modules/implementation-jee/src/main/java/org/apache/tuscany/sca/implementation/jee/impl/JEEImplementationImpl.java|modules/implementation-jee/src/main/java/org/apache/tuscany/sca/implementation/jee/xml/JEEImplementationProcessor.java|modules/implementation-jee/src/test/java/org/apache/tuscany/sca/implementation/jee/xml/ReadTestCase.java|modules/implementation-jee/src/test/java/org/apache/tuscany/sca/implementation/jee/xml/WriteTestCase.java|modules/implementation-jee/src/test/resources/org/apache/tuscany/sca/implementation/jee/xml/TestJEE.composite|,23,26,26,2009-05-20 02:50:21 +0000,2009-05-21 14:59:30 +0000,3accf43b152abbd8afcff6e59423a3c9e983fa00,tuscany-sca-1.x
TUSCANY-3076,2009-06-04 23:41:47 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/work/DefaultWorkScheduler.java|modules/core/src/main/java/org/apache/tuscany/sca/core/work/ThreadPoolWorkManager.java|modules/core/src/test/java/org/apache/tuscany/sca/core/work/ThreadPoolWorkManagerTestCase.java|,26,27,27,2009-06-02 21:51:31 +0000,2009-06-04 23:40:28 +0000,d97c4f4521ebde60e2148ece530e4aca6f493c54,tuscany-sca-1.x
TUSCANY-3077,2009-06-04 23:46:59 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/conversation/ConversationManager.java|modules/core/src/main/java/org/apache/tuscany/sca/core/conversation/ConversationManagerImpl.java|modules/node-impl/src/main/java/org/apache/tuscany/sca/node/impl/RuntimeBootStrapper.java|,26,27,27,2009-06-03 05:56:37 +0000,2009-06-04 23:43:05 +0000,d6ff9171c79f6e11e977a478b8ccba226dbc2fe6,tuscany-sca-1.x
TUSCANY-3070,2009-06-19 16:04:09 +0000,modules/implementation-java/src/main/java/org/apache/tuscany/sca/implementation/java/impl/JavaImplementationFactoryImpl.java|,26,27,27,2009-06-02 21:38:31 +0000,2009-06-02 22:37:24 +0000,0204f09cfced294999fc4c80abf3e15d4e788902,tuscany-sca-1.x
TUSCANY-3062,2009-05-26 11:44:44 +0000,modules/domain-manager/src/main/java/org/apache/tuscany/sca/domain/manager/impl/DeployableCompositeCollectionImpl.java|,26,26,27,2009-05-26 08:46:49 +0000,2009-06-02 22:35:40 +0000,33e4845615dc3b1662fdb464fb746f52de5d8f61,tuscany-sca-1.x
TUSCANY-3490,2010-05-18 12:05:43 +0000,distribution/bundle/pom.xml|distribution/manifest/pom.xml|,30,31,31,2010-03-09 09:53:22 +0000,2010-05-18 12:04:20 +0000,87659ad4e23406f006c8053a06bcddd12536762a,tuscany-sca-1.x
TUSCANY-3037,2010-10-24 20:06:41 +0000,modules/core-databinding/src/main/java/org/apache/tuscany/sca/core/databinding/wire/DataTransformationInterceptor.java|,26,26,32,2009-05-18 14:41:26 +0000,2010-10-25 11:34:22 +0000,491fe97deb03579a1bdb5beafd1b3571fb4c54ce,tuscany-sca-1.x
TUSCANY-2180,2008-04-02 14:54:01 +0000,modules/interface-java/src/main/java/org/apache/tuscany/sca/interfacedef/java/impl/JavaInterfaceUtil.java|modules/interface-java/src/test/java/org/apache/tuscany/sca/interfacedef/java/impl/JavaInterfaceUtilDuplicateRemotableTestCase.java|,16,17,17,2008-04-01 10:53:28 +0000,2008-04-02 14:55:05 +0000,7bdd0ba70d23077fd4e421a6eafd8dd6603d1bc5,tuscany-sca-1.x
TUSCANY-2171,2008-04-01 18:08:28 +0000,modules/assembly-xml/src/main/java/org/apache/tuscany/sca/assembly/xml/BaseAssemblyProcessor.java|modules/assembly-xml/src/main/java/org/apache/tuscany/sca/assembly/xml/CompositeDocumentProcessor.java|modules/assembly-xml/src/main/java/org/apache/tuscany/sca/assembly/xml/PolicyAttachPointProcessor.java|modules/assembly/pom.xml|modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/builder/impl/CompositeBuilderImpl.java|modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/builder/impl/CompositeConfigurationBuilderImpl.java|modules/binding-sca/src/main/java/org/apache/tuscany/sca/binding/sca/SCABindingDefinitionsProvider.java|modules/binding-sca/src/main/resources/META-INF/services/org.apache.tuscany.sca.provider.SCADefinitionsProvider|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/WSBindingDefinitionsProvider.java|modules/binding-ws-axis2/src/main/resources/META-INF/services/org.apache.tuscany.sca.provider.SCADefinitionsProvider|modules/core-spi/pom.xml|modules/core-spi/src/main/java/org/apache/tuscany/sca/provider/DefaultSCADefinitionsProviderExtensionPoint.java|modules/core-spi/src/main/java/org/apache/tuscany/sca/provider/SCADefinitionsProvider.java|modules/core-spi/src/main/java/org/apache/tuscany/sca/provider/SCADefinitionsProviderException.java|modules/core-spi/src/main/java/org/apache/tuscany/sca/provider/SCADefinitionsProviderExtensionPoint.java|modules/core-spi/src/main/resources/META-INF/services/org.apache.tuscany.sca.provider.SCADefinitionsProviderExtensionPoint|modules/definitions/pom.xml|modules/host-embedded/src/main/java/org/apache/tuscany/sca/host/embedded/impl/ReallySmallRuntime.java|modules/host-embedded/src/main/java/org/apache/tuscany/sca/host/embedded/impl/ReallySmallRuntimeBuilder.java|modules/policy-logging/src/main/java/org/apache/tuscany/sca/policy/logging/LoggingPolicyDefinitionsProvider.java|modules/policy-logging/src/main/resources/META-INF/services/org.apache.tuscany.sca.provider.SCADefinitionsProvider|modules/policy-security/src/main/java/org/apache/tuscany/sca/policy/security/SecurityPolicyDefinitionsProvider.java|modules/policy-security/src/main/resources/META-INF/services/org.apache.tuscany.sca.provider.SCADefinitionsProvider|modules/policy-security/src/main/resources/org/apache/tuscany/sca/policy/security/tuscany_definitions.xml|modules/policy-transaction/src/main/java/org/apache/tuscany/sca/policy/transaction/TransactionPolicyDefinitionsProvider.java|modules/policy-transaction/src/main/resources/META-INF/services/org.apache.tuscany.sca.provider.SCADefinitionsProvider|,15,17,17,2008-03-31 13:56:07 +0000,2008-04-01 18:06:42 +0000,3ec8a52f948083bc572fdfb2f80d5ecd1dacd4d1,tuscany-sca-1.x
TUSCANY-1715,2007-09-16 18:15:42 +0000,samples/simple-bigbank-spring/src/main/resources/BigBank.composite|,13,14,14,2007-09-16 18:06:28 +0000,2007-09-16 18:12:46 +0000,a0aa903af6284bc5fe60e1106318ee0bae3ee821,tuscany-sca-1.x
TUSCANY-3098,2009-07-01 14:08:33 +0000,modules/assembly-xsd/src/main/resources/sca-binding-jms.xsd|,26,27,27,2009-06-12 20:53:15 +0000,2009-07-01 14:07:33 +0000,b6eab2289e9f487f8a9fdd149924441b3d23cc52,tuscany-sca-1.x
TUSCANY-3099,2009-06-26 15:19:58 +0000,modules/binding-jms/src/main/java/org/apache/tuscany/sca/binding/jms/impl/JMSBindingProcessor.java|modules/binding-jms/src/test/java/org/apache/tuscany/sca/binding/jms/impl/JMSBindingProcessorTestCase.java|,26,27,27,2009-06-17 13:13:38 +0000,2009-06-26 15:19:21 +0000,7d0d45321f1f35eb5e9fd29b57b21916c152c922,tuscany-sca-1.x
TUSCANY-3097,2009-06-23 09:40:13 +0000,modules/contribution-jee/src/main/java/org/apache/tuscany/sca/contribution/jee/impl/EarContributionProcessor.java|,26,27,27,2009-06-12 19:50:43 +0000,2009-06-23 09:38:09 +0000,1aaef072c93406214ec0dfceacceb5860f73e725,tuscany-sca-1.x
TUSCANY-3095,2009-06-29 17:02:16 +0000,modules/assembly-xml/src/main/java/org/apache/tuscany/sca/assembly/xml/DefaultBeanModelProcessor.java|,26,27,27,2009-06-11 07:58:32 +0000,2009-06-29 17:01:37 +0000,007c135903dd4abc1d1a0b3bbc3ab1a88f6be695,tuscany-sca-1.x
TUSCANY-3086,2009-06-09 16:13:11 +0000,modules/contribution/src/main/java/org/apache/tuscany/sca/contribution/DefaultContributionFactory.java|,26,27,27,2009-06-09 15:58:13 +0000,2009-06-09 16:15:52 +0000,5c69f452c6dd001b5bc3183964441b7f9f332340,tuscany-sca-1.x
TUSCANY-2644,2008-10-17 12:57:18 +0000,modules/sca-api/LICENSE|,22,23,23,2008-10-14 12:52:35 +0000,2008-10-15 08:58:31 +0000,5f10cbc66503a9e77441dad6e7c37ebbd1f6ea68,tuscany-sca-1.x
TUSCANY-1791,2008-04-06 15:55:16 +0000,modules/binding-notification/src/main/java/org/apache/tuscany/sca/binding/notification/util/IOUtils.java|,14,14,17,2007-09-21 21:44:02 +0000,2008-04-06 15:56:30 +0000,84a8e9e5325cede1364b23de5a67c8f0f60986ec,tuscany-sca-1.x
TUSCANY-1794,2010-09-21 14:50:03 +0000,modules/core-databinding/pom.xml|,14,14,32,2007-09-22 12:59:29 +0000,2010-10-25 10:50:48 +0000,a932bc07a7216e85371866b4e15ec31de0ded761,tuscany-sca-1.x
TUSCANY-1316,2007-07-23 18:22:50 +0000,modules/assembly-xml/src/main/java/org/apache/tuscany/sca/assembly/xml/BaseArtifactProcessor.java|,9,9,10,2007-05-31 19:23:10 +0000,2007-07-20 22:17:26 +0000,a2962075e9b18ac5ecdbc0fabe2e456daf3f63eb,tuscany-sca-1.x
TUSCANY-2631,2008-11-28 11:41:27 +0000,itest/validation/src/main/resources/contribution/xml/MultipleCompositeErrors/Calculator.composite|itest/validation/src/main/resources/contribution/xml/MultipleCompositeErrors/sca-contribution.xml|itest/validation/src/test/java/binding/jms/MissingActivationSpecNameTestCase.java|itest/validation/src/test/java/binding/jms/MissingConnectionFactoryNameTestCase.java|itest/validation/src/test/java/binding/jms/MissingResponseActivationSpecTestCase.java|itest/validation/src/test/java/binding/jms/MissingResponseConnectionFactoryTestCase.java|itest/validation/src/test/java/contribution/xml/MultipleCompositeErrorsTestCase.java|itest/validation/src/test/java/domain/CustomCompositeBuilder.java|modules/assembly-xml/src/main/java/org/apache/tuscany/sca/assembly/xml/ComponentTypeProcessor.java|modules/assembly-xml/src/main/java/org/apache/tuscany/sca/assembly/xml/CompositeProcessor.java|modules/assembly-xml/src/main/java/org/apache/tuscany/sca/assembly/xml/ConstrainingTypeProcessor.java|modules/assembly-xml/src/main/resources/assembly-xml-validation-messages.properties|modules/assembly-xsd/src/main/resources/sca.xsd|modules/contribution-java/src/main/java/org/apache/tuscany/sca/contribution/java/impl/JavaExportProcessor.java|modules/contribution-java/src/main/java/org/apache/tuscany/sca/contribution/java/impl/JavaImportProcessor.java|modules/contribution-java/src/main/resources/contribution-java-validation-messages.properties|modules/contribution-namespace/src/main/java/org/apache/tuscany/sca/contribution/namespace/impl/NamespaceExportProcessor.java|modules/contribution-namespace/src/main/java/org/apache/tuscany/sca/contribution/namespace/impl/NamespaceImportProcessor.java|modules/contribution-namespace/src/main/resources/contribution-namespace-validation-messages.properties|modules/contribution-resource/src/main/java/org/apache/tuscany/sca/contribution/resource/impl/ResourceExportProcessor.java|modules/contribution-resource/src/main/java/org/apache/tuscany/sca/contribution/resource/impl/ResourceImportProcessor.java|modules/contribution-resource/src/main/resources/contribution-resource-validation-messages.properties|modules/contribution-xml/src/main/java/org/apache/tuscany/sca/contribution/xml/ContributionMetadataDocumentProcessor.java|modules/contribution-xml/src/main/java/org/apache/tuscany/sca/contribution/xml/ContributionMetadataProcessor.java|modules/contribution-xml/src/main/resources/contribution-xml-validation-messages.properties|,20,22,23,2008-10-06 21:45:40 +0000,2008-10-31 09:44:57 +0000,fd15cd2c0e340d2f7276bf486c018fbdd31bb939,tuscany-sca-1.x
TUSCANY-1330,2007-07-19 05:34:52 +0000,samples/calculator-rmi-reference/src/main/resources/CalculatorRMIReference.composite|samples/calculator-rmi-service/src/main/resources/CalculatorRMIServer.composite|samples/calculator-script/src/main/resources/Calculator.composite|samples/calculator-webapp/src/main/resources/Calculator.composite|samples/calculator/src/main/resources/Calculator.composite|samples/chat-webapp/src/main/resources/chat.composite|samples/das-service-web/src/main/resources/dasservice.composite|samples/das-service/src/main/resources/dasservice.composite|samples/helloworld-dojo/src/main/resources/jsonrpc.composite|samples/helloworld-jsonrpc/src/main/resources/jsonrpc.composite|samples/implementation-notification/src/test/resources/TrafficAdvisoryNotification.composite|samples/simple-bigbank-spring/src/main/resources/StockQuote.composite|samples/simple-bigbank/src/main/resources/StockQuote.composite|samples/web-resource/src/main/resources/WebResource.composite|,9,10,10,2007-06-07 00:23:42 +0000,2007-07-19 05:33:05 +0000,934d03e146fad17978d126d42cd755e983bfc022,tuscany-sca-1.x
TUSCANY-2663,2008-11-05 15:10:14 +0000,modules/contribution/src/main/java/org/apache/tuscany/sca/contribution/processor/TuscanyXMLStreamReader.java|,23,23,24,2008-11-04 22:54:49 +0000,2009-01-29 00:52:21 +0000,6ade71e740f320f4fbe06847370f4e2cdfc841a1,tuscany-sca-1.x
TUSCANY-1332,2007-06-08 05:09:11 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/runtime/CompositeActivator.java|modules/core/src/main/java/org/apache/tuscany/sca/core/runtime/CompositeActivatorImpl.java|modules/host-embedded/src/main/java/org/apache/tuscany/sca/host/embedded/impl/EmbeddedSCADomain.java|modules/host-embedded/src/test/java/org/apache/tuscany/sca/host/embedded/impl/EmbeddedSCADomainTestCase.java|,9,10,10,2007-06-07 17:41:19 +0000,2007-06-08 05:07:27 +0000,927c60022912d16dc5de11d0db96ab8c68c1c74b,tuscany-sca-1.x
TUSCANY-2662,2008-11-05 23:17:07 +0000,modules/assembly-xml/src/test/java/org/apache/tuscany/sca/assembly/xml/MultiplicityReadWriteTestCase.java|modules/assembly-xml/src/test/resources/org/apache/tuscany/sca/assembly/xml/Multiplicity.composite|,20,23,23,2008-11-03 23:29:25 +0000,2008-11-13 00:37:26 +0000,eff5d718c764caf6ce90fdb07b4d2715d916f7e5,tuscany-sca-1.x
TUSCANY-2669,2008-11-10 17:27:36 +0000,modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceProvider.java|,18,23,23,2008-11-10 07:03:54 +0000,2008-11-10 17:06:53 +0000,5d9e70e2b5d5f026973fbbd2f97d0aa73e6b020d,tuscany-sca-1.x
TUSCANY-300,2006-05-05 09:36:00 +0000,modules/binding-gdata-runtime/src/test/java/org/apache/tuscany/sca/binding/gdata/GoogleBloggerServiceTestCase.java|,1,1,29,2006-05-05 08:01:26 +0000,2009-09-01 22:26:51 +0000,a13ff2746ae9a3e2cbe502d092929a5c00d29674,tuscany-sca-1.x
TUSCANY-3990,2011-12-04 17:40:18 +0000,samples/helloworld-ws-reference-secure/src/main/resources/definitions.xml|samples/helloworld-ws-service-secure/src/main/resources/definitions.xml|,35,37,37,2011-12-04 08:44:59 +0000,2011-12-04 11:39:52 +0000,b5ba430ffa6e30ea39951ed6fa7f583b20ad1b4d,tuscany-sca-1.x
TUSCANY-307,2006-05-13 17:53:44 +0000,modules/assembly-xsd/src/main/resources/tuscany-sca-binding-atom.xsd|modules/assembly-xsd/src/main/resources/tuscany-sca-binding-http.xsd|modules/assembly-xsd/src/main/resources/tuscany-sca-implementation-widget.xsd|,1,1,27,2006-05-05 23:16:23 +0000,2009-06-09 16:14:26 +0000,a0a61f923c2e15e6b69e0768aeb71e23a6197b04,tuscany-sca-1.x
TUSCANY-320,2006-05-09 09:22:55 +0000,modules/web-javascript-dojo/NOTICE|,1,1,29,2006-05-08 13:34:13 +0000,2009-08-13 12:56:48 +0000,00219a6cd6050a7ab47975bdd62a2990cb9bb720,tuscany-sca-1.x
TUSCANY-1329,2007-06-08 05:01:37 +0000,modules/contribution-impl/src/main/java/org/apache/tuscany/sca/contribution/service/impl/ContributionServiceImpl.java|,9,10,10,2007-06-06 21:37:00 +0000,2007-06-08 04:59:56 +0000,b89061ead089423cd8e127826ed261504cc95eda,tuscany-sca-1.x
TUSCANY-1328,2007-08-09 17:36:57 +0000,itest/recursive/src/test/java/composite/LocateServiceEmbeddedSCADomainTestCase.java|itest/recursive/src/test/java/composite/LocateServiceSCADomainTestCase.java|,9,10,12,2007-06-06 20:55:32 +0000,2007-08-09 17:36:04 +0000,81fea61af7dcbeef979bcce93d4e77a5f9d10919,tuscany-sca-1.x
TUSCANY-316,2006-05-10 00:38:21 +0000,modules/contribution-jee-impl/pom.xml|,1,1,31,2006-05-07 15:03:02 +0000,2010-02-15 17:18:00 +0000,f4cb2962de46be20ce8cd72cfc977fb0d51dde23,tuscany-sca-1.x
TUSCANY-314,2006-05-13 16:28:21 +0000,modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/JDKInvocationHandler.java|,1,1,27,2006-05-07 13:22:47 +0000,2009-07-18 13:45:54 +0000,00a08eacce7ba1fa7ec00e1e18a1684bebdb6069,tuscany-sca-1.x
TUSCANY-318,2006-05-09 23:44:57 +0000,modules/implementation-spring/src/main/java/org/apache/tuscany/sca/implementation/spring/introspect/SpringXMLComponentTypeLoader.java|,1,1,29,2006-05-08 11:55:48 +0000,2009-08-11 16:32:21 +0000,a27adeab9e04eff2b2fa84406a7642e7d81d1ca6,tuscany-sca-1.x
TUSCANY-319,2006-05-10 11:39:28 +0000,modules/domain-manager/src/main/resources/cloud-gadget.html|,1,1,31,2006-05-08 13:30:05 +0000,2010-06-04 20:10:02 +0000,0b634d1b589283664aa6aa1ca02b139f5b8c69a1,tuscany-sca-1.x
TUSCANY-330,2006-05-09 21:50:53 +0000,modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceProvider.java|,1,1,29,2006-05-08 21:01:17 +0000,2009-10-19 08:54:24 +0000,87ff66e7c0c734ef2141487efa01b6aadcacce8e,tuscany-sca-1.x
TUSCANY-1756,2007-09-25 20:13:11 +0000,itest/contribution-multiple/pom.xml|itest/contribution-multiple/src/test/java/hello/Hello.java|itest/contribution-multiple/src/test/java/hello/HelloImpl.java|itest/contribution-multiple/src/test/java/helloworld/HelloWorldImpl.java|itest/contribution-multiple/src/test/java/helloworld/HelloWorldService.java|itest/contribution-multiple/src/test/java/test/ContributionTestCase.java|itest/contribution-multiple/src/test/resources/contribution-export/META-INF/sca-contribution.xml|itest/contribution-multiple/src/test/resources/contribution-export/hello.composite|itest/contribution-multiple/src/test/resources/contribution-import-one/META-INF/sca-contribution.xml|itest/contribution-multiple/src/test/resources/contribution-import-one/helloworld_one.composite|itest/pom.xml|,14,14,15,2007-09-19 05:22:38 +0000,2007-09-25 20:12:30 +0000,210d202627bbb0055cfe66c882367f92dfc0d131,tuscany-sca-1.x
TUSCANY-327,2006-05-12 22:39:15 +0000,samples/spring-bigbank-calculator/src/main/java/bigbank/calculator/server/CalculatorServer.java|,1,1,32,2006-05-08 15:08:45 +0000,2010-10-25 12:31:06 +0000,00ce58829a6ae55f8a62f77c8eb0106ffb4b71b1,tuscany-sca-1.x
TUSCANY-325,2006-05-09 08:54:23 +0000,modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/ConfiguredOperation.java|modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/builder/impl/PolicyConfigurationUtil.java|modules/assembly/src/main/java/org/apache/tuscany/sca/assembly/impl/ConfiguredOperationImpl.java|,1,1,29,2006-05-08 14:12:39 +0000,2009-09-17 19:29:34 +0000,972fb580057886c3740d5561b69c22fcdd19cf31,tuscany-sca-1.x
TUSCANY-326,2006-05-13 16:43:56 +0000,modules/domain-manager/src/main/java/org/apache/tuscany/sca/domain/manager/impl/QuickStartServiceImpl.java|,1,1,29,2006-05-08 14:18:50 +0000,2009-09-16 11:19:49 +0000,8c46cd339943778f73e95dda5502191854c798ee,tuscany-sca-1.x
TUSCANY-323,2006-05-09 10:54:17 +0000,modules/databinding-jaxb/src/main/java/org/apache/tuscany/sca/databinding/jaxb/JAXBContextCache.java|,1,1,29,2006-05-08 13:59:16 +0000,2009-09-14 09:00:20 +0000,2fa4953de77109fa5626d89c4a5cb0ad76e6cdd8,tuscany-sca-1.x
TUSCANY-324,2006-05-09 01:04:29 +0000,modules/implementation-spring/src/main/java/org/apache/tuscany/sca/implementation/spring/introspect/SpringXMLComponentTypeLoader.java|,1,1,29,2006-05-08 14:04:07 +0000,2009-09-04 19:01:34 +0000,77f1b30476df5e67bd39074921d17a45d9fc5e09,tuscany-sca-1.x
TUSCANY-341,2006-05-11 15:05:52 +0000,tutorials/travelsample/antdefs.xml|,1,1,31,2006-05-10 00:30:17 +0000,2010-04-07 22:58:47 +0000,a17b8a768aba80bacfd8759dd76ceb4e44a3733c,tuscany-sca-1.x
TUSCANY-3919,2011-08-16 07:45:02 +0000,samples/calculator-distributed/README|samples/calculator-distributed/src/main/java/node/LaunchDomain.java|samples/calculator-distributed/src/main/resources/cloud.composite|samples/calculator-distributed/src/main/resources/cloud/NodeA.composite|samples/calculator-distributed/src/main/resources/cloud/NodeB.composite|samples/calculator-distributed/src/main/resources/cloud/NodeC.composite|samples/calculator-distributed/src/main/resources/domain.composite|samples/calculator-distributed/src/main/resources/workspace.xml|samples/calculator-distributed/src/test/java/calculator/CalculatorDistributedTestCase.java|,35,37,37,2011-08-12 09:49:33 +0000,2011-08-12 10:52:45 +0000,07d3d639286c5aa27db7209e2069e617cf7fb5ef,tuscany-sca-1.x
TUSCANY-333,2006-05-13 17:50:30 +0000,bindings/binding.axis2/pom.xml|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/builder/ExternalWebServiceBuilder.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/config/WSEntryPointContextFactory.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/databinding/AxiomHelper.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/databinding/DataBinding.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/databinding/SDODataBinding.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/entrypoint/WebServiceEntryPointInOutSyncMessageReceiver.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/entrypoint/WebServiceEntryPointServlet.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/externalservice/Axis2OperationInvoker.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/util/ClassLoaderHelper.java|bindings/binding.axis2/src/main/java/org/apache/tuscany/binding/axis2/util/SDODataBinding.java|bindings/binding.axis2/src/test/java/org/apache/tuscany/binding/axis2/builder/ExternalWebServiceBuilderTestCase.java|bindings/binding.axis2/src/test/java/org/apache/tuscany/binding/axis2/util/AxiomHelperTestCase.java|bindings/binding.axis2/src/test/java/org/apache/tuscany/binding/axis2/util/SDODataBindingTestCase.java|databinding/sdo/src/main/java/org/apache/tuscany/databinding/sdo/SDOXMLHelper.java|databinding/sdo/src/test/java/org/apache/tuscany/databinding/sdo/SDOXMLHelperTestCase.java|,1,1,2,2006-05-09 03:41:50 +0000,2006-05-13 09:26:52 +0000,ff53b7dcc5b5bf298c030192cc3c779746873077,tuscany-sca-1.x
TUSCANY-343,2006-05-13 00:52:28 +0000,modules/implementation-spring/src/main/java/org/apache/tuscany/sca/implementation/spring/introspect/SpringXMLComponentTypeLoader.java|,1,1,30,2006-05-10 20:55:28 +0000,2010-01-26 23:11:43 +0000,e25340a84f192522f7dc43e68ace8e3665db4af2,tuscany-sca-1.x
TUSCANY-1765,2007-11-07 13:48:15 +0000,samples/binding-echo-extension/src/main/java/echo/impl/EchoBindingImpl.java|,13,14,15,2007-09-19 20:29:40 +0000,2007-11-07 14:50:25 +0000,5e3ada826de851bc42607a1f4234a54f85b434d3,tuscany-sca-1.x
TUSCANY-361,2006-05-15 03:34:12 +0000,itest/osgi-implementation/pom.xml|itest/osgi-implementation/src/test/java/util/OSGiTestUtil.java|,1,2,32,2006-05-12 15:48:45 +0000,2010-07-01 11:25:25 +0000,5c274931cf66e0518fd79664c40848472aa35dc7,tuscany-sca-1.x
TUSCANY-1766,2007-11-20 03:06:48 +0000,distribution/src/main/assembly/bin.xml|,14,14,16,2007-09-19 21:09:21 +0000,2007-11-20 03:05:11 +0000,d99b83b2d792e6f0120b1c392e0a7c219429f6f2,tuscany-sca-1.x
TUSCANY-358,2006-05-13 00:51:28 +0000,distribution/bundle/pom.xml|,1,1,31,2006-05-11 13:09:27 +0000,2010-06-04 21:09:35 +0000,2755748f827c05b5210896ba293fc7458aa9eff7,tuscany-sca-1.x
TUSCANY-2248,2008-05-22 21:00:58 +0000,modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceBindingProvider.java|modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/Axis2ServiceClient.java|modules/binding-ws-axis2/src/main/resources/org/apache/tuscany/sca/binding/ws/axis2/definitions.xml|modules/binding-ws-axis2/src/test/java/org/apache/tuscany/sca/binding/ws/axis2/itests/soap12/QuestionMarkWSDLTestCase.java|modules/binding-ws-axis2/src/test/resources/org/apache/tuscany/sca/binding/ws/axis2/itests/soap12/HelloWorldSOAP12.composite|modules/binding-ws-axis2/src/test/resources/org/apache/tuscany/sca/binding/ws/axis2/itests/soap12/questionmark-wsdl.composite|,14,18,19,2008-04-21 13:51:03 +0000,2008-05-22 21:00:27 +0000,8e91911a9b32ce9843272ce4b500371c6cce287a,tuscany-sca-1.x
TUSCANY-2242,2008-09-01 09:04:04 +0000,itest/validation/src/main/resources/binding/wsxml/WsdlPortTypeDoesNotMatch/helloworld.wsdl|itest/validation/src/main/resources/binding/wsxml/WsdlPortTypeDoesNotMatch/helloworldwsclient.composite|itest/validation/src/test/java/binding/wsxml/WsdlPortTypeDoesNotMatchTestCase.java|modules/binding-ws-xml/src/main/java/org/apache/tuscany/sca/binding/ws/xml/WebServiceBindingProcessor.java|modules/binding-ws-xml/src/main/resources/binding-wsxml-validation-messages.properties|,16,18,22,2008-04-18 10:00:37 +0000,2008-09-01 09:03:03 +0000,8192c1ae4ff0bd5e6719719d57cabeddf3c2c3be,tuscany-sca-1.x
TUSCANY-374,2006-05-16 01:36:31 +0000,modules/binding-jsonrpc-runtime/src/test/java/org/apache/tuscany/sca/binding/jsonrpc/BindingTestCase.java|,1,2,34,2006-05-15 23:32:49 +0000,2010-11-30 18:04:47 +0000,8434a89547d11c8c891f90d2c8afa6fa47d9da77,tuscany-sca-1.x
TUSCANY-373,2006-05-16 04:02:01 +0000,modules/binding-atom-abdera/src/main/java/org/apache/tuscany/sca/binding/atom/provider/AtomBindingInvoker.java|modules/binding-atom-abdera/src/main/java/org/apache/tuscany/sca/binding/atom/provider/AtomReferenceBindingProvider.java|,1,2,32,2006-05-15 23:18:50 +0000,2010-10-26 19:45:47 +0000,932b0eb3fb2fb3a52b982126c27c953cf7f36cde,tuscany-sca-1.x
TUSCANY-369,2006-05-15 01:14:22 +0000,samples/helloworld-ws-sdo/README|,1,2,32,2006-05-15 00:58:12 +0000,2010-10-26 11:56:08 +0000,13a39c324baa10cc7c28577c1c880aad2f57b9b6,tuscany-sca-1.x
TUSCANY-367,2006-05-15 03:12:15 +0000,distribution/src/main/release/RELEASE_NOTES|,1,2,32,2006-05-14 04:19:04 +0000,2010-10-26 20:04:56 +0000,db28a422a955d37c2b3e60dba763c635e3b823f9,tuscany-sca-1.x
