Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
SCM-291,2007-03-22 12:17:30 +0000,maven-scm-providers/maven-scm-providers-cvs/maven-scm-provider-cvs-commons/src/main/java/org/apache/maven/scm/provider/cvslib/command/changelog/AbstractCvsChangeLogCommand.java|maven-scm-providers/maven-scm-providers-cvs/maven-scm-provider-cvs-commons/src/main/mdo/cvs-settings.mdo|,6,7,7,2007-03-22 06:53:27 +0000,2007-03-22 17:17:12 +0000,9018d266c39af8d1f20f877194803f6225adc8d4,maven-scm
SCM-82,2005-11-29 10:32:32 +0000,pom.xml|,3,4,23,2005-11-23 16:17:44 +0000,2018-05-04 22:51:34 +0200,04b4c9db64535aa973c4b5a2c02aad562456daa2,maven-scm
SCM-81,2005-11-29 10:31:55 +0000,maven-scm-plugin/src/main/java/org/apache/maven/scm/plugin/BranchMojo.java|maven-scm-plugin/src/main/java/org/apache/maven/scm/plugin/TagMojo.java|maven-scm-plugin/src/site/apt/index.apt|maven-scm-plugin/src/site/apt/usage.apt.vm|maven-scm-providers/maven-scm-providers-cvs/maven-scm-provider-cvs-commons/src/main/java/org/apache/maven/scm/provider/cvslib/command/changelog/AbstractCvsChangeLogCommand.java|maven-scm-test/src/main/java/org/apache/maven/scm/ScmTestCase.java|maven-scm-test/src/main/java/org/apache/maven/scm/tck/command/branch/BranchCommandTckTest.java|maven-scm-test/src/main/java/org/apache/maven/scm/tck/command/tag/TagCommandTckTest.java|src/site/apt/guide/usage.apt|src/site/site.xml|src/site/xdoc/matrix.xml|,3,4,23,2005-11-23 16:15:34 +0000,2018-03-11 01:21:33 +0100,8e4769866d6cc8843aafab597330a3927b7834cc,maven-scm
SCM-817,2016-05-25 11:29:54 +0000,maven-scm-providers/maven-scm-providers-git/maven-scm-provider-jgit/src/main/java/org/apache/maven/scm/provider/git/jgit/command/JGitUtils.java|,21,22,22,2016-02-05 15:50:38 +0000,2016-05-25 21:27:51 +1000,1c0bb9e8ea9d9bf0ecfad18bfea65baf175968ae,maven-scm
SCM-812,2016-04-10 09:33:37 +0000,maven-scm-providers/maven-scm-provider-jazz/src/main/java/org/apache/maven/scm/provider/jazz/command/checkin/JazzCheckInCommand.java|,15,22,22,2015-12-17 03:53:33 +0000,2015-12-17 15:00:37 +1100,c60444794a596cb0ea7cb36c0239441b87c5709f,maven-scm
SCM-813,2015-12-22 15:41:25 +0000,maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svnexe/src/test/java/org/apache/maven/scm/provider/svn/svnexe/command/branch/SvnExeBranchCommandTckTest.java|,21,22,22,2015-12-21 19:30:56 +0000,2015-12-22 16:40:01 +0100,5c303e41f51ed8c4698863940ef6099e7c825faa,maven-scm
SCM-814,2018-03-11 00:22:57 +0000,maven-scm-plugin/src/main/java/org/apache/maven/scm/plugin/BranchMojo.java|maven-scm-plugin/src/main/java/org/apache/maven/scm/plugin/TagMojo.java|maven-scm-plugin/src/site/apt/index.apt|maven-scm-plugin/src/site/apt/usage.apt.vm|maven-scm-providers/maven-scm-providers-cvs/maven-scm-provider-cvs-commons/src/main/java/org/apache/maven/scm/provider/cvslib/command/changelog/AbstractCvsChangeLogCommand.java|maven-scm-test/src/main/java/org/apache/maven/scm/ScmTestCase.java|maven-scm-test/src/main/java/org/apache/maven/scm/tck/command/branch/BranchCommandTckTest.java|maven-scm-test/src/main/java/org/apache/maven/scm/tck/command/tag/TagCommandTckTest.java|src/site/apt/guide/usage.apt|src/site/site.xml|src/site/xdoc/matrix.xml|,21,22,23,2016-01-05 11:16:27 +0000,2018-03-11 01:21:33 +0100,8e4769866d6cc8843aafab597330a3927b7834cc,maven-scm
SCM-78,2005-11-29 10:29:18 +0000,maven-scm-plugin/pom.xml|maven-scm-plugin/src/it/scm-741-validate-scm-url-matches-working-copy/dotSvnDir/.gitattributes|maven-scm-plugin/src/it/scm-781/asf/dotSvnDir/all-wcprops|maven-scm-plugin/src/it/scm-781/asf/dotSvnDir/dir-prop-base|maven-scm-plugin/src/it/scm-781/asf/dotSvnDir/entries|maven-scm-plugin/src/it/scm-781/asf/dotSvnDir/prop-base/pom.xml.svn-base|maven-scm-plugin/src/it/scm-781/asf/dotSvnDir/prop-base/site-pom.xml.svn-base|maven-scm-plugin/src/it/scm-781/asf/dotSvnDir/text-base/pom.xml.svn-base|maven-scm-plugin/src/it/scm-781/asf/dotSvnDir/text-base/site-pom.xml.svn-base|maven-scm-plugin/src/it/scm-781/asf/pom.xml|maven-scm-plugin/src/it/scm-781/asf/src/.svn/all-wcprops|maven-scm-plugin/src/it/scm-781/asf/src/.svn/entries|maven-scm-plugin/src/it/scm-781/dotSvnDir/all-wcprops|maven-scm-plugin/src/it/scm-781/dotSvnDir/entries|maven-scm-plugin/src/it/scm-781/invoker.properties|maven-scm-plugin/src/it/scm-781/maven/dotSvnDir/all-wcprops|maven-scm-plugin/src/it/scm-781/maven/dotSvnDir/dir-prop-base|maven-scm-plugin/src/it/scm-781/maven/dotSvnDir/entries|maven-scm-plugin/src/it/scm-781/maven/dotSvnDir/prop-base/pom.xml.svn-base|maven-scm-plugin/src/it/scm-781/maven/dotSvnDir/prop-base/site-pom.xml.svn-base|maven-scm-plugin/src/it/scm-781/maven/dotSvnDir/text-base/pom.xml.svn-base|maven-scm-plugin/src/it/scm-781/maven/dotSvnDir/text-base/site-pom.xml.svn-base|maven-scm-plugin/src/it/scm-781/maven/pom.xml|maven-scm-plugin/src/it/scm-781/maven/site-pom.xml|maven-scm-plugin/src/it/scm-781/maven/src/.svn/all-wcprops|maven-scm-plugin/src/it/scm-781/maven/src/.svn/entries|maven-scm-plugin/src/it/scm-781/pom.xml|maven-scm-plugin/src/it/scm-781/prepare.groovy|maven-scm-plugin/src/it/scm-781/verify.groovy|maven-scm-plugin/src/main/java/org/apache/maven/scm/plugin/ValidateMojo.java|maven-scm-plugin/src/main/java/org/apache/maven/scm/plugin/ValidateRecursively.java|maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svn-commons/src/main/java/org/apache/maven/scm/provider/svn/AbstractSvnScmProvider.java|,3,4,22,2005-11-19 02:03:10 +0000,2016-04-05 15:11:51 +1000,fc3914378e4b31f02277fdf3748b07b5a757d3a8,maven-scm
SCM-379,2008-08-19 07:02:55 +0000,maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svn-commons/src/main/java/org/apache/maven/scm/provider/svn/SvnTagBranchUtils.java|maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svn-commons/src/test/java/org/apache/maven/scm/provider/svn/SvnTagBranchUtilsTest.java|,8,9,9,2008-05-28 08:35:02 +0000,2008-08-19 12:02:05 +0000,d0f938b83496fbceb326aaaccc4d7e6e4787d41b,maven-scm
SCM-253,2006-11-22 10:33:05 +0000,maven-scm-providers/maven-scm-providers-cvs/maven-scm-provider-cvs-commons/src/main/java/org/apache/maven/scm/provider/cvslib/command/remove/AbstractCvsRemoveCommand.java|,5,6,6,2006-11-21 15:54:01 +0000,2006-11-22 16:19:22 +0000,a2da13d830bd734f25be0576e399b0d2de7ea803,maven-scm
SCM-375,2009-01-11 03:27:32 +0000,maven-scm-plugin/src/main/java/org/apache/maven/scm/plugin/ExportMojo.java|maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svnexe/src/main/java/org/apache/maven/scm/provider/svn/svnexe/command/export/SvnExeExportCommand.java|maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svnexe/src/test/java/org/apache/maven/scm/provider/svn/svnexe/command/export/SvnExportCommandTest.java|,8,9,10,2008-04-22 02:59:18 +0000,2009-01-11 19:38:26 +0000,c894d2c281cc6438ab2f25362322d7de743731c2,maven-scm
SCM-254,2006-11-22 11:27:04 +0000,maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java|,5,6,6,2006-11-21 18:55:41 +0000,2006-11-22 18:07:56 +0000,544a0b6c3d4981c3c5dd82faf2a11b06d72d2c17,maven-scm
SCM-498,2009-10-08 07:40:11 +0000,maven-scm-providers/maven-scm-provider-tfs/src/main/java/org/apache/maven/scm/provider/tfs/TfsScmProvider.java|maven-scm-providers/maven-scm-provider-tfs/src/test/java/org/apache/maven/scm/provider/tfs/command/TfsEditCommandTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/main/java/org/apache/maven/scm/provider/git/AbstractGitScmProvider.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/main/java/org/apache/maven/scm/provider/git/GitChangeSet.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/main/java/org/apache/maven/scm/provider/git/repository/GitScmProviderRepository.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/main/java/org/apache/maven/scm/provider/git/repository/RepositoryUrl.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/test/java/org/apache/maven/scm/provider/git/repository/GitScmProviderRepositoryTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/branch/GitBranchCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/branch/GitCurrentBranchConsumer.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/checkin/GitCheckInCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/checkout/GitCheckOutCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/list/GitListCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/tag/GitTagCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/update/GitUpdateCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/branch/GitExeBranchCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/changelog/GitExeChangeLogCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/checkin/GitExeCheckInCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/diff/GitExeDiffCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/status/GitExeStatusCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/tag/GitExeTagCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/update/GitExeUpdateCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/update/GitUpdateCommandTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/GitScmTestUtils.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/branch/GitBranchCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/changelog/GitChangeLogCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/checkin/GitCheckInCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/checkout/GitCheckOutCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/diff/GitDiffCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/list/GitListCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/status/GitStatusCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/tag/GitTagCommandTckTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gittest/src/main/java/org/apache/maven/scm/provider/git/command/update/GitUpdateCommandTckTest.java|src/site/apt/git.apt|,10,11,11,2009-09-22 16:48:14 +0000,2009-10-08 12:39:23 +0000,ebf086207ad0bee9da245e259a8e644afd407fc4,maven-scm
SCM-261,2010-01-11 05:36:55 +0000,src/site/apt/synergy.apt|,6,7,11,2006-12-11 12:59:47 +0000,2010-01-11 11:35:37 +0000,cb6ca9bf938e8de2646f87bf2f5481a25525a43e,maven-scm
SCM-383,2008-08-28 18:27:41 +0000,maven-scm-api/src/main/java/org/apache/maven/scm/ScmFileSet.java|maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svnexe/src/main/java/org/apache/maven/scm/provider/svn/svnexe/command/tag/SvnTagCommand.java|,9,9,10,2008-06-03 02:31:07 +0000,2008-08-28 23:27:22 +0000,4deedd6029cd6c52cbfafa77fc74ffb3955a8901,maven-scm
SCM-263,2007-03-22 15:46:39 +0000,maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svn-commons/src/main/java/org/apache/maven/scm/provider/svn/repository/SvnScmProviderRepository.java|maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svn-commons/src/test/java/org/apache/maven/scm/provider/svn/repository/SvnScmProviderRepositoryTest.java|,6,7,7,2006-12-16 01:35:15 +0000,2007-03-22 20:46:37 +0000,4936544aa42322bbb450cf9983231bb5d1e591cf,maven-scm
SCM-380,2008-08-19 06:41:44 +0000,maven-scm-providers/maven-scm-providers-cvs/maven-scm-provider-cvs-commons/src/main/java/org/apache/maven/scm/provider/cvslib/command/list/CvsListConsumer.java|maven-scm-providers/maven-scm-providers-cvs/maven-scm-provider-cvsexe/src/main/java/org/apache/maven/scm/provider/cvslib/cvsexe/command/list/CvsExeListCommand.java|,9,9,23,2008-05-29 10:39:11 +0000,2018-03-03 20:39:44 +1000,411123cf44deb5a41b2c588360d4c9def30bf4b0,maven-scm
SCM-819,2016-04-05 03:35:46 +0000,maven-scm-providers/maven-scm-provider-integrity/src/main/java/org/apache/maven/scm/provider/integrity/command/blame/IntegrityBlameCommand.java|,21,22,22,2016-04-05 03:06:36 +0000,2016-04-05 13:20:30 +1000,3aab5fda6cb1bcf83da67bac29a9731047e923f1,maven-scm
SCM-705,2013-01-24 10:42:38 +0000,maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/branch/GitBranchCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/checkin/GitCheckInCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/tag/GitTagCommand.java|,17,18,18,2012-12-04 16:22:00 +0000,2013-01-24 17:40:26 +0100,f7b115ed0ca0f429b9fd644528211f66d008dbbf,maven-scm
SCM-828,2016-06-10 03:59:07 +0000,maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/main/java/org/apache/maven/scm/provider/git/repository/GitScmProviderRepository.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/test/java/org/apache/maven/scm/provider/git/repository/GitScmProviderRepositoryTest.java|,21,22,22,2016-06-10 03:36:47 +0000,2016-06-10 13:38:54 +1000,2e3fd542d3f02afc1d5f8cbcddfa874b2cc5dad6,maven-scm
SCM-707,2017-04-15 21:49:15 +0000,maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/main/java/org/apache/maven/scm/provider/git/repository/GitScmProviderRepository.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-git-commons/src/test/java/org/apache/maven/scm/provider/git/repository/GitScmProviderRepositoryTest.java|,16,18,18,2013-01-02 09:32:17 +0000,2013-04-05 23:54:14 +0200,b41cf6dd237bf437d5e087a0a299319f86c9e921,maven-scm
SCM-829,2018-03-24 11:10:49 +0000,maven-scm-api/src/main/java/org/apache/maven/scm/CommandParameters.java|,21,22,23,2016-06-11 22:31:43 +0000,2018-03-24 12:09:19 +0100,8d7613c0b3c5b6337fee01baf9648b0ca3550509,maven-scm
SCM-68,2005-11-10 15:28:28 +0000,maven-scm-providers/maven-scm-provider-hg/src/main/java/org/apache/maven/scm/provider/hg/HgUtils.java|,2,3,22,2005-11-05 21:25:17 +0000,2016-04-06 09:48:46 +1000,9dfde5c6295beea94e8ad3a53da37833ed648df1,maven-scm
SCM-702,2013-01-12 14:55:21 +0000,maven-scm-plugin/src/main/java/org/apache/maven/scm/plugin/CheckLocalModificationsMojo.java|,17,18,18,2012-11-27 18:06:06 +0000,2013-01-12 21:52:59 +0100,bb864ac15a56525899072555d37dafdbf21e58dc,maven-scm
SCM-66,2005-11-04 09:18:04 +0000,maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/GitCommandLineUtils.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/GitCommandLineUtilsAddTargetTest.java|,2,3,15,2005-11-03 08:23:23 +0000,2012-03-20 22:05:02 +0000,7afe5af23ac6dce8923305208a509d653b9ed876,maven-scm
SCM-67,2005-11-08 15:18:19 +0000,maven-scm-api/src/main/java/org/apache/maven/scm/CommandParameter.java|maven-scm-api/src/main/java/org/apache/maven/scm/CommandParameters.java|maven-scm-api/src/main/java/org/apache/maven/scm/ScmRequest.java|maven-scm-api/src/main/java/org/apache/maven/scm/command/changelog/AbstractChangeLogCommand.java|maven-scm-api/src/main/java/org/apache/maven/scm/command/changelog/ChangeLogScmRequest.java|maven-scm-api/src/main/java/org/apache/maven/scm/manager/AbstractScmManager.java|maven-scm-api/src/main/java/org/apache/maven/scm/manager/ScmManager.java|maven-scm-api/src/main/java/org/apache/maven/scm/provider/AbstractScmProvider.java|maven-scm-api/src/main/java/org/apache/maven/scm/provider/ScmProvider.java|maven-scm-providers/maven-scm-provider-bazaar/src/main/java/org/apache/maven/scm/provider/bazaar/command/BazaarConstants.java|maven-scm-providers/maven-scm-provider-bazaar/src/main/java/org/apache/maven/scm/provider/bazaar/command/changelog/BazaarChangeLogCommand.java|maven-scm-providers/maven-scm-provider-hg/src/main/java/org/apache/maven/scm/provider/hg/command/HgCommandConstants.java|maven-scm-providers/maven-scm-provider-hg/src/main/java/org/apache/maven/scm/provider/hg/command/changelog/HgChangeLogCommand.java|maven-scm-providers/maven-scm-provider-perforce/src/main/java/org/apache/maven/scm/provider/perforce/command/edit/PerforceEditCommand.java|maven-scm-providers/maven-scm-provider-perforce/src/test/java/org/apache/maven/scm/provider/perforce/command/edit/PerforceEditCommandTest.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/changelog/GitChangeLogCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/changelog/GitChangeLogCommandTest.java|maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svnexe/src/main/java/org/apache/maven/scm/provider/svn/svnexe/command/changelog/SvnChangeLogCommand.java|maven-scm-providers/maven-scm-providers-svn/maven-scm-provider-svnexe/src/test/java/org/apache/maven/scm/provider/svn/svnexe/command/changelog/SvnChangeLogCommandTest.java|maven-scm-test/src/main/java/org/apache/maven/scm/manager/ScmManagerStub.java|maven-scm-test/src/main/java/org/apache/maven/scm/provider/ScmProviderStub.java|,2,3,16,2005-11-05 00:39:04 +0000,2012-06-22 08:33:37 +0000,685b67635451f8daf5526ca93a5c8f2502a21ef1,maven-scm
SCM-820,2016-04-06 00:06:53 +0000,maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/status/GitStatusConsumer.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/test/java/org/apache/maven/scm/provider/git/gitexe/command/status/GitStatusConsumerTest.java|,21,22,22,2016-04-06 00:00:20 +0000,2016-04-06 10:01:45 +1000,e0afea49748920fb5172d4130ee9a5c3f2207341,maven-scm
SCM-821,2018-04-29 21:23:50 +0000,maven-scm-providers/maven-scm-provider-hg/src/main/java/org/apache/maven/scm/provider/hg/HgUtils.java|maven-scm-providers/maven-scm-provider-hg/src/main/java/org/apache/maven/scm/provider/hg/command/inventory/HgOutgoingConsumer.java|,21,22,22,2016-04-06 00:19:27 +0000,2016-04-06 10:21:34 +1000,6dddf1fc0847be77b2fba4eb073c85e1dd69682a,maven-scm
SCM-264,2007-03-12 06:04:44 +0000,maven-scm-providers/maven-scm-provider-clearcase/src/main/java/org/apache/maven/scm/provider/clearcase/command/status/ClearCaseStatusCommand.java|maven-scm-providers/maven-scm-provider-clearcase/src/test/java/org/apache/maven/scm/provider/clearcase/command/status/ClearCaseStatusCommandTest.java|,6,7,7,2006-12-18 10:16:46 +0000,2007-03-12 11:04:40 +0000,fb9f2af74682830dbf4107305cb70c743cbf1b7c,maven-scm
SCM-144,2006-01-31 03:11:16 +0000,maven-scm-providers/maven-scm-provider-clearcase/src/main/java/org/apache/maven/scm/provider/clearcase/command/update/ClearCaseUpdateCommand.java|,4,5,5,2006-01-30 14:24:53 +0000,2006-01-31 09:10:54 +0000,c6280e886b5d98b852d2c09062ec5d0d00908b7a,maven-scm
SCM-64,2005-11-14 05:16:15 +0000,maven-scm-client/src/main/java/org/apache/maven/scm/client/cli/MavenScmCli.java|,2,2,15,2005-10-21 16:47:57 +0000,2012-02-08 21:29:06 +0000,547aa972deec46d3b926081d91aba81ffc323423,maven-scm
SCM-65,2005-11-09 11:27:35 +0000,maven-scm-providers/maven-scm-provider-hg/src/main/java/org/apache/maven/scm/provider/hg/command/blame/HgBlameConsumer.java|,2,3,15,2005-11-01 06:11:03 +0000,2012-04-20 21:12:37 +0000,a4f03959b5c26e122b5923d52e3aa2de943c1470,maven-scm
SCM-62,2005-10-19 10:47:12 +0000,maven-scm-providers/maven-scm-provider-hg/src/main/java/org/apache/maven/scm/provider/hg/repository/HgScmProviderRepository.java|maven-scm-providers/maven-scm-provider-hg/src/test/java/org/apache/maven/scm/provider/hg/repository/HgScmProviderRepositoryTest.java|,1,2,24,2005-10-19 01:04:33 +0000,2018-08-19 00:58:09 +0200,ccdfdcaa37dbb30ef11a68734c3f02e0a0bc5e17,maven-scm
SCM-63,2005-11-08 15:24:18 +0000,maven-scm-plugin/src/site/apt/usage.apt.vm|,2,2,18,2005-10-21 04:11:22 +0000,2013-01-12 23:19:30 +0100,fd487ab9728fd46566a41304a8f505df0c0411ca,maven-scm
SCM-709,2013-11-30 03:46:33 +0000,maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/add/GitAddCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/checkin/GitCheckInCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/status/GitStatusCommand.java|maven-scm-providers/maven-scm-providers-git/maven-scm-provider-gitexe/src/main/java/org/apache/maven/scm/provider/git/gitexe/command/status/GitStatusConsumer.java|,16,18,18,2013-01-03 05:16:10 +0000,2013-05-22 23:14:17 +0200,223b883b14e22a76d7550e374c69eb4ea9d22810,maven-scm
SCM-60,2005-10-19 10:55:00 +0000,maven-scm-providers/maven-scm-provider-hg/src/main/java/org/apache/maven/scm/provider/hg/command/changelog/HgChangeLogConsumer.java|,1,2,13,2005-10-08 02:31:05 +0000,2011-02-20 15:11:18 +0000,b3c7d61dbbb23dc9c23b78abe0df34d092e832df,maven-scm
