Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MASSEMBLY-238,2009-05-27 20:52:47 +0000,pom.xml|src/it/projects/bugs/massembly-285/massembly-285-assembly/pom.xml|src/it/projects/bugs/massembly-285/massembly-285-assembly/src/main/assembly/bin.xml|src/it/projects/bugs/massembly-285/pom.xml|src/it/projects/bugs/massembly-285/verify.bsh|src/main/java/org/apache/maven/plugin/assembly/archive/task/AddDirectoryTask.java|src/test/java/org/apache/maven/plugin/assembly/archive/archiver/AssemblyProxyArchiverTest.java|src/test/java/org/apache/maven/plugin/assembly/archive/phase/RepositoryAssemblyPhaseTest.java|src/test/java/org/apache/maven/plugin/assembly/archive/task/AddDirectoryTaskTest.java|src/test/java/org/apache/maven/plugin/assembly/archive/task/testutils/MockAndControlForAddFileSetsTask.java|,4,5,6,2007-09-04 04:31:39 +0000,2008-12-10 19:29:42 +0000,499afe83a84e7d6c85ce47edf6d76d6ce4b35949,maven-assembly-plugin
MASSEMBLY-117,2006-08-10 18:30:05 +0000,src/it/multimodule/two-level-multimodule/child-level1-project1/pom.xml|src/it/multimodule/two-level-multimodule/child-level1-project1/src/main/java/test/App.java|src/it/multimodule/two-level-multimodule/child-level1-project1/src/test/java/test/AppTest.java|src/it/multimodule/two-level-multimodule/child-level1-project2/child-level2-project1/pom.xml|src/it/multimodule/two-level-multimodule/child-level1-project2/child-level2-project1/src/main/java/test/App.java|src/it/multimodule/two-level-multimodule/child-level1-project2/child-level2-project1/src/test/java/test/AppTest.java|src/it/multimodule/two-level-multimodule/child-level1-project2/pom.xml|src/it/multimodule/two-level-multimodule/goals.txt|src/it/multimodule/two-level-multimodule/pom.xml|src/it/multimodule/two-level-multimodule/src/assemble/bin.xml|src/it/multimodule/two-level-multimodule/verify.bsh|src/main/java/org/apache/maven/plugin/assembly/archive/phase/ModuleSetAssemblyPhase.java|src/test/java/org/apache/maven/plugin/assembly/archive/phase/ModuleSetAssemblyPhaseTest.java|,3,4,4,2006-06-15 11:03:58 +0000,2006-08-10 23:29:29 +0000,5e05d602cdaee0944b8471b5aa2e06ae40e33dbc,maven-assembly-plugin
MASSEMBLY-118,2006-12-22 06:20:40 +0000,src/test/java/org/apache/maven/plugin/assembly/archive/phase/FileItemAssemblyPhaseTest.java|,3,4,4,2006-06-20 18:09:17 +0000,2006-12-22 12:19:34 +0000,a0c73059e1413e7fc739c68be53d92bd06b4831f,maven-assembly-plugin
MASSEMBLY-597,2014-11-13 13:15:33 +0000,src/it/projects/bugs/massembly-732/verify.bsh|,11,12,17,2012-01-12 01:22:55 +0000,2014-11-13 19:59:45 +0000,6108cf8dc671600e95883c5ea94b097fcb65dd14,maven-assembly-plugin
MASSEMBLY-354,2008-09-18 14:19:41 +0000,pom.xml|src/it/projects/dependency-sets/dep-with-transitive-filter/goals.txt|src/it/projects/dependency-sets/dep-with-transitive-filter/pom.xml|src/it/projects/dependency-sets/dep-with-transitive-filter/src/main/assembly/bin.xml|src/it/projects/dependency-sets/dep-with-transitive-filter/src/main/java/test/App.java|src/it/projects/dependency-sets/dep-with-transitive-filter/src/test/java/test/AppTest.java|src/it/projects/dependency-sets/dep-with-transitive-filter/verify.bsh|src/it/projects/dependency-sets/multiple-wildcard-includes/pom.xml|src/it/projects/dependency-sets/multiple-wildcard-includes/src/main/assembly/bin.xml|,5,6,6,2008-09-18 10:47:12 +0000,2008-09-18 19:19:26 +0000,2bb9692abc49d3d9fb96e79311a8ac8150e48771,maven-assembly-plugin
MASSEMBLY-112,2006-08-11 11:44:14 +0000,src/it/dependency-sets/dependencySet-projectArtifactNotIncluded/goals.txt|src/it/dependency-sets/dependencySet-projectArtifactNotIncluded/pom.xml|src/it/dependency-sets/dependencySet-projectArtifactNotIncluded/src/assembly/bin.xml|src/it/dependency-sets/dependencySet-projectArtifactNotIncluded/src/main/java/foo/Foo.java|src/it/dependency-sets/dependencySet-projectArtifactNotIncluded/src/main/webapp/WEB-INF/web.xml|src/it/dependency-sets/dependencySet-projectArtifactNotIncluded/verify.bsh|,3,4,4,2006-06-04 15:02:31 +0000,2006-08-11 16:44:00 +0000,ab6c1c50c9aa3006f20e0df06dda398aa903fdd8,maven-assembly-plugin
MASSEMBLY-113,2006-10-27 11:44:13 +0000,src/it/descriptor-refs/src/src-dir-copied/pom.xml|src/it/file-sets/include-parent-dir/child/pom.xml|src/it/file-sets/include-parent-dir/child/src/assemble/parent.xml|src/it/file-sets/include-parent-dir/child/src/main/java/test/App.java|src/it/file-sets/include-parent-dir/child/src/test/java/test/AppTest.java|src/it/file-sets/include-parent-dir/goals.txt|src/it/file-sets/include-parent-dir/pom.xml|src/it/file-sets/include-parent-dir/verify.bsh|src/main/java/org/apache/maven/plugin/assembly/archive/phase/ModuleSetAssemblyPhase.java|src/main/java/org/apache/maven/plugin/assembly/archive/task/AddDirectoryTask.java|src/main/mdo/descriptor.mdo|src/test/java/org/apache/maven/plugin/assembly/archive/phase/ModuleSetAssemblyPhaseTest.java|,3,4,4,2006-06-07 13:46:56 +0000,2006-10-27 16:49:53 +0000,bc3631d36f37a0a81b7fa3cb2555f6997b7a4bf3,maven-assembly-plugin
MASSEMBLY-599,2012-10-27 14:19:19 +0000,src/main/mdo/component.mdo|src/main/mdo/descriptor.mdo|src/site/apt/advanced-descriptor-topics.apt.vm|,11,13,13,2012-02-08 05:26:11 +0000,2012-10-27 19:16:52 +0000,48ca85f4bb15890f2d9be783563aa547b5e5b2b9,maven-assembly-plugin
MASSEMBLY-235,2007-08-27 10:48:04 +0000,src/it/projects/dependency-sets/massembly-232/assembly.xml|src/it/projects/dependency-sets/massembly-232/goals.txt|src/it/projects/dependency-sets/massembly-232/pom.xml|src/it/projects/dependency-sets/massembly-232/src/main/etc/hello.txt|src/it/projects/dependency-sets/massembly-232/verify.bsh|src/it/projects/dependency-sets/massembly-235/goals.txt|src/it/projects/dependency-sets/massembly-235/pom.xml|src/it/projects/dependency-sets/massembly-235/src/main/assembly/release.xml|src/it/projects/dependency-sets/massembly-235/verify.bsh|src/main/java/org/apache/maven/plugin/assembly/utils/AssemblyFormatUtils.java|src/main/java/org/apache/maven/plugin/assembly/utils/PrefixedObjectBasedValueSource.java|src/test/java/org/apache/maven/plugin/assembly/utils/AssemblyFormatUtilsTest.java|,4,5,5,2007-08-23 14:22:39 +0000,2007-08-27 15:47:39 +0000,f81ad82f9d4c37cf4c63010da3472f191c1b4205,maven-assembly-plugin
MASSEMBLY-472,2011-02-03 15:26:55 +0000,src/main/mdo/descriptor.mdo|,8,9,10,2010-02-21 09:29:01 +0000,2011-02-03 21:25:55 +0000,cf28f5c15ed479753421d2a6730b12f36b2bd55c,maven-assembly-plugin
MASSEMBLY-351,2008-09-12 17:13:00 +0000,pom.xml|src/it/projects/basic-features/massembly-351-projectPrefixInterp/goals.txt|src/it/projects/basic-features/massembly-351-projectPrefixInterp/pom.xml|src/it/projects/basic-features/massembly-351-projectPrefixInterp/src/main/assembly/myassembly.xml|src/it/projects/basic-features/massembly-351-projectPrefixInterp/src/main/files/project1.file|src/it/projects/basic-features/massembly-351-projectPrefixInterp/src/main/files/project2.file|src/it/projects/basic-features/massembly-351-projectPrefixInterp/src/main/files/project3.file|src/it/projects/basic-features/massembly-351-projectPrefixInterp/verify.bsh|src/main/java/org/apache/maven/plugin/assembly/interpolation/AssemblyInterpolator.java|src/main/java/org/apache/maven/plugin/assembly/io/DefaultAssemblyReader.java|src/main/java/org/apache/maven/plugin/assembly/utils/AssemblyFormatUtils.java|src/main/java/org/apache/maven/plugin/assembly/utils/InterpolationConstants.java|src/test/java/org/apache/maven/plugin/assembly/interpolation/AssemblyInterpolatorTest.java|src/test/java/org/apache/maven/plugin/assembly/io/DefaultAssemblyReaderTest.java|src/test/java/org/apache/maven/plugin/assembly/testutils/ConfigSourceStub.java|,5,6,6,2008-09-03 12:09:26 +0000,2008-09-12 22:12:41 +0000,889f64ff19d0b3850d755656e9227f7c808a5a4d,maven-assembly-plugin
MASSEMBLY-474,2014-11-03 10:07:38 +0000,src/it/projects/module-sets/maven-assembly-test/distribution/pom.xml|src/it/projects/module-sets/maven-assembly-test/distribution/src/assembly/client.xml|src/it/projects/module-sets/maven-assembly-test/distribution/src/assembly/component-client.xml|src/it/projects/module-sets/maven-assembly-test/distribution/src/assembly/component-server.xml|src/it/projects/module-sets/maven-assembly-test/distribution/src/assembly/distribution.xml|src/it/projects/module-sets/maven-assembly-test/distribution/src/assembly/server.xml|src/it/projects/module-sets/maven-assembly-test/invoker.properties|src/it/projects/module-sets/maven-assembly-test/modul-client/pom.xml|src/it/projects/module-sets/maven-assembly-test/modul-server/pom.xml|src/it/projects/module-sets/maven-assembly-test/pom.xml|,9,9,15,2010-02-22 10:32:24 +0000,2014-10-16 19:02:17 +0000,6333c0082fabc58347adf15031ef73d51be1d4eb,maven-assembly-plugin
MASSEMBLY-111,2006-09-20 17:41:13 +0000,src/it/dependency-sets/include-provided/README-jira.txt|src/it/dependency-sets/include-provided/child1/pom.xml|src/it/dependency-sets/include-provided/child1/src/main/java/test/App.java|src/it/dependency-sets/include-provided/child1/src/test/java/test/AppTest.java|src/it/dependency-sets/include-provided/child2/pom.xml|src/it/dependency-sets/include-provided/child2/src/assemble/bin.xml|src/it/dependency-sets/include-provided/child2/src/main/java/test/App.java|src/it/dependency-sets/include-provided/child2/src/test/java/test/AppTest.java|src/it/dependency-sets/include-provided/goals.txt|src/it/dependency-sets/include-provided/pom.xml|src/it/dependency-sets/include-provided/verify.bsh|,3,4,4,2006-06-04 14:42:47 +0000,2006-09-20 22:40:26 +0000,2e34936317b8d8a2c9829d1561fb373eb0be0f5a,maven-assembly-plugin
MASSEMBLY-591,2012-10-24 09:02:35 +0000,src/main/java/org/apache/maven/plugin/assembly/utils/AssemblyFormatUtils.java|src/main/java/org/apache/maven/plugin/assembly/utils/ProjectUtils.java|src/test/java/org/apache/maven/plugin/assembly/utils/AssemblyFormatUtilsTest.java|,11,12,13,2011-12-14 07:46:42 +0000,2012-10-24 14:01:38 +0000,35a3ea3d1db5fad14d0b52715775495f177d8e3f,maven-assembly-plugin
MASSEMBLY-226,2007-07-13 07:30:53 +0000,src/it/filtering-feature/filtersDefinedInAssemblyPluginConfig/filter.properties|src/it/filtering-feature/filtersDefinedInAssemblyPluginConfig/goals.txt|src/it/filtering-feature/filtersDefinedInAssemblyPluginConfig/pom.xml|src/it/filtering-feature/filtersDefinedInAssemblyPluginConfig/src/assemble/bin.xml|src/it/filtering-feature/filtersDefinedInAssemblyPluginConfig/src/config/file.txt|src/it/filtering-feature/filtersDefinedInAssemblyPluginConfig/verify.bsh|src/main/java/org/apache/maven/plugin/assembly/mojos/AbstractAssemblyMojo.java|,4,5,5,2007-07-06 03:45:53 +0000,2007-07-13 12:24:10 +0000,9f4ff65e891ab76a5c73b0ec03bedc5c3909ec74,maven-assembly-plugin
MASSEMBLY-228,2010-09-21 16:08:05 +0000,src/it/projects/dependency-sets/dependencySet-unpacked-filtered/child1/pom.xml|src/it/projects/dependency-sets/dependencySet-unpacked-filtered/child1/src/main/resources/assembly-resources/test.txt|src/it/projects/dependency-sets/dependencySet-unpacked-filtered/child2/pom.xml|src/it/projects/dependency-sets/dependencySet-unpacked-filtered/child2/src/assemble/bin.xml|src/it/projects/dependency-sets/dependencySet-unpacked-filtered/pom.xml|src/it/projects/dependency-sets/dependencySet-unpacked-filtered/verify.bsh|src/main/java/org/apache/maven/plugin/assembly/archive/phase/DependencySetAssemblyPhase.java|src/main/java/org/apache/maven/plugin/assembly/archive/phase/ModuleSetAssemblyPhase.java|src/main/java/org/apache/maven/plugin/assembly/archive/task/AddDependencySetsTask.java|src/main/java/org/apache/maven/plugin/assembly/archive/task/AddFileSetsTask.java|src/main/mdo/component.mdo|src/main/mdo/descriptor.mdo|src/test/java/org/apache/maven/plugin/assembly/archive/task/AddDependencySetsTaskTest.java|src/test/java/org/apache/maven/plugin/assembly/archive/task/testutils/MockAndControlForAddDependencySetsTask.java|,4,5,9,2007-07-26 04:07:14 +0000,2010-09-21 20:40:03 +0000,9d3e6ecf7255e361ae33721b31bfb3df162641f0,maven-assembly-plugin
MASSEMBLY-464,2010-09-24 11:17:49 +0000,src/main/java/org/apache/maven/plugin/assembly/archive/DefaultAssemblyArchiver.java|src/main/resources/META-INF/plexus/components.xml|src/main/resources/assemblies/jar-with-dependencies.xml|,8,9,9,2010-01-12 07:33:26 +0000,2010-09-24 16:10:31 +0000,753181b1c2333029f66b5ef63e58bb5df96271f2,maven-assembly-plugin
