Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MRM-410,2007-06-17 09:03:03 +0000,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java|archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/project/WrappedDatabaseProjectModelResolver.java|archiva-base/archiva-model/src/main/mdo/archiva-base.xml|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/ProjectModelResolverFactory.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/dependencies/ProjectModelBasedGraphBuilder.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilter.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/resolvers/FalseProjectResolver.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/resolvers/FilesystemBasedResolver.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/resolvers/NopProjectResolver.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/resolvers/ProjectModelResolverStack.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/resolvers/RepositoryProjectResolver.java|archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilterTest.java|archiva-database/pom.xml|archiva-database/src/main/java/org/apache/maven/archiva/database/project/DatabaseProjectModelResolver.java|archiva-database/src/main/java/org/apache/maven/archiva/database/project/ProjectModelToDatabaseListener.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/ShowArtifactAction.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/Banner.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/ConfigurationSynchronization.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/ResolverFactoryInit.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/tags/DependencyTree.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/tags/DependencyTreeTag.java|archiva-web/archiva-webapp/src/main/resources/META-INF/plexus/application.xml|archiva-web/archiva-webapp/src/main/resources/META-INF/taglib.tld|archiva-web/archiva-webapp/src/main/resources/xwork.xml|archiva-web/archiva-webapp/src/main/webapp/WEB-INF/decorators.xml|archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/database.jsp|archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/artifact/dependencyTree.jsp|archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/decorators/artifactDecorator.jsp|archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/include/dependencyTree.jspf|,2,2,3,2007-06-01 10:24:01 +0000,2007-06-17 04:50:05 +0000,e7664898d68e9230f12a111cc3e18bbc6a3374bf,archiva
MRM-893,2008-08-12 02:56:49 +0000,archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResourceFactory.java|archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/RepositoryServletBrowseTest.java|,11,12,13,2008-07-28 00:01:44 +0000,2008-08-12 07:50:27 +0000,ab7e59db215e3b0fb14bbd050413c6b3a0b1d573,archiva
MRM-892,2008-07-28 21:55:59 +0000,archiva-modules/archiva-base/archiva-consumers/archiva-lucene-consumers/src/main/java/org/apache/maven/archiva/consumers/lucene/IndexJavaPublicMethodsConsumer.java|archiva-modules/archiva-base/archiva-indexer/src/main/java/org/apache/maven/archiva/indexer/search/SearchResults.java|archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/SearchAction.java|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/include/quickSearchForm.jspf|,11,12,12,2008-07-27 20:45:58 +0000,2008-07-29 02:48:33 +0000,13c799574c26123f1d469acfa242893d34002bfa,archiva
MRM-891,2008-07-28 00:39:57 +0000,archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/util/IndexWriter.java|archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/RepositoryServletBrowseTest.java|,11,12,12,2008-07-26 00:27:44 +0000,2008-07-28 05:41:43 +0000,6a85861b8abcedfc1de1d5e3fe3bfd3d70604def,archiva
MRM-770,2014-10-02 19:45:15 +0000,archiva-modules/archiva-web/archiva-web-common/src/main/resources/org/apache/archiva/i18n/default.properties|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/js/templates/archiva/search.html|,9,11,37,2008-04-08 05:42:58 +0000,2014-10-03 02:05:01 +0200,70acb56d0c3a50835bf98f5c83c5793e8459cadd,archiva
MRM-1729,2012-12-19 09:21:39 +0000,archiva-modules/archiva-scheduler/archiva-scheduler-repository/src/main/java/org/apache/archiva/scheduler/repository/DefaultRepositoryArchivaTaskScheduler.java|archiva-modules/archiva-web/archiva-webapp-js/src/test/tomcat/log4j2-test.xml|,26,29,29,2012-12-19 08:42:53 +0000,2012-12-19 17:08:38 +0000,238ed6ac69f517514c42dfeb4b82ba9f0a2091a1,archiva
MRM-1607,2012-02-26 03:07:55 +0000,archiva-modules/plugins/maven2-repository/src/main/java/org/apache/archiva/dependency/tree/maven2/DefaultDependencyTreeBuilder.java|,26,28,28,2012-02-26 02:48:17 +0000,2012-08-01 18:39:34 +0000,8cfed27b68a48301dfe77957a971db7f8bca5030,archiva
MRM-1848,2014-11-21 10:26:30 +0000,archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/utils/ArtifactBuilder.java|archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/test/java/org/apache/archiva/rest/services/utils/ArtifactBuilderTest.java|,32,34,37,2014-06-27 17:23:29 +0000,2014-11-20 10:26:37 +0100,5d29c9ff1d5985db1a8b293ae7a4fb29452041f7,archiva
MRM-1833,2014-04-23 21:05:01 +0000,archiva-modules/plugins/maven2-repository/src/main/java/org/apache/archiva/metadata/repository/storage/maven2/RepositoryModelResolver.java|,32,34,34,2014-04-23 08:36:08 +0000,2014-04-24 11:52:24 +1000,6790e2a82fbf43eb407acfb8430f323f6a004bcd,archiva
MRM-1832,2014-04-22 19:10:34 +0000,pom.xml|src/main/assembly/src.xml|,32,34,34,2014-04-22 02:55:07 +0000,2014-04-23 10:09:16 +1000,6028e69630b52125594cf2526f76cd772d84653a,archiva
MRM-1830,2014-04-15 23:33:19 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/web.xml|,32,33,33,2014-04-15 19:05:02 +0000,2014-04-16 14:32:03 +1000,90e775b84bcc284eeafa6c8e08e1cd039edc96c0,archiva
MRM-409,2007-08-27 07:48:46 +0000,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java|,2,2,3,2007-05-31 21:32:13 +0000,2007-06-20 10:21:47 +0000,0c068d1f832a0bedc508bc08a22838750d5707fd,archiva
MRM-408,2007-08-10 03:34:15 +0000,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java|,2,2,5,2007-05-31 09:29:21 +0000,2007-08-10 08:44:33 +0000,00f5596da512bfaec9704e515c0298b8547c2967,archiva
MRM-407,2007-08-15 03:49:18 +0000,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/repositories/ConfigureRepositoryAction.java|,2,2,5,2007-05-31 02:28:29 +0000,2007-08-15 08:47:14 +0000,58671364fc9b934f7492a33ae29f0f3f0c111a64,archiva
MRM-888,2008-07-28 23:18:55 +0000,archiva-docs/src/site/apt/adminguide/standalone.apt|,11,12,12,2008-07-25 22:21:34 +0000,2008-07-29 04:20:51 +0000,9b574160f957f84b32b7bafa12cafa03eabd1516,archiva
MRM-767,2008-07-04 05:04:31 +0000,archiva-jetty/src/main/assembly/bin.xml|archiva-jetty/src/main/resources/LICENSE|,9,10,11,2008-04-07 01:59:02 +0000,2008-07-04 09:53:54 +0000,fcb46c3f29cc5a33a9c9aba9cd8d1bba6547c404,archiva
MRM-646,2008-01-13 22:32:22 +0000,archiva-docs/src/site/apt/adminguide/webapp.apt|,8,9,9,2007-12-27 07:13:13 +0000,2008-01-14 04:30:14 +0000,fe91777110a4cc6d39f721508bfbee9c0f7a3969,archiva
MRM-404,2010-02-23 01:23:59 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/ShowArtifactAction.java|,2,2,20,2007-05-30 03:54:50 +0000,2009-12-21 11:48:08 +0000,e4c08941e97e42da1b6208259ee2674448438d3a,archiva
MRM-403,2007-06-21 13:23:27 +0000,archiva-database/src/main/java/org/apache/maven/archiva/database/browsing/DefaultRepositoryBrowsing.java|archiva-database/src/test/java/org/apache/maven/archiva/database/browsing/RepositoryBrowsingTest.java|,2,2,3,2007-05-30 03:52:14 +0000,2007-06-21 18:22:48 +0000,66fa6ce2c34e847ffbb219bb5aa1b0203da8cdd5,archiva
MRM-765,2008-09-10 03:48:24 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/connectors/proxy/ProxyConnectorsAction.java|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/proxyConnectors.jsp|,9,10,13,2008-04-03 03:50:52 +0000,2008-09-10 08:54:07 +0000,3a6d6db819511f9e9df07335af3fcca7c01305c4,archiva
