Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
PIG-1776,2011-01-28 00:47:37 +0000,CHANGES.txt|src/org/apache/pig/PigServer.java|src/org/apache/pig/newplan/logical/relational/LOLoad.java|test/org/apache/pig/test/TestUDFContext.java|,9,10,10,2010-12-17 22:28:09 +0000,2011-01-27 00:37:41 +0000,564f68583151e316e94ec6863589639003c70be6,pig
PIG-2621,2012-03-29 19:06:51 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/start.xml|,13,14,14,2012-03-28 08:23:52 +0000,2012-03-29 19:06:23 +0000,e6131caf987061aaba54eab690c0729487b0cd10,pig
PIG-2662,2012-08-16 19:00:37 +0000,CHANGES.txt|src/org/apache/pig/impl/builtin/PoissonSampleLoader.java|test/org/apache/pig/test/TestPoissonSampleLoader.java|,13,14,15,2012-04-24 04:57:42 +0000,2012-08-16 20:13:37 +0000,e0695aa419f9e513f950382c51d58b07a8cbd300,pig
PIG-3509,2013-10-09 01:38:03 +0000,CHANGES.txt|src/org/apache/pig/builtin/TOP.java|,17,18,18,2013-10-08 22:53:03 +0000,2013-10-09 01:36:50 +0000,9b27218bde2f23adb125d8db6d9698ed36d6530d,pig
PIG-3507,2014-09-18 14:43:21 +0000,CHANGES.txt|src/org/apache/pig/Main.java|,14,18,21,2013-10-08 02:53:22 +0000,2014-09-18 14:42:09 +0000,88a2d0828a2f5dbf8b2b80928d06574568f58fdb,pig
PIG-2645,2013-01-25 19:08:58 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSplit.java|,14,14,16,2012-04-11 20:18:22 +0000,2013-01-25 19:02:26 +0000,16112a18501b4a3eb688cabfa3ec6acc1f119c0b,pig
PIG-1314,2012-10-15 23:20:28 +0000,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java.orig|,8,8,15,2010-03-22 18:27:28 +0000,2012-08-28 23:04:48 +0000,b4babb6ea79ddab8f08811654b90ae1ff37d7fb6,pig
PIG-613,2010-02-24 19:34:45 +0000,CHANGES.txt|build.xml|src/org/apache/pig/LoadCaster.java|src/org/apache/pig/ResourceSchema.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/LogToPhyTranslationVisitor.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POCast.java|src/org/apache/pig/builtin/BinStorage.java|src/org/apache/pig/builtin/TextLoader.java|src/org/apache/pig/builtin/Utf8StorageConverter.java|src/org/apache/pig/data/parser/TextDataParser.jjt|src/org/apache/pig/impl/logicalLayer/LOForEach.java|src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java|src/org/apache/pig/impl/logicalLayer/validators/TypeCheckingVisitor.java|src/org/apache/pig/impl/util/Utils.java|test/findbugsExcludeFile.xml|test/org/apache/pig/test/TestConversions.java|test/org/apache/pig/test/TestEvalPipeline2.java|test/org/apache/pig/test/TestPOCast.java|test/org/apache/pig/test/TestStore.java|test/org/apache/pig/test/TestTextDataParser.java|test/org/apache/pig/test/utils/GenRandomData.java|test/org/apache/pig/test/utils/TestHelper.java|,3,3,7,2009-01-09 00:15:06 +0000,2010-02-24 19:30:53 +0000,1b7768623d4c796e8e0f5f874d2c7d8fd842a5db,pig
PIG-3975,2014-06-20 21:57:48 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java|test/org/apache/pig/test/TestFRJoin2.java|test/org/apache/pig/test/Util.java|,10,20,20,2014-05-30 21:29:01 +0000,2014-06-20 21:56:18 +0000,7464821feef961aa988dd94d14e89841c1079719,pig
PIG-3974,2014-06-02 17:10:30 +0000,CHANGES.txt|test/e2e/pig/deployers/ExistingClusterDeployer.pm|,18,20,20,2014-05-30 21:06:01 +0000,2014-06-02 17:10:11 +0000,154bd9e25d1f5ce033a189ff9da4a9c061d60358,pig
PIG-2644,2012-04-21 00:56:08 +0000,CHANGES.txt|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/HadoopJobHistoryLoader.java|,10,14,14,2012-04-10 12:15:25 +0000,2012-04-21 00:52:10 +0000,cb518031e49814cce0cdaa11adbeeca52b708594,pig
PIG-619,2009-05-28 17:17:36 +0000,CHANGES.txt|src/org/apache/pig/backend/executionengine/PigSlicer.java|,3,3,4,2009-01-13 22:30:44 +0000,2009-05-15 21:08:27 +0000,315f7f41a831f80d9813e4c54978da428af0e5d0,pig
PIG-3922,2014-05-09 04:17:11 +0000,CHANGES.txt|src/docs/forrest.properties|,18,20,20,2014-05-06 10:04:35 +0000,2014-05-09 04:16:51 +0000,c5d2650e8f64e2666ff4fd8f50a38d9eb9fac550,pig
PIG-3921,2014-05-09 04:25:57 +0000,CHANGES.txt|contrib/piggybank/java/build.xml|,18,20,20,2014-05-06 08:49:57 +0000,2014-05-09 04:25:00 +0000,6a6142f6b833895affbfe65f094b66187c54668c,pig
PIG-3916,2014-05-02 18:38:19 +0000,CHANGES.txt|src/org/apache/pig/builtin/IsEmpty.java|test/org/apache/pig/test/TestAccumulator.java|,16,20,20,2014-05-01 22:01:59 +0000,2014-05-02 17:27:41 +0000,e3dd390351d92536ef39eb632a5ba78190f13979,pig
PIG-3915,2014-05-29 05:13:59 +0000,CHANGES.txt|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L1.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L10.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L12.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L15.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L2.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L3.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L5.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L6.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L7.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L8.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/L9.java|test/perf/pigmix/src/java/org/apache/pig/test/pigmix/mapreduce/Library.java|,18,20,20,2014-05-01 21:53:06 +0000,2014-05-29 05:11:10 +0000,ea985ed9133bfa4fab667035ea4545c3c3a18857,pig
PIG-1770,2011-03-11 20:21:30 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/regex/CompiledAutomaton.java|test/org/apache/pig/test/TestPORegexp.java|,9,9,10,2010-12-16 20:10:42 +0000,2011-03-11 20:20:12 +0000,93149b6c1c9dd720d6fb42c545c991164db9a1d4,pig
PIG-3945,2014-05-19 21:26:27 +0000,CHANGES.txt|build.xml|,18,20,20,2014-05-18 02:44:19 +0000,2014-05-19 21:26:08 +0000,d51191e3045e9a8b6cedfe8c44ad37450965e037,pig
PIG-3944,2014-05-19 21:37:30 +0000,CHANGES.txt|src/org/apache/pig/impl/io/PigNullableWritable.java|,19,20,20,2014-05-17 08:16:25 +0000,2014-05-19 21:37:03 +0000,01276f04024d2e0d16f31fddef3faf54cdb18d10,pig
PIG-3940,2014-05-19 21:39:30 +0000,CHANGES.txt|src/org/apache/pig/builtin/JsonMetadata.java|test/org/apache/pig/test/TestPigStorage.java|,18,20,20,2014-05-16 11:10:08 +0000,2014-05-19 21:39:00 +0000,c840e0297d7134b62fc7b2d88887a2842b03c928,pig
PIG-1760,2010-12-09 18:10:38 +0000,CHANGES.txt|src/org/apache/pig/data/InternalCachedBag.java|,8,9,9,2010-12-09 01:15:28 +0000,2010-12-09 18:06:38 +0000,8e848844ea12acd482c6f4e0a76f066372d24834,pig
PIG-2606,2013-08-29 21:17:13 +0000,CHANGES.txt|src/org/apache/pig/parser/LogicalPlanBuilder.java|test/org/apache/pig/parser/TestErrorHandling.java|,13,14,18,2012-03-17 01:49:00 +0000,2013-08-29 21:16:47 +0000,8ab5479030b2d7b5a14d263dac7b1a534a069450,pig
PIG-3930,2014-05-09 16:39:41 +0000,CHANGES.txt|build.xml|,18,20,20,2014-05-08 00:16:59 +0000,2014-05-09 16:39:00 +0000,2ab573d377abd6322dc1249ddc8c99629d206657,pig
PIG-1702,2011-06-17 00:24:01 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/streaming/HadoopExecutableManager.java|,8,9,11,2010-10-26 02:04:24 +0000,2011-06-17 00:23:30 +0000,a1133de37eb901d122d2c0acb564d68fa7eb9e91,pig
PIG-3909,2014-04-25 20:39:41 +0000,CHANGES.txt|src/org/apache/pig/newplan/logical/expression/ProjectExpression.java|test/org/apache/pig/test/TestEvalPipelineLocal.java|,17,20,20,2014-04-23 07:35:06 +0000,2014-04-25 20:39:25 +0000,0c30c09960e3b370d1ae9c513f3587eb2ebdf2a7,pig
PIG-3906,2016-04-11 20:58:56 +0000,CHANGES.txt|build.xml|,19,20,24,2014-04-21 19:53:56 +0000,2016-07-17 07:55:08 +0000,053f1c3b0c9170be032f1ecddb1a3d9fb4d8bad7,pig
PIG-3905,2014-04-24 22:46:30 +0000,CHANGES.txt|build.xml|,19,20,20,2014-04-18 23:41:45 +0000,2014-04-24 22:43:50 +0000,ebdd9ac1ce1603b56e156370997ead42e9a226a1,pig
PIG-1728,2010-12-09 01:07:35 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/basic.xml|src/docs/src/documentation/content/xdocs/cont.xml|src/docs/src/documentation/content/xdocs/func.xml|src/docs/src/documentation/content/xdocs/perf.xml|src/docs/src/documentation/content/xdocs/start.xml|,8,9,10,2010-11-16 14:09:11 +0000,2011-02-11 23:27:46 +0000,a340046a865d4cd790c8521388a1209d7e031e50,pig
PIG-204,2008-04-14 18:23:47 +0000,CHANGES.txt|src/org/apache/pig/newplan/optimizer/Rule.java|test/org/apache/pig/test/TestNewPlanRule.java|,1,2,11,2008-04-10 21:49:28 +0000,2011-05-14 00:38:03 +0000,7b650fa16ca82c00b65b04db24fc60fc29bd4a6d,pig
PIG-207,2008-04-22 22:57:19 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POProject.java|test/org/apache/pig/test/TestEvalPipeline2.java|,2,2,11,2008-04-17 17:21:45 +0000,2011-05-19 21:28:03 +0000,8a9ec63b18d4a2e818d3b4aea4c2a7141e07a7eb,pig
PIG-695,2009-07-21 17:03:37 +0000,CHANGES.txt|src/org/apache/pig/Main.java|src/org/apache/pig/backend/executionengine/PigSlicer.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/Launcher.java|src/org/apache/pig/impl/util/LogUtils.java|,3,3,5,2009-03-03 22:25:36 +0000,2009-07-21 17:03:04 +0000,952a8a848212f422ff800a074ce3c79bfae9530e,pig
PIG-693,2009-03-21 01:30:40 +0000,src/org/apache/pig/impl/plan/OperatorPlan.java|test/org/apache/pig/test/TestBestFitCast.java|test/org/apache/pig/test/TestOperatorPlan.java|,3,3,4,2009-03-02 09:21:21 +0000,2009-04-20 23:03:10 +0000,4cad27cfa97a99889e54d934ca690e0676ebfa46,pig
PIG-213,2008-04-18 22:09:58 +0000,CHANGES.txt|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/DoubleMax.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/DoubleMin.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/FloatMax.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/IntMax.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/IntMin.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/LongMax.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/LongMin.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/MAX.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/MIN.java|contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/TestMathUDF.java|,2,2,19,2008-04-18 18:06:28 +0000,2013-11-27 21:21:17 +0000,ca885a6130d4008b4025084e34e9358837a4ae94,pig
PIG-3097,2013-05-02 17:41:40 +0000,CHANGES.txt|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/HiveColumnarLoader.java|contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestHiveColumnarLoader.java|,15,15,18,2012-12-17 01:41:10 +0000,2013-05-02 17:40:59 +0000,86f5bcf586e1c7f6d12cba89966d9818b500d060,pig
PIG-5270,2017-07-12 21:44:24 +0000,CHANGES.txt|src/org/apache/pig/data/SchemaTupleFrontend.java|,20,25,25,2017-07-12 05:12:21 +0000,2017-07-12 21:43:44 +0000,756cf39da94c39e69a553dfce23592e296e34603,pig
PIG-5269,2017-07-07 08:39:50 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java|src/org/apache/pig/tools/pigstats/mapreduce/MRJobStats.java|,24,25,25,2017-07-04 12:03:26 +0000,2017-07-07 08:38:49 +0000,9b4bbd615022b134884a0a258ad64908e5cba16d,pig
PIG-3085,2012-12-15 20:34:03 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/func.xml|,14,15,15,2012-12-09 09:55:21 +0000,2012-12-15 20:29:08 +0000,9c04bdb3bdd57b12cbb0b0c0927fc5e41395865d,pig
PIG-3081,2013-03-05 13:01:53 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java|,14,15,17,2012-12-05 20:26:47 +0000,2013-03-05 12:59:57 +0000,1d68e062378ae16298c52a3a66bbf3a52fe08cb1,pig
PIG-631,2011-01-09 00:58:29 +0000,build.xml|,3,3,10,2009-01-23 22:28:05 +0000,2011-01-09 00:57:51 +0000,da307514ef187dab0c506cb18720248c1e079817,pig
PIG-5290,2017-09-08 23:06:05 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java|test/e2e/pig/tests/nightly.conf|,20,25,25,2017-08-11 15:55:29 +0000,2017-09-08 23:05:29 +0000,7399a1ca31f661ddd2051c5bfe0e72cfebd2059d,pig
PIG-5287,2017-08-11 03:31:01 +0000,.eclipse.templates/.classpath|CHANGES.txt|ivy/libraries.properties|,24,25,25,2017-08-10 21:03:13 +0000,2017-08-11 03:29:32 +0000,59c7f8b7cba4f47a3aa90d34b22aa1432e8c3f23,pig
PIG-4387,2015-01-23 05:45:11 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/tez/TezExecutionEngine.java|src/org/apache/pig/backend/hadoop/executionengine/tez/TezJob.java|,21,22,22,2015-01-21 20:18:08 +0000,2015-01-23 05:44:42 +0000,94af62b588d773a6922444caecb8de533bba401c,pig
PIG-3051,2012-12-27 22:12:46 +0000,CHANGES.txt|src/org/apache/pig/newplan/logical/relational/LOSort.java|src/org/apache/pig/newplan/logical/rules/LimitOptimizer.java|test/e2e/pig/tests/nightly.conf|,14,15,15,2012-11-15 17:21:31 +0000,2012-12-27 22:11:27 +0000,f7a2652225bb9305d17585efb04cb6aa85e744cb,pig
PIG-2199,2011-08-02 06:30:36 +0000,CHANGES.txt|contrib/penny/java/build.xml|,11,12,12,2011-08-02 00:37:06 +0000,2011-08-02 06:29:12 +0000,46ded091d082bae34a17acd784f3ee5a1ca0c53c,pig
PIG-3046,2012-11-14 17:55:53 +0000,CHANGES.txt|src/org/apache/pig/PigServer.java|,14,15,15,2012-11-13 17:14:58 +0000,2012-11-14 17:54:58 +0000,fa56ef80c4ce5247ed545f51daeceb6b5467a214,pig
PIG-4376,2015-01-15 19:50:21 +0000,CHANGES.txt|src/org/apache/pig/newplan/logical/expression/DereferenceExpression.java|test/org/apache/pig/parser/TestColumnAliasConversion.java|,18,22,22,2015-01-09 21:32:39 +0000,2015-01-15 19:49:59 +0000,c60f06635e7807a0e7f5d37ece17e5c94ba75e8f,pig
PIG-2193,2011-08-23 03:28:45 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/hbase/HBaseStorage.java|test/org/apache/pig/test/TestHBaseStorage.java|,10,11,12,2011-07-28 08:40:21 +0000,2011-08-23 03:27:17 +0000,aca253328b831dd91ac317970e93f2e61de258e8,pig
PIG-3039,2012-11-19 12:02:29 +0000,CHANGES.txt|build.xml|ivy/libraries.properties|src/org/apache/pig/impl/util/JarManager.java|test/org/apache/pig/test/TestRegisteredJarVisibility.java|,14,15,15,2012-11-07 19:44:58 +0000,2012-11-19 12:00:29 +0000,133c33f981f5384e714fe73360a6563a3041446b,pig
PIG-3072,2012-12-04 23:55:36 +0000,CHANGES.txt|src/org/apache/pig/impl/io/TFileRecordReader.java|test/org/apache/pig/test/TestTmpFileCompression.java|,14,15,15,2012-12-03 20:22:08 +0000,2012-12-04 23:54:31 +0000,8954403ce0255750f8b8602917b082152d362f91,pig
PIG-4392,2015-02-04 22:14:05 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java|src/org/apache/pig/newplan/logical/relational/LogToPhyTranslationVisitor.java|test/org/apache/pig/test/TestEvalPipelineLocal.java|,17,22,22,2015-01-24 21:32:49 +0000,2015-02-04 22:13:28 +0000,b21fcab0d4376d102abc0790616780495aa6f756,pig
PIG-3060,2013-04-08 18:16:12 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POForEach.java|src/org/apache/pig/data/DefaultAbstractBag.java|test/org/apache/pig/test/TestEvalPipelineLocal.java|,14,15,19,2012-11-20 08:29:04 +0000,2013-11-13 19:39:57 +0000,49d2a7976852e9663721a026048b74aa665c26e3,pig
PIG-295,2008-07-11 12:17:00 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java|test/org/apache/pig/test/TestJobSubmission.java|,1,2,18,2008-07-07 18:23:18 +0000,2013-05-31 17:18:24 +0000,dd4abdee1c13ff182c5b7f553a5295a27ec83d6a,pig
PIG-3013,2012-11-04 17:12:21 +0000,CHANGES.txt|src/org/apache/pig/data/BinInterSedes.java|,14,15,15,2012-10-28 18:54:23 +0000,2012-11-04 17:10:39 +0000,72e3709d15c82636c2b6be6d167e5b6874cd85c4,pig
PIG-3496,2013-10-07 17:35:15 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/hbase/HBaseStorage.java|,16,18,18,2013-10-03 21:39:36 +0000,2013-10-07 17:34:30 +0000,a3c555688f523ef99c0b9961ee25272fefe3cc64,pig
PIG-4342,2014-11-24 22:16:09 +0000,CHANGES.txt|src/org/apache/pig/tools/parameters/PreprocessorContext.java|test/org/apache/pig/test/TestBlackAndWhitelistValidator.java|,21,22,22,2014-11-24 16:58:45 +0000,2014-11-24 22:15:34 +0000,f1e8bb158f23d12b17ce2d0d949773ef9f93c170,pig
PIG-2165,2011-11-06 08:43:36 +0000,CHANGES.txt|src/org/apache/pig/Main.java|src/org/apache/pig/impl/PigContext.java|src/org/apache/pig/scripting/Pig.java|test/e2e/pig/tests/turing_jython.conf|,11,11,13,2011-07-14 22:20:17 +0000,2011-11-06 08:43:14 +0000,eececc5be2d8c8043f32e2ff7d1eeea0879f61f6,pig
PIG-2162,2011-07-18 04:00:05 +0000,CHANGES.txt|bin/pig|,9,11,11,2011-07-13 22:19:04 +0000,2011-07-18 03:57:23 +0000,1f445a572ba716e2241956dd803562459235fab3,pig
PIG-3492,2013-10-23 18:15:18 +0000,CHANGES.txt|src/org/apache/pig/PigServer.java|src/org/apache/pig/newplan/logical/optimizer/AllSameRalationalNodesVisitor.java|src/org/apache/pig/newplan/logical/optimizer/LogicalPlanOptimizer.java|src/org/apache/pig/newplan/logical/relational/LOGenerate.java|src/org/apache/pig/newplan/logical/relational/LOJoin.java|src/org/apache/pig/newplan/logical/rules/DuplicateForEachColumnRewrite.java|src/org/apache/pig/newplan/logical/rules/ImplicitSplitInserter.java|src/org/apache/pig/newplan/logical/visitor/DuplicateForEachColumnRewriteVisitor.java|src/org/apache/pig/newplan/logical/visitor/ImplicitSplitInsertVisitor.java|src/org/apache/pig/parser/LogicalPlanBuilder.java|src/org/apache/pig/pen/LineageTrimmingVisitor.java|test/org/apache/pig/test/TestMultiQueryCompiler.java|test/org/apache/pig/test/TestMultiQueryLocal.java|test/org/apache/pig/test/TestOptimizeLimit.java|test/org/apache/pig/test/TestPruneColumn.java|,17,18,19,2013-10-01 18:57:36 +0000,2013-10-23 18:10:19 +0000,2697be779807536a377ff353845b2d110a273f42,pig
PIG-2152,2011-09-06 18:03:01 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigCombiner.java|,11,11,12,2011-07-01 20:33:54 +0000,2011-09-06 17:54:46 +0000,0fa9dd8da1d3bf712c160fe86091b5607b25be60,pig
PIG-236,2008-05-13 16:36:26 +0000,CHANGES.txt|build.xml|,1,2,15,2008-05-09 00:15:26 +0000,2013-01-04 09:32:40 +0000,c6c9984a6e450088f65705740ad3506d7f762c1b,pig
PIG-4327,2014-11-14 19:14:27 +0000,CHANGES.txt|src/org/apache/pig/parser/AliasMasker.g|src/org/apache/pig/parser/AstPrinter.g|src/org/apache/pig/parser/AstValidator.g|src/org/apache/pig/parser/LogicalPlanGenerator.g|src/org/apache/pig/parser/QueryParser.g|test/org/apache/pig/test/TestSchema.java|,18,21,21,2014-11-12 17:21:24 +0000,2014-11-14 19:13:59 +0000,c63335e6d918662e41ed64b3105657e64633a542,pig
PIG-4326,2014-12-08 17:57:11 +0000,CHANGES.txt|src/org/apache/pig/impl/util/avro/AvroStorageSchemaConversionUtilities.java|test/org/apache/pig/builtin/TestAvroStorage.java|test/org/apache/pig/builtin/avro/data/json/recordsWithMapsOfArrayOfRecords.json|test/org/apache/pig/builtin/avro/schema/recordsWithMapsOfArrayOfRecords.avsc|,18,21,22,2014-11-12 14:07:12 +0000,2014-12-08 17:56:43 +0000,4522fa30fa3965ff83a2ce3ca01a4506c8540709,pig
PIG-2146,2011-07-20 22:58:19 +0000,test/org/apache/pig/test/TestLimitSchemaStore.java|,10,11,11,2011-06-28 11:56:32 +0000,2011-07-21 01:08:43 +0000,5de854de7bd9a22f110b6b7e1a167339ff488dae,pig
PIG-1299,2010-04-08 22:54:45 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReducePOStoreImpl.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigCombiner.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigHadoopLogger.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapBase.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapReduce.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POStore.java|src/org/apache/pig/tools/pigstats/PigStats.java|src/org/apache/pig/tools/pigstats/PigStatsUtil.java|src/org/apache/pig/tools/pigstats/PigStatusReporter.java|test/org/apache/pig/test/TestCounters.java|,7,8,8,2010-03-15 22:12:26 +0000,2010-04-08 22:54:06 +0000,679964ea992bad3b61e30f947eccdda5170d4f78,pig
PIG-2147,2011-07-12 17:19:46 +0000,CHANGES.txt|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/XMLLoader.java|contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestXMLLoader.java|,10,11,11,2011-06-28 12:38:55 +0000,2011-07-12 03:49:16 +0000,487d69f27f37f54ea14a0df820886a82b5ecc0c8,pig
PIG-3035,2012-11-08 04:45:29 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/Launcher.java|,14,15,15,2012-11-06 19:24:38 +0000,2012-11-08 04:43:04 +0000,b62c1f01fca2122386d6c55e4c7c0178a23a90f6,pig
PIG-2184,2011-11-17 08:39:12 +0000,CHANGES.txt|src/org/apache/pig/parser/PigMacro.java|src/org/apache/pig/parser/QueryParser.g|test/org/apache/pig/test/TestMacroExpansion.java|,11,11,13,2011-07-21 11:16:14 +0000,2011-11-17 08:37:21 +0000,eedca241ee4b2bfdedc29ebca7881fcf925bb8b2,pig
PIG-2185,2011-08-19 21:35:56 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POProject.java|test/org/apache/pig/test/TestEvalPipeline2.java|,11,11,12,2011-07-21 11:17:29 +0000,2011-08-19 21:35:02 +0000,c74e6279680daec10d15e9777953013ea9567dbb,pig
PIG-2183,2011-08-10 18:13:26 +0000,CHANGES.txt|bin/pig|build.xml|,10,11,12,2011-07-20 20:34:30 +0000,2011-08-10 17:55:56 +0000,a62b0826bb317b813e88b693f64dcf524e1374d3,pig
PIG-2181,2011-08-05 17:21:16 +0000,CHANGES.txt|src/org/apache/pig/parser/LogicalPlanBuilder.java|test/org/apache/pig/test/TestLogicalPlanBuilder.java|,11,11,12,2011-07-20 11:35:53 +0000,2011-08-05 17:20:10 +0000,527c8ac758c8e4e04c625959f13a3521120af188,pig
PIG-4355,2015-01-15 19:20:44 +0000,CHANGES.txt|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/xml/XPath.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/xml/XPathAll.java|contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/xml/XPathAllTest.java|contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/xml/XPathTest.java|,21,22,22,2014-12-11 06:05:34 +0000,2015-01-15 19:18:34 +0000,2c6116f1bc230baf8a14b368704d3a7a22ebf280,pig
PIG-3021,2017-05-25 07:09:31 +0000,CHANGES.txt|build.xml|src/org/apache/pig/parser/AstPrinter.g|src/org/apache/pig/parser/AstValidator.g|src/org/apache/pig/parser/LogicalPlanBuilder.java|src/org/apache/pig/parser/LogicalPlanGenerator.g|src/org/apache/pig/parser/QueryParser.g|test/org/apache/pig/test/TestSplit.java|,14,15,24,2012-11-01 04:08:10 +0000,2017-05-25 07:07:55 +0000,9287611c3f889a0d2c903781aa4cc8c743d6d8e3,pig
